AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.66,964.228,-5.94,366.39,-151.72,0.004,-17.78,-12.42,0.03,0.0392,-2.415,9.97,159008.08,7.59,93.73,-6.459,-0,-1,148.68,147.84,147.21,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24756
78.65,964.238,-6.15,367.6,-153.35,0.013,-17.1,-13.92,-0.11,0.0401,-2.3971,9.99,-37722.52,7.59,93.74,-6.431,-0,-1.0002,148.47,147.77,147.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24757
78.63,964.248,-5.4,367.16,-153.85,0.004,-17.53,-14.97,0.09,0.0351,-2.3865,9.96,44099.39,7.59,93.75,-6.385,-0,-0.9998,148.36,147.7,146.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24758
78.65,964.258,-4.59,365.45,-153.65,0.01,-16.76,-16,-0.11,0.0299,-2.3784,9.99,-37711.77,7.59,93.72,-6.335,-0,-1.0002,148.25,147.62,146.6,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24759
78.66,964.268,-4.11,362.56,-152.26,-0.005,-16.29,-17.29,0.03,0.027,-2.3811,9.96,158982.77,7.59,93.67,-6.296,-0,-1,148.21,147.62,146.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24760
78.64,964.278,-4.08,359.75,-150.86,0.007,-15.89,-18.02,0.09,0.027,-2.3846,9.98,44079.89,7.59,93.64,-6.247,-0,-0.9998,148.16,147.55,146.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24761
78.64,964.288,-4.54,357.61,-149.65,-0,-15.84,-18.32,0.09,0.0304,-2.3896,9.96,44123.29,7.59,93.65,-6.217,-0,-0.9998,148.12,147.44,146.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24762
78.65,964.298,-5.48,356.67,-148.6,0.001,-16.57,-18.17,0.09,0.0369,-2.4002,9.97,44156.78,7.59,93.68,-6.183,-0,-0.9998,148.29,147.44,146.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24763
78.64,964.308,-6.45,356.97,-149.63,0.004,-15.92,-17.41,-0.04,0.0431,-2.3856,9.98,-99129.23,7.59,93.7,-6.15,-0,-1.0001,148.38,147.4,146.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24764
78.62,964.318,-7.05,357.57,-149.56,0.006,-16.87,-16.28,0.03,0.0472,-2.3909,9.96,159555,7.59,93.72,-6.107,-0,-1,148.4,147.4,146.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24765
78.63,964.328,-7.36,358.19,-150.69,0.001,-17.63,-15.75,0.03,0.0489,-2.377,9.96,159530.64,7.59,93.73,-6.063,-0,-1,148.27,147.35,146.87,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24766
78.66,964.338,-7.08,359.42,-152.54,0.003,-16.93,-15.18,-0.04,0.0464,-2.3562,9.96,-99151,7.59,93.73,-6.027,-0,-1.0001,148.08,147.31,146.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24767
78.63,964.348,-6.15,360.01,-154.61,0.007,-17.01,-15,-0.04,0.0398,-2.3286,9.98,-99227.95,7.59,93.71,-5.981,-0,-1.0001,147.89,147.26,146.64,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24768
78.61,964.358,-5.08,360.01,-154.48,0.006,-17.96,-15.21,0.09,0.0329,-2.3305,9.98,44236.69,7.59,93.66,-5.948,-0,-0.9998,147.67,147.24,146.5,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24769
78.64,964.368,-3.26,358.75,-154.58,0.016,-17.34,-14.78,0.09,0.0211,-2.3207,9.96,44249.9,7.59,93.65,-5.909,-0,-0.9998,147.56,147.13,146.38,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24770
78.64,964.378,-1.31,356.48,-153.81,0.001,-16.44,-14.19,-0.04,0.0085,-2.3176,9.96,-99269.66,7.59,93.6,-5.872,-0,-1.0001,147.46,147.09,146.32,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24771
78.61,964.388,0.14,353.38,-151.81,0.006,-16.8,-13.51,0.09,-0.0009,-2.3277,9.96,44235.05,7.59,93.63,-5.835,-0,-0.9998,147.37,147.07,146.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24772
78.63,964.398,0.55,351.23,-150.6,0.003,-16.09,-13.08,0.03,-0.0036,-2.3322,9.96,159603.56,7.59,93.7,-5.799,-0,-1,147.31,147.02,146.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24773
78.65,964.408,0.15,350.15,-149.57,-0,-16.03,-12.72,-0.04,-0.001,-2.3411,9.96,-99173.99,7.59,93.71,-5.758,-0,-1.0001,147.35,147,146.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24774
78.62,964.418,-0.77,350.12,-149.42,0.013,-16.01,-12.32,-0.04,0.0052,-2.3432,9.95,-99182.55,7.59,93.72,-5.706,-0,-1.0001,147.44,147.02,146.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24775
78.61,964.428,-2.38,350.3,-149.47,0.001,-16.55,-12.71,0.09,0.0159,-2.3435,9.96,44195.93,7.59,93.76,-5.672,-0,-0.9998,147.46,146.93,146.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24776
78.63,964.438,-3.55,350.43,-150.52,0.006,-16.95,-12.83,0.09,0.0236,-2.3282,9.96,44188.9,7.59,93.8,-5.627,-0,-0.9998,147.44,146.93,146.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24777
78.64,964.448,-4.96,350.91,-152.07,-0.005,-16.95,-14.13,0.03,0.0326,-2.3076,9.95,159400,7.59,93.82,-5.59,-0,-1,147.31,146.89,146.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24778
78.6,964.458,-5.85,351.31,-153.83,0.013,-17.18,-15.62,0.09,0.0381,-2.2838,9.96,44154.27,7.59,93.84,-5.539,-0,-0.9998,147.09,146.8,146.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24779
78.61,964.468,-5.33,351.16,-154.93,0.01,-17.6,-16.59,0.03,0.0344,-2.2666,9.95,159310,7.59,93.83,-5.509,-0,-1,146.9,146.74,146.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24780
78.63,964.478,-4.36,350.23,-155.08,0.01,-17.3,-17.32,-0.04,0.0281,-2.2584,9.94,-99060.58,7.59,93.82,-5.464,-0,-1.0001,146.71,146.65,145.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24781
78.61,964.488,-3.12,348.23,-154.53,0.009,-16.71,-17.57,0.09,0.0202,-2.2535,9.95,44151.68,7.59,93.82,-5.43,-0,-0.9998,146.6,146.56,145.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24782
78.59,964.498,-2.37,345.62,-153.13,0.007,-15.65,-18.1,-0.04,0.0154,-2.2571,9.94,-99120.48,7.59,93.81,-5.375,-0,-1.0001,146.49,146.54,145.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24783
78.63,964.508,-2.19,343.2,-151.1,-0.007,-15.39,-18.5,-0.04,0.0145,-2.2713,9.94,-99077.34,7.6,93.81,-5.357,-0,-1.0001,146.32,146.49,145.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24784
78.63,964.518,-2.73,341.8,-149.8,-0.005,-15.44,-18.57,0.09,0.0182,-2.2817,9.95,44180.89,7.6,93.79,-5.304,-0,-0.9998,146.3,146.43,145.77,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24785
78.6,964.528,-3.89,341.14,-149.24,0.01,-15.96,-18.62,0.03,0.0261,-2.2859,9.94,159481.53,7.6,93.78,-5.267,-0,-1,146.36,146.45,145.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24786
78.61,964.538,-4.94,341.3,-150.58,0.007,-14.86,-18.22,0.03,0.0328,-2.2665,9.94,159600.97,7.6,93.76,-5.232,-0,-1,146.41,146.45,145.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24787
78.64,964.548,-5.68,341.29,-151.18,0.004,-15.75,-17.87,-0.04,0.0376,-2.2575,9.94,-99287.77,7.6,93.74,-5.184,-0,-1.0001,146.34,146.45,145.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24788
78.63,964.558,-6.2,341.58,-152.52,0.006,-16.27,-17.88,-0.04,0.0406,-2.2396,9.92,-99248.12,7.6,93.75,-5.141,-0,-1.0001,146.19,146.43,145.84,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24789
78.59,964.568,-5.93,342.04,-153.71,-0,-17.3,-17.87,-0.04,0.0386,-2.2253,9.94,-99205.05,7.6,93.78,-5.121,-0,-1.0001,146,146.34,145.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24790
78.61,964.578,-5.82,342.16,-155.37,0.012,-17.19,-18.76,-0.04,0.0375,-2.2022,9.94,-99143.53,7.6,93.82,-5.069,-0,-1.0001,145.91,146.25,145.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24791
78.64,964.588,-4.67,341.4,-156.14,0.007,-16.78,-19.16,-0.11,0.0299,-2.1864,9.94,-37811,7.6,93.82,-5.03,-0,-1.0002,145.78,146.16,145.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24792
78.6,964.598,-3.31,339.53,-155.32,0.012,-16.76,-19.15,0.03,0.0213,-2.186,9.93,159508.42,7.6,93.83,-4.997,-0,-1,145.7,146.05,145.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24793
78.59,964.608,-1.89,337.08,-153.73,0.006,-16.2,-18.73,-0.04,0.0123,-2.1927,9.9,-99228.7,7.6,93.82,-4.957,-0,-1.0001,145.57,146.08,145.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24794
78.63,964.618,-0.75,334.31,-151.86,0.004,-15.8,-18.03,0.03,0.005,-2.2014,9.91,159747.41,7.6,93.77,-4.924,-0,-1,145.46,146.03,145.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24795
78.62,964.628,-0.7,332.46,-150.74,0.003,-15.27,-17.46,0.03,0.0047,-2.2055,9.91,159867.97,7.6,93.78,-4.883,-0,-1,145.38,145.99,145.29,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24796
78.59,964.638,-1.11,331.23,-149.72,0.003,-15.51,-16.79,0.03,0.0074,-2.2123,9.91,159878.27,7.6,93.77,-4.837,-0,-1,145.4,146.01,145.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24797
78.61,964.648,-1.88,331.22,-149.33,0.006,-15.74,-15.98,0.03,0.0126,-2.218,9.92,159739.3,7.6,93.75,-4.796,-0,-1,145.48,146.03,145.39,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24798
78.63,964.658,-2.96,330.88,-150.43,0.009,-15.94,-15.77,-0.04,0.0197,-2.1995,9.91,-99209.21,7.6,93.71,-4.767,-0,-1.0001,145.46,146.03,145.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24799
78.6,964.668,-4.18,331.06,-151.39,-0.003,-16.17,-16.4,-0.11,0.0276,-2.1869,9.91,-37818.71,7.6,93.68,-4.721,-0,-1.0002,145.42,146.03,145.41,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24800
78.58,964.678,-4.96,330.7,-153.27,0.009,-16.58,-17.36,0.03,0.0324,-2.1576,9.91,159543.86,7.6,93.68,-4.672,-0,-1,145.2,145.92,145.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24801
78.61,964.688,-4.91,330.91,-155.16,-0.012,-16.17,-18.5,-0.04,0.0316,-2.1327,9.91,-99157.08,7.61,93.66,-4.641,-0,-1.0001,145.03,145.92,145.17,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24802
78.62,964.698,-4.53,330.24,-155.96,0.003,-16.44,-19.83,0.03,0.029,-2.1175,9.91,159486.84,7.6,93.66,-4.592,-0,-1,144.9,145.79,145.01,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24803
78.59,964.708,-3.51,328.39,-155.77,0.001,-16.36,-20.65,-0.04,0.0225,-2.1082,9.89,-99145.7,7.61,93.66,-4.552,-0,-1.0001,144.77,145.72,144.87,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24804
78.6,964.718,-2.63,326.08,-154.04,0.001,-16.11,-21.27,-0.04,0.0171,-2.1168,9.9,-99173.75,7.61,93.65,-4.513,-0,-1.0001,144.65,145.64,144.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24805
78.62,964.728,-1.95,323.31,-152.79,0.001,-15.08,-21.28,-0.04,0.0128,-2.1161,9.89,-99224.79,7.6,93.61,-4.475,-0,-1.0001,144.52,145.61,144.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24806
78.6,964.738,-1.86,321.16,-150.96,-0.003,-15,-21.14,0.03,0.0123,-2.1274,9.9,159595.36,7.61,93.6,-4.426,-0,-1,144.47,145.57,144.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24807
78.59,964.748,-2.44,319.57,-149.98,0.013,-14.63,-20.73,-0.04,0.0162,-2.1307,9.89,-99281.74,7.6,93.6,-4.389,-0,-1.0001,144.5,145.53,144.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24808
78.61,964.758,-3.69,318.63,-149.16,0.017,-15.59,-20.53,0.03,0.0247,-2.1362,9.89,159684.22,7.6,93.58,-4.353,-0,-1,144.6,145.57,144.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24809
78.62,964.768,-4.8,318.52,-150.22,-0.003,-14.66,-20.32,0.03,0.032,-2.1204,9.88,159691.33,7.61,93.56,-4.317,-0,-1,144.65,145.53,144.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24810
78.59,964.778,-5.87,318.31,-150.98,0.013,-15.38,-20.37,0.09,0.0389,-2.1083,9.9,44295.87,7.61,93.51,-4.263,-0,-0.9998,144.56,145.5,144.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24811
78.59,964.788,-6.38,318.18,-153,-0,-15.37,-20.75,-0.04,0.0417,-2.0797,9.88,-99438.51,7.61,93.47,-4.239,-0,-1.0001,144.41,145.39,144.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24812
78.62,964.798,-6.15,317.81,-153.9,0.014,-16.66,-21.07,0.03,0.04,-2.065,9.88,160084.73,7.61,93.47,-4.201,-0,-1,144.22,145.33,144.38,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24813
78.61,964.808,-5.62,317.23,-156.19,-0.002,-15.55,-22.08,0.03,0.036,-2.031,9.89,159945.73,7.61,93.46,-4.153,-0,-1,144.13,145.28,144.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24814
78.59,964.818,-4.11,315.68,-155.81,-0.002,-16.11,-22.28,-0.04,0.0264,-2.0261,9.87,-99336.74,7.61,93.45,-4.125,-0,-1.0001,143.92,145.15,144.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24815
78.6,964.828,-2.97,313.51,-154.78,0.004,-15.58,-22.5,-0.04,0.0192,-2.0256,9.87,-99273.26,7.61,93.46,-4.077,-0,-1.0001,143.81,145.13,144.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24816
78.62,964.838,-1.63,310.75,-153.26,-0.002,-14.82,-22.1,-0.04,0.0107,-2.0275,9.88,-99300.59,7.61,93.47,-4.04,-0,-1.0001,143.68,145.09,143.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24817
78.59,964.848,-1.37,307.99,-151.57,-0.006,-14.28,-21.8,0.09,0.0091,-2.032,9.86,44309.96,7.61,93.47,-3.994,-0,-0.9998,143.53,145.09,143.9,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24818
78.59,964.858,-1.33,305.93,-149.57,0.012,-14.96,-20.84,0.09,0.0089,-2.0454,9.87,44363.37,7.61,93.49,-3.954,-0,-0.9998,143.49,145.09,143.92,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24819
78.61,964.868,-2.3,304.82,-149.5,0.019,-14.38,-20.24,0.09,0.0154,-2.039,9.86,44375.64,7.61,93.48,-3.914,-0,-0.9998,143.49,145.11,143.96,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24820
78.6,964.878,-3.84,303.92,-149.58,0.009,-14.59,-20.17,0.09,0.0257,-2.0318,9.86,44367.06,7.61,93.48,-3.879,-0,-0.9998,143.55,145.13,144.04,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24821
78.57,964.888,-4.63,303.12,-150.31,0.012,-15.26,-19.89,0.09,0.0308,-2.0167,9.85,44338.11,7.61,93.48,-3.84,-0,-0.9998,143.55,145.06,144.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24822
78.6,964.898,-5.38,302.5,-152.42,0.007,-14.86,-20.06,0.09,0.0353,-1.9846,9.84,44329.55,7.61,93.49,-3.805,-0,-0.9998,143.44,145,143.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24823
78.62,964.908,-5.78,302.19,-153.96,-0,-15.59,-21.03,-0.04,0.0375,-1.9628,9.86,-99378.76,7.61,93.48,-3.749,-0,-1.0001,143.27,144.87,143.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24824
78.59,964.918,-5.47,301.08,-155.18,0.006,-16.15,-21.88,0.09,0.0352,-1.9402,9.85,44272.35,7.61,93.45,-3.71,-0,-0.9998,143.19,144.8,143.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24825
78.58,964.928,-4.64,299.54,-156,0.001,-15.86,-22.77,-0.04,0.0297,-1.9201,9.85,-99340.29,7.62,93.44,-3.676,-0,-1.0001,143.04,144.69,143.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24826
78.61,964.938,-3.33,297.21,-154.95,0.004,-16.07,-23.19,-0.04,0.0215,-1.9181,9.85,-99344.71,7.61,93.43,-3.633,-0,-1.0001,142.89,144.49,143.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24827
78.61,964.948,-2.18,294.44,-153.57,0.004,-15.24,-23.11,0.09,0.0142,-1.9173,9.84,44278.12,7.61,93.45,-3.584,-0,-0.9998,142.74,144.47,143.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24828
78.58,964.958,-1.6,291.66,-151.79,0.006,-14.5,-22.82,-0.04,0.0106,-1.9215,9.83,-99329.47,7.62,93.48,-3.556,-0,-1.0001,142.63,144.4,143.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24829
78.6,964.968,-2.38,289.49,-150.24,0.01,-14.31,-23.03,0.03,0.0159,-1.9269,9.82,159760.64,7.61,93.49,-3.513,-0,-1,142.57,144.34,143.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24830
78.62,964.978,-3.31,287.66,-149.87,0.001,-13.52,-22.59,0.03,0.0221,-1.9194,9.82,159803.84,7.62,93.53,-3.474,-0,-1,142.54,144.27,143.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24831
78.59,964.988,-4.41,286.44,-149.99,-0.007,-13.41,-21.99,0.03,0.0294,-1.9097,9.83,159771.42,7.62,93.52,-3.444,-0,-1,142.65,144.31,143.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24832
78.59,964.998,-5.36,285.16,-150.51,0.003,-13.93,-21.49,0.03,0.0356,-1.8946,9.83,159777.61,7.62,93.53,-3.404,-0,-1,142.67,144.31,143.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24833
78.61,965.008,-6.08,283.75,-151.92,-0,-14.62,-21.44,0.03,0.04,-1.8678,9.82,159710.36,7.62,93.56,-3.358,-0,-1,142.61,144.31,143.27,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24834
78.62,965.018,-6.07,282.01,-154,0.006,-15.33,-21.4,0.03,0.0394,-1.8313,9.81,159680.78,7.62,93.58,-3.308,-0,-1,142.57,144.16,143.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24835
78.58,965.028,-6.04,280.58,-155.55,0.012,-15.9,-22.31,-0.04,0.0388,-1.8038,9.82,-99333.12,7.62,93.63,-3.276,-0,-1.0001,142.39,144.09,143.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24836
78.59,965.038,-5.21,278.75,-156.95,-0.002,-15.64,-22.92,0.03,0.0332,-1.7761,9.81,159765.3,7.62,93.67,-3.238,-0,-1,142.26,144.01,142.93,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24837
78.62,965.048,-3.48,276.9,-156.44,-0,-15.17,-22.85,0.03,0.0222,-1.77,9.81,159732.94,7.62,93.69,-3.205,-0,-1,142.2,143.87,142.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24838
78.6,965.058,-2.7,274.26,-155.14,0.004,-14.76,-23.14,-0.04,0.0174,-1.7678,9.8,-99297.52,7.62,93.67,-3.159,-0,-1.0001,142.07,143.76,142.7,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24839
78.58,965.068,-2,271.95,-153.49,0.007,-13.31,-22.93,-0.04,0.013,-1.7718,9.79,-99254.38,7.62,93.68,-3.125,-0,-1.0001,141.94,143.65,142.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24840
78.6,965.078,-2.5,269.33,-151.21,0.006,-13.55,-22.78,0.09,0.0165,-1.7812,9.8,44247.85,7.62,93.65,-3.074,-0,-0.9998,141.79,143.52,142.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24841
78.61,965.088,-3.21,267.5,-151,0.001,-11.95,-22.06,0.09,0.0212,-1.7715,9.79,44290.18,7.62,93.63,-3.043,-0,-0.9998,141.79,143.48,142.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24842
78.59,965.098,-4.8,265.29,-150.13,0.01,-13.19,-21.68,0.09,0.032,-1.7671,9.79,44343.54,7.62,93.61,-2.991,-0,-0.9998,141.9,143.52,142.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24843
78.59,965.108,-5.59,263.1,-151.07,0.012,-13.62,-20.77,0.03,0.037,-1.7416,9.78,160212.53,7.62,93.59,-2.957,-0,-1,141.9,143.43,142.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24844
78.62,965.118,-6.42,261.26,-152.67,-0,-13.62,-20.66,0.09,0.0421,-1.7113,9.77,44418.22,7.62,93.55,-2.918,-0,-0.9998,141.81,143.39,142.72,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24845
78.6,965.128,-6.69,259.06,-154.67,0.003,-14.45,-20.68,-0.04,0.0432,-1.6749,9.79,-99597.6,7.62,93.55,-2.883,-0,-1.0001,141.77,143.26,142.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24846
78.58,965.138,-6.59,256.84,-156.77,0.013,-14.84,-21.45,-0.04,0.042,-1.6383,9.77,-99555.06,7.62,93.53,-2.837,-0,-1.0001,141.71,143.17,142.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24847
78.6,965.148,-5.98,254.87,-157.86,-0.006,-15,-22.34,0.03,0.0379,-1.6145,9.77,160046.36,7.63,93.53,-2.805,-0,-1,141.64,143.06,142.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24848
78.62,965.158,-4.34,252.21,-158.25,0.006,-14.44,-22.22,0.09,0.0274,-1.5937,9.76,44331.09,7.62,93.52,-2.762,-0,-0.9998,141.54,142.95,142.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24849
78.59,965.168,-3.34,249.77,-157,-0.005,-13.54,-22.65,-0.11,0.0213,-1.5909,9.76,-37942.91,7.63,93.51,-2.716,-0,-1.0002,141.39,142.84,142.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24850
78.59,965.178,-2.56,246.67,-155.7,0.001,-12.73,-22.62,0.16,0.0165,-1.5843,9.77,25744.18,7.63,93.47,-2.679,-0,-0.9997,141.21,142.75,142.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24851
78.61,965.188,-2.52,243.75,-153.29,-0.003,-12.65,-22.26,0.03,0.0165,-1.5901,9.74,159954.78,7.63,93.44,-2.641,-0,-1,141.06,142.71,142.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24852
78.6,965.198,-3.28,241.41,-151.07,0.004,-13.18,-21.91,0.03,0.0217,-1.598,9.77,160034.33,7.63,93.42,-2.595,-0,-1,141.02,142.66,142.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24853
78.58,965.208,-4.55,238.72,-151.12,0.023,-13.26,-21.21,0.03,0.0301,-1.5796,9.74,159963.78,7.62,93.44,-2.562,-0,-1,141.02,142.66,142.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24854
78.6,965.218,-5.31,236.27,-151.93,0.01,-13.02,-20.12,-0.11,0.0349,-1.5551,9.74,-37939.42,7.63,93.47,-2.522,-0,-1.0002,141.06,142.55,142.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24855
78.62,965.228,-6.39,233.47,-153.19,0.006,-13.6,-19.81,-0.04,0.0417,-1.5241,9.74,-99534.7,7.63,93.48,-2.483,-0,-1.0001,141.04,142.55,142.06,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24856
78.59,965.238,-7.13,231.28,-155.52,0.007,-13.21,-19.93,0.03,0.0458,-1.4872,9.74,160238.3,7.63,93.5,-2.429,-0,-1,140.96,142.44,142,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24857
