AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.28,556.048,-3.53,109.1,-51.59,2.001,-6.67,1.19,0.03,0.0683,-2.1145,12.02,159770.98,7.98,90.91,-3.016,-0,-1,127.55,125.21,130.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11914
78.32,556.058,-4.91,110.17,-52.23,2.005,-7.04,1.61,0.09,0.094,-2.1093,11.97,44272.27,7.98,90.92,-3.053,-0,-0.9998,127.61,125.32,130.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11915
78.32,556.068,-6.17,111.07,-53.3,1.982,-8.16,1.83,-0.04,0.1158,-2.0839,11.99,-99262.27,7.98,90.94,-3.105,-0,-1.0001,127.63,125.34,130.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11916
78.28,556.078,-6.74,111.94,-55.17,2.005,-9.14,2.28,-0.11,0.1222,-2.0291,12.04,-37843.7,7.98,90.98,-3.147,-0,-1.0002,127.57,125.21,131.04,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11917
78.3,556.088,-7.01,113.61,-57,1.987,-9.54,1.7,0.16,0.1231,-1.9934,12.12,25669.15,7.98,90.99,-3.188,-0,-0.9997,127.46,125.1,131.1,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11918
78.33,556.098,-6.11,114.97,-57.79,2.001,-10.19,1.39,0.16,0.1058,-1.9896,12.15,25692.07,7.98,90.98,-3.223,-0,-0.9997,127.42,125.01,131.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11919
78.3,556.108,-4.97,115.91,-58.04,2.002,-9.57,0.69,0.09,0.0856,-1.997,12.13,44282.76,7.98,90.95,-3.276,-0,-0.9998,127.44,124.94,131.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11920
78.29,556.118,-2.95,115.9,-57.14,2.002,-8.91,1.03,0.03,0.0516,-2.0282,12.05,159907.77,7.98,90.94,-3.315,-0,-1,127.44,124.92,131.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11921
78.31,556.128,-1.42,115.25,-55.21,1.998,-8.5,1.38,0.03,0.0258,-2.0873,11.95,159789.11,7.98,90.93,-3.358,-0,-1,127.37,124.97,131.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11922
78.32,556.138,-0.35,114.78,-53.69,1.99,-7.27,2.12,0.09,0.0064,-2.1377,11.95,44276.71,7.98,90.93,-3.404,-0,-0.9998,127.31,124.99,130.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11923
78.29,556.148,0.42,114.33,-52.69,1.982,-6.56,3.74,-0.04,-0.008,-2.1701,12,-99342.75,7.98,90.9,-3.438,-0,-1.0001,127.37,125.08,130.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11924
78.3,556.158,-0.14,114.54,-51.58,1.995,-7.76,4.8,-0.04,0.0028,-2.2206,12.06,-99313.69,7.98,90.84,-3.493,-0,-1.0001,127.48,125.16,130.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11925
78.32,556.168,-0.88,115.44,-52.08,2.004,-7.72,6.01,0.09,0.0169,-2.2168,12.16,44270.87,7.98,90.77,-3.523,-0,-0.9998,127.55,125.25,130.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11926
78.3,556.178,-2.15,116.62,-52.58,1.983,-8.73,6.56,0.09,0.0409,-2.2178,12.18,44289.34,7.98,90.71,-3.564,-0,-0.9998,127.59,125.27,130.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11927
78.27,556.188,-2.63,117.68,-54.24,1.996,-9.41,7.31,0.03,0.0485,-2.1696,12.14,159818.08,7.98,90.69,-3.611,-0,-1,127.61,125.21,130.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11928
78.31,556.198,-2.79,119.58,-55.64,1.998,-9.7,7.34,-0.04,0.0501,-2.1491,12.06,-99365.8,7.98,90.66,-3.643,-0,-1.0001,127.59,125.1,131.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11929
78.32,556.208,-2.55,121.44,-56.93,2.005,-9.54,6.86,0.09,0.0449,-2.1333,11.98,44293.74,7.98,90.64,-3.679,-0,-0.9998,127.52,124.99,131.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11930
78.29,556.218,-1.18,122.79,-57.41,1.986,-9.27,6.55,-0.04,0.0205,-2.1388,11.96,-99285.74,7.98,90.64,-3.736,-0,-1.0001,127.48,124.9,131.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11931
78.29,556.228,-0.08,122.45,-57.37,1.995,-8.52,5.8,0.03,0.0013,-2.1344,12,159717.53,7.98,90.65,-3.752,-0,-1,127.48,124.86,131.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11932
78.32,556.238,0.69,121.49,-56.3,1.998,-7.12,4.86,-0.04,-0.0123,-2.1581,12.06,-99302.47,7.98,90.68,-3.789,-0,-1.0001,127.42,124.9,131.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11933
78.3,556.248,1.15,119.64,-54.51,1.983,-7.39,4.2,0.03,-0.0211,-2.1951,12.12,159773.94,7.98,90.69,-3.843,-0,-1,127.44,124.9,131.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11934
78.28,556.258,0.71,118.58,-52.89,2.005,-6.62,3.92,0.03,-0.0134,-2.2422,12.13,159805.09,7.98,90.67,-3.873,-0,-1,127.42,124.94,131.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11935
78.3,556.268,0.05,117.97,-51.63,1.992,-7.43,4.04,0.03,-0.0009,-2.2849,12.08,159833.92,7.98,90.65,-3.915,-0,-1,127.48,125.03,131.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11936
78.32,556.278,-1.54,118.52,-51.19,2.004,-7.85,3.94,0.03,0.03,-2.3153,12.01,159751.47,7.98,90.65,-3.956,-0,-1,127.59,125.16,131.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11937
78.29,556.288,-3.38,119.71,-51.54,1.982,-8.13,3.55,0.03,0.0657,-2.3226,11.97,159781.58,7.98,90.64,-3.991,-0,-1,127.65,125.23,131.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11938
78.29,556.298,-5.38,120.64,-52.68,1.987,-9.08,2.79,0.03,0.1021,-2.2899,11.99,159662.48,7.98,90.63,-4.03,-0,-0.9999,127.65,125.19,131.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11939
78.32,556.308,-6.26,122.5,-53.98,1.995,-9.07,2.6,0.03,0.116,-2.2694,12.05,159545.11,7.98,90.62,-4.06,-0,-0.9999,127.59,125.12,131.33,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11940
78.31,556.318,-6.03,124.6,-55.93,1.99,-8.09,2.38,0.03,0.1079,-2.2279,12.13,159463.28,7.98,90.6,-4.097,-0,-0.9999,127.48,125.03,131.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11941
78.29,556.328,-5.19,126.05,-56.65,1.983,-8.1,1.89,0.09,0.0916,-2.2251,12.17,44174.53,7.99,90.61,-4.163,-0,-0.9998,127.46,124.92,131.43,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11942
78.3,556.338,-3.69,125.71,-57,1.993,-7.44,1.73,-0.04,0.0648,-2.2055,12.15,-99137.08,7.98,90.58,-4.187,-0,-1.0001,127.46,124.88,131.43,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11943
78.32,556.348,-2.28,124.44,-55.97,1.996,-7.35,1.56,-0.04,0.0407,-2.2233,12.06,-99155.55,7.98,90.58,-4.221,-0,-1.0001,127.46,124.83,131.41,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11944
78.29,556.358,-1.51,122.04,-53.63,1.995,-8.37,1.24,0.03,0.0281,-2.2756,12,159501.56,7.98,90.6,-4.266,-0,-0.9999,127.44,124.9,131.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11945
78.28,556.368,-0.76,119.89,-52.53,1.985,-7.78,1.82,0.03,0.0144,-2.2823,11.96,159601.2,7.99,90.65,-4.319,-0,-0.9999,127.44,124.94,131.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11946
78.32,556.378,-0.64,119.08,-50.9,1.982,-8.13,2.68,-0.04,0.0125,-2.3392,11.97,-99205.88,7.99,90.68,-4.36,-0,-1.0001,127.44,125.03,131.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11947
78.31,556.388,-0.67,119.16,-50.45,1.995,-8.05,4.3,0.03,0.0133,-2.3621,12.04,159586.03,7.99,90.65,-4.387,-0,-0.9999,127.52,125.08,131.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11948
78.28,556.398,-1.53,120.4,-50.57,1.995,-7.68,5.24,0.09,0.0302,-2.3808,12.12,44239.71,7.98,90.65,-4.443,-0,-0.9998,127.65,125.08,131.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11949
78.3,556.408,-2.27,121.93,-51.08,2.002,-7.99,6.43,-0.04,0.0445,-2.3871,12.16,-99327.5,7.98,90.66,-4.479,-0,-1.0001,127.68,125.05,131.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11950
78.33,556.418,-3.35,123.88,-51.99,1.987,-8.46,6.41,0.03,0.0644,-2.3826,12.14,159775.61,7.99,90.68,-4.532,-0,-0.9999,127.72,124.94,131.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11951
78.3,556.428,-3.57,125.89,-53.44,1.998,-8.18,6.36,-0.04,0.0668,-2.3556,12.06,-99270.24,7.98,90.69,-4.558,-0,-1.0001,127.63,124.83,131.59,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11952
78.29,556.438,-3.27,127.37,-55.07,1.99,-7.95,5.96,0.03,0.0594,-2.3126,11.98,159686.31,7.99,90.71,-4.598,-0,-0.9999,127.55,124.75,131.59,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11953
78.31,556.448,-1.75,127.08,-55.76,1.989,-8.51,5.96,0.03,0.0314,-2.2791,11.97,159528.81,7.99,90.71,-4.638,-0,-0.9999,127.55,124.66,131.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11954
78.32,556.458,-0.7,125.83,-55.05,1.986,-8.79,5.05,-0.04,0.0128,-2.286,11.98,-99138.72,7.99,90.69,-4.671,-0,-1.0001,127.59,124.64,131.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11955
78.28,556.468,0.64,123.37,-54.61,1.982,-7.97,4.85,-0.04,-0.0116,-2.2592,12.05,-99154.13,7.99,90.7,-4.723,-0,-1.0001,127.59,124.7,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11956
78.3,556.478,0.94,121.1,-52.79,1.993,-8.03,4.17,-0.04,-0.0178,-2.2937,12.08,-99149.88,7.99,90.73,-4.751,-0,-1.0001,127.59,124.75,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11957
78.32,556.488,0.56,119.6,-50.89,2.004,-7.92,3.95,0.09,-0.011,-2.35,12.08,44206.73,7.99,90.76,-4.794,-0,-0.9998,127.59,124.88,131.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11958
78.3,556.498,-0.47,119.64,-50.04,1.99,-7.44,3.69,0.03,0.0094,-2.3907,12.03,159593.66,7.99,90.79,-4.831,-0,-0.9999,127.63,124.94,131.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11959
78.28,556.508,-1.85,121.15,-49.9,1.999,-6.62,3.83,0.03,0.037,-2.4281,11.95,159621.89,7.99,90.82,-4.867,-0,-0.9999,127.72,125.1,131.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11960
78.31,556.518,-2.96,123.19,-49.94,1.995,-6.78,4.27,0.16,0.0593,-2.4668,11.91,25659.5,7.99,90.85,-4.919,-0,-0.9997,127.76,125.14,131.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11961
78.32,556.528,-4.42,125.23,-50.36,1.989,-7.7,4.21,0.03,0.0877,-2.4865,11.95,159529.08,7.99,90.87,-4.943,-0,-0.9999,127.7,125.1,131.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11962
78.29,556.538,-5.57,126.82,-52.38,1.993,-7.66,3.62,0.09,0.1064,-2.4212,12.01,44183.16,7.99,90.89,-4.989,-0,-0.9998,127.63,125.01,131.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11963
78.29,556.548,-5.22,128.12,-54.11,1.99,-8.13,3.65,0.03,0.0964,-2.3676,12.11,159359.05,7.99,90.88,-5.03,-0,-0.9999,127.57,124.9,131.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11964
78.32,556.558,-4.09,128.47,-54.92,1.985,-8.6,3.55,0.09,0.0745,-2.3391,12.16,44136.3,7.99,90.87,-5.072,-0,-0.9998,127.55,124.86,131.83,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11965
78.31,556.568,-2.68,127.09,-55.18,1.983,-9.09,3.34,0.09,0.0485,-2.3032,12.14,44112.74,7.99,90.86,-5.115,-0,-0.9998,127.5,124.77,131.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11966
78.29,556.578,-1.93,124.96,-54.14,2.002,-9.04,2.57,0.03,0.0357,-2.3084,12.08,159255.31,7.99,90.84,-5.146,-0,-0.9999,127.57,124.7,131.87,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11967
78.3,556.588,-0.61,122.65,-52.78,1.992,-8.26,2.96,0.09,0.0115,-2.3239,12,44147.89,7.99,90.8,-5.196,-0,-0.9998,127.57,124.77,131.81,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11968
78.32,556.598,-0.33,121.17,-51.11,2.002,-7.53,3.21,0.03,0.0064,-2.3706,11.97,159383.16,7.99,90.78,-5.224,-0,-0.9999,127.57,124.79,131.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11969
78.3,556.608,-0.3,120.85,-49.69,1.995,-7.5,4.03,0.03,0.0061,-2.4319,11.97,159442.02,7.99,90.74,-5.281,-0,-0.9999,127.7,124.83,131.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11970
78.29,556.618,-0.82,122.37,-49.02,1.998,-6.81,5.18,0.09,0.0167,-2.4963,12.01,44170.79,7.99,90.71,-5.304,-0,-0.9998,127.8,124.9,131.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11971
78.32,556.628,-1.74,123.96,-49.27,1.99,-6.54,5.97,0.03,0.0354,-2.5162,12.06,159420.55,7.99,90.71,-5.361,-0,-0.9999,127.95,124.99,131.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11972
78.32,556.638,-2.86,125.85,-49.9,1.987,-6.9,6.41,-0.04,0.0572,-2.522,12.12,-99116.72,7.99,90.7,-5.394,-0,-1.0001,128,124.92,131.95,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11973
78.28,556.648,-3.62,127.38,-51.28,1.999,-7.6,6.77,0.03,0.0706,-2.484,12.08,159623.03,7.99,90.7,-5.433,-0,-0.9999,127.93,124.83,132.05,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11974
78.3,556.658,-3.86,128.22,-52.75,1.99,-8.89,6.45,0.09,0.0732,-2.431,12.06,44291.11,7.99,90.7,-5.476,-0,-0.9998,127.83,124.72,132.11,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11975
78.32,556.668,-2.96,128.89,-54.15,1.989,-9.27,6.41,0.03,0.0546,-2.3801,12,159822.05,7.99,90.69,-5.516,-0,-0.9999,127.78,124.64,132.13,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11976
78.29,556.678,-2.15,128.79,-55.37,1.985,-8.61,5.52,-0.04,0.0388,-2.3259,11.97,-99318.15,7.99,90.72,-5.56,-0,-1.0001,127.74,124.64,132.11,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11977
78.29,556.688,-0.72,127.05,-54.58,1.987,-9.05,5.04,0.09,0.0133,-2.3277,12.01,44240.94,7.99,90.71,-5.595,-0,-0.9998,127.78,124.53,132.13,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11978
78.32,556.698,-0.34,124.87,-53.11,1.982,-8.54,3.79,0.09,0.0064,-2.3514,12.03,44196.37,7.99,90.69,-5.64,-0,-0.9998,127.8,124.57,132.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11979
78.32,556.708,0.42,122.67,-51.43,1.979,-8.08,3.78,0.03,-0.0082,-2.3853,12.06,159516.39,7.99,90.68,-5.682,-0,-0.9999,127.85,124.72,132.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11980
78.28,556.718,0.72,121.77,-49.7,1.998,-7.51,4.26,0.03,-0.0145,-2.4499,12.04,159467.52,7.99,90.69,-5.723,-0,-0.9999,127.89,124.79,132.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11981
78.3,556.728,0.12,121.79,-48.47,1.986,-7.11,4.51,0.03,-0.0025,-2.5126,12,159566.86,7.99,90.7,-5.763,-0,-0.9999,127.95,124.88,132.09,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11982
78.32,556.738,-1.2,122.98,-48.2,1.996,-6.88,4.78,0.09,0.0248,-2.5515,11.95,44214.79,7.99,90.67,-5.795,-0,-0.9998,128.08,124.94,132.09,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11983
78.3,556.748,-2.53,124.58,-49.19,1.992,-6.5,5.28,-0.18,0.0514,-2.5325,11.95,-23378.09,7.99,90.66,-5.842,-0,-1.0003,128.08,124.99,132.19,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11984
78.29,556.758,-4.04,125.71,-49.83,1.982,-8.22,5.09,0.09,0.081,-2.523,11.99,44146.71,7.99,90.64,-5.877,-0,-0.9998,128.1,124.94,132.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11985
78.32,556.768,-4.64,127.26,-51.48,1.992,-8.39,5.28,-0.04,0.0901,-2.4721,12.06,-98953.4,7.99,90.6,-5.928,-0,-1.0001,128,124.79,132.38,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11986
78.32,556.778,-4.13,128.71,-52.97,1.987,-9.31,5.44,-0.04,0.078,-2.4297,12.1,-98925.39,7.99,90.57,-5.955,-0,-1.0001,127.89,124.68,132.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11987
78.28,556.788,-3.37,129.28,-53.98,2.005,-9.19,5.04,0.03,0.0625,-2.395,12.1,158980.61,7.99,90.6,-5.997,-0,-0.9999,127.89,124.61,132.5,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11988
78.3,556.798,-2.09,128.44,-54.36,1.989,-8.68,4.53,0.03,0.0384,-2.3627,12.07,158856.41,7.99,90.63,-6.041,-0,-0.9999,127.91,124.53,132.48,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11989
78.33,556.808,-0.51,126.84,-53.65,1.998,-7.8,4.53,0.16,0.0095,-2.3643,12.01,25555.16,7.99,90.68,-6.064,-0,-0.9997,127.95,124.55,132.5,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11990
78.3,556.818,-0.54,124.8,-52.34,1.996,-7.16,3.31,-0.04,0.0103,-2.3844,11.96,-98757.48,7.99,90.74,-6.116,-0,-1.0001,128,124.57,132.44,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11991
78.29,556.828,0.29,123.33,-50.17,1.999,-7.38,3.96,0.03,-0.0058,-2.4584,11.97,158855.78,7.99,90.76,-6.164,-0,-0.9999,127.98,124.59,132.44,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11992
78.3,556.838,0.07,123.2,-49.36,1.989,-6.45,4.31,0.03,-0.0015,-2.4958,12.01,158957.3,7.99,90.78,-6.194,-0,-0.9999,128.02,124.68,132.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11993
78.31,556.848,-0.62,124.23,-48.47,1.995,-6.9,5.1,0.03,0.0128,-2.5632,12.08,158982.67,7.99,90.79,-6.232,-0,-0.9999,128.1,124.75,132.46,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11994
78.29,556.858,-2.16,125.19,-48.44,1.987,-7.65,5.35,0.09,0.0446,-2.5844,12.08,44072.31,7.99,90.79,-6.273,-0,-0.9998,128.19,124.9,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11995
78.29,556.868,-3.36,126.61,-49.67,1.989,-7.73,5.79,-0.11,0.0677,-2.549,12.07,-37699.07,7.99,90.8,-6.32,-0,-1.0002,128.32,124.92,132.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11996
78.32,556.878,-4.03,128.04,-50.87,1.986,-8.36,6.12,0.09,0.0793,-2.5169,12.01,44054.56,7.99,90.85,-6.359,-0,-0.9998,128.3,124.81,132.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11997
78.3,556.888,-4.4,129.53,-52.8,1.977,-8.61,5.86,0.09,0.0834,-2.4533,11.93,44081.08,7.99,90.89,-6.406,-0,-0.9998,128.3,124.7,132.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11998
78.28,556.898,-3.88,130.57,-54.01,1.995,-8.95,5.51,-0.04,0.0718,-2.4176,11.92,-98972.38,7.99,90.85,-6.426,-0,-1.0001,128.28,124.59,132.88,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11999
78.3,556.908,-2.93,131.09,-54.15,1.983,-8.82,5.03,0.03,0.054,-2.421,11.95,159236.23,7.99,90.85,-6.479,-0,-0.9999,128.3,124.53,132.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12000
78.32,556.918,-1.81,129.95,-53.79,1.995,-8.32,4.31,0.03,0.0337,-2.4158,12,159115.27,7.99,90.86,-6.511,-0,-0.9999,128.34,124.46,132.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12001
78.29,556.928,-0.79,127.6,-52.54,1.993,-8.1,3.84,0.03,0.015,-2.4289,12.09,158953.12,7.99,90.88,-6.555,-0,-0.9999,128.38,124.53,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12002
78.29,556.938,0.25,125.41,-50.89,1.989,-7.74,4.2,-0.04,-0.005,-2.4644,12.11,-98685.81,7.99,90.88,-6.595,-0,-1.0001,128.4,124.59,132.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12003
78.31,556.948,-0,123.98,-49.67,1.99,-7.12,4.18,-0.04,0.0001,-2.4959,12.08,-98655.23,7.99,90.9,-6.633,-0,-1.0001,128.38,124.68,132.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12004
78.31,556.958,-0.26,123.3,-49.09,1.999,-7.07,5.01,0.03,0.0053,-2.5117,12.02,158884.11,7.99,90.96,-6.653,-0,-0.9999,128.51,124.79,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12005
78.28,556.968,-1.39,124.24,-48.94,1.995,-7.36,5.56,0.03,0.0285,-2.5384,11.94,159048.06,7.99,90.96,-6.714,-0,-0.9999,128.6,124.83,133,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12006
78.3,556.978,-2.85,125.82,-48.98,1.986,-7.82,5.81,-0.04,0.0581,-2.5689,11.9,-98995.13,7.99,90.97,-6.763,-0,-1.0001,128.66,124.83,133.08,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12007
78.33,556.988,-3.62,127.84,-50.1,1.993,-7.81,6.48,0.09,0.0723,-2.5516,11.93,44126.86,7.99,91.01,-6.8,-0,-0.9998,128.66,124.79,133.16,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12008
78.3,556.998,-4.13,129.75,-51.69,1.99,-8.05,6.62,0.09,0.0799,-2.5101,12,44124.84,7.99,90.98,-6.822,-0,-0.9998,128.58,124.68,133.21,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12009
78.29,557.008,-4.16,131.59,-52.47,1.998,-9.07,6.29,0.03,0.0792,-2.5081,12.1,159104.3,7.99,90.97,-6.875,-0,-0.9999,128.51,124.57,133.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12010
78.32,557.018,-3.03,132.25,-53.84,1.999,-8.5,6.22,0.03,0.0562,-2.4565,12.15,159056.58,7.99,90.97,-6.906,-0,-0.9999,128.51,124.48,133.33,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12011
78.31,557.028,-2.23,131.2,-54.39,1.996,-8.25,5.14,-0.11,0.041,-2.4124,12.15,-37692.38,7.99,90.96,-6.962,-0,-1.0002,128.55,124.42,133.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12012
78.28,557.038,-0.99,129.21,-53.57,1.987,-7.83,4.59,0.09,0.0184,-2.4121,12.09,44036.31,7.99,90.91,-6.999,-0,-0.9998,128.58,124.37,133.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12013
78.3,557.048,0.04,126.5,-51.6,1.992,-8.3,4.46,0.03,-0.0007,-2.4513,12.01,158901.12,7.99,90.87,-7.035,-0,-0.9999,128.62,124.42,133.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12014
78.32,557.058,0.48,124.6,-51.1,1.999,-6.99,4.53,0.09,-0.0094,-2.4386,11.97,44039.57,7.99,90.81,-7.071,-0,-0.9998,128.62,124.53,133.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12015
