AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.62,930.219,-10.84,483.16,-201.93,-0.002,-29.23,-25.24,-0.11,0.0537,-2.3927,10.04,-37762.26,7.38,93.56,-7.312,-0,-1.0002,149.62,152.31,149.82,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23489
78.59,930.229,-10.04,483.32,-203.29,-0.003,-28.9,-25.83,-0.04,0.0494,-2.3775,10.04,-99074.46,7.38,93.57,-7.278,-0,-1.0001,149.5,152.26,149.67,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23490
78.58,930.239,-8.63,483.01,-202.72,-0,-29.26,-26.37,0.09,0.0426,-2.3826,10.03,44199.37,7.38,93.61,-7.247,-0,-0.9998,149.41,152.24,149.51,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23491
78.6,930.249,-7.62,482.4,-202.74,0.004,-27.53,-27.18,0.03,0.0376,-2.3793,10.02,159405.45,7.38,93.64,-7.205,-0,-1,149.32,152.28,149.45,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23492
78.62,930.259,-6.8,480.86,-200.91,0.004,-27.78,-27.4,0.09,0.0338,-2.3933,10.04,44145.93,7.38,93.65,-7.162,-0,-0.9998,149.32,152.26,149.49,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23493
78.57,930.269,-6.43,479.45,-200.3,0.016,-27.01,-27.15,-0.04,0.0321,-2.3937,10.03,-98946.65,7.38,93.66,-7.122,-0,-1.0001,149.32,152.26,149.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23494
78.59,930.279,-6.93,478.71,-199.93,0.003,-26.42,-26.86,-0.04,0.0347,-2.3944,10.02,-98884.05,7.38,93.64,-7.092,-0,-1.0001,149.34,152.22,149.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23495
78.61,930.289,-7.15,477.74,-199.97,0.014,-27.36,-25.27,0.16,0.0357,-2.389,10.02,25581.96,7.38,93.63,-7.045,-0,-0.9997,149.39,152.28,149.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23496
78.6,930.299,-7.77,477.76,-200.7,-0.002,-27.33,-24.41,0.03,0.0387,-2.3804,10.02,158989.09,7.38,93.6,-7.015,-0,-1,149.47,152.2,149.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23497
78.58,930.309,-8.2,477.6,-201.18,-0.009,-28.45,-23.48,0.03,0.0408,-2.374,10.02,159071.34,7.38,93.59,-6.989,-0,-1,149.54,152.08,149.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23498
78.6,930.319,-8.06,477.38,-202.73,0.019,-29.12,-22.62,0.03,0.0398,-2.3548,10.03,159010.58,7.38,93.59,-6.949,-0,-1,149.34,152,149.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23499
78.62,930.329,-7.27,477.57,-204.06,-0.005,-29.36,-21.83,-0.04,0.0356,-2.3403,10.02,-98805.43,7.38,93.58,-6.914,-0,-1.0001,149.13,151.91,149.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23500
78.58,930.339,-5.81,478.33,-205.23,0.001,-28.91,-21.1,0.09,0.0283,-2.3307,10.01,44060.11,7.38,93.59,-6.869,-0,-0.9998,148.96,151.91,148.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23501
78.58,930.349,-4.14,478.32,-204.91,0.007,-29.36,-20.95,-0.04,0.0202,-2.3343,10.03,-98820.56,7.38,93.62,-6.839,-0,-1.0001,148.85,151.84,148.77,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23502
78.61,930.359,-2.64,478.02,-204.89,0.007,-27.8,-20.84,-0.04,0.0129,-2.3331,10.02,-98807.5,7.38,93.62,-6.788,-0,-1.0001,148.7,151.82,148.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23503
78.6,930.369,-1.36,476.8,-203.4,0.004,-27.43,-20.66,0.09,0.0067,-2.3441,10.02,44069.69,7.38,93.58,-6.76,-0,-0.9998,148.55,151.89,148.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23504
78.57,930.379,-0.95,474.96,-202.84,0.003,-26.64,-20.86,0.03,0.0047,-2.3415,10.01,159085.88,7.38,93.6,-6.713,-0,-1,148.49,151.89,148.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23505
78.6,930.389,-1.55,473.41,-202.11,0.001,-26.64,-21.07,-0.11,0.0077,-2.3423,10.02,-37750.53,7.38,93.57,-6.674,-0,-1.0002,148.36,151.91,148.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23506
78.62,930.399,-2.45,472.47,-201.78,0.004,-27.11,-21.02,-0.04,0.0122,-2.3415,10,-99024.28,7.38,93.53,-6.618,-0,-1.0001,148.29,151.84,148.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23507
78.59,930.409,-4.18,471.52,-202.3,0.009,-28,-21.56,-0.11,0.0206,-2.3308,10.02,-37774.34,7.38,93.49,-6.588,-0,-1.0002,148.36,151.82,148.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23508
78.58,930.419,-5.86,471.05,-203.34,0.009,-27.9,-22.54,0.03,0.0288,-2.3165,9.99,159248.91,7.38,93.47,-6.544,-0,-1,148.34,151.78,148.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23509
78.61,930.429,-7.75,470.74,-204.8,-0.002,-28.1,-24.44,-0.11,0.0378,-2.2985,10.01,-37728,7.38,93.44,-6.502,-0,-1.0002,148.27,151.62,148.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23510
78.61,930.439,-8.61,471.02,-205.92,0.01,-28.24,-25.74,0.09,0.0418,-2.2874,10.01,44086.54,7.38,93.45,-6.442,-0,-0.9998,148.06,151.62,148.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23511
78.57,930.449,-8.84,471.17,-207.22,0.009,-28.44,-27.17,0.03,0.0426,-2.2738,10,159144.69,7.38,93.44,-6.399,-0,-1,147.86,151.56,148.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23512
78.6,930.459,-8.15,470.88,-207.17,0.001,-28.92,-28.32,-0.04,0.0393,-2.2729,10,-99026.28,7.38,93.44,-6.363,-0,-1.0001,147.74,151.51,148.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23513
78.62,930.469,-7.99,469.8,-207.2,0.003,-28.32,-30.15,-0.04,0.0386,-2.2674,10.01,-99102.55,7.38,93.4,-6.323,-0,-1.0001,147.67,151.42,148.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23514
78.59,930.479,-7.35,468.39,-205.62,0.016,-28.28,-30.99,0.09,0.0357,-2.278,9.99,44222.95,7.38,93.34,-6.277,-0,-0.9998,147.61,151.49,148.08,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23515
78.58,930.489,-6.71,466.25,-204.87,0.009,-27.55,-31.27,-0.04,0.0327,-2.2758,9.99,-99209.57,7.38,93.28,-6.24,-0,-1.0001,147.56,151.53,148.1,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23516
78.61,930.499,-7.08,464.26,-203.83,-0.005,-27.68,-31.58,0.09,0.0348,-2.2777,10,44208.57,7.39,93.25,-6.201,-0,-0.9998,147.54,151.53,148.14,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23517
78.61,930.509,-7.24,462.84,-203.63,0.004,-27.82,-30.71,0.03,0.0356,-2.2729,9.99,159398.92,7.39,93.22,-6.161,-0,-1,147.56,151.49,148.16,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23518
78.58,930.519,-8.13,462.06,-204.16,0.006,-27.69,-30.14,0.03,0.0398,-2.2632,9.97,159371.38,7.39,93.2,-6.128,-0,-1,147.61,151.49,148.24,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23519
78.59,930.529,-8.37,461.74,-204.19,0.007,-28.21,-29.13,-0.04,0.041,-2.2613,9.99,-99099.75,7.39,93.18,-6.083,-0,-1.0001,147.63,151.45,148.24,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23520
78.62,930.539,-8.75,460.93,-205.71,0.017,-28.48,-28.54,-0.04,0.0426,-2.2406,9.98,-99082.55,7.39,93.21,-6.05,-0,-1.0001,147.56,151.42,148.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23521
78.59,930.549,-8.18,460.63,-206.98,0.004,-28.58,-27.63,-0.04,0.0395,-2.2255,9.99,-99088.78,7.39,93.2,-6.014,-0,-1.0001,147.33,151.36,148.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23522
78.58,930.559,-7.98,459.99,-208.46,0.009,-29.03,-27.9,-0.04,0.0383,-2.2066,9.99,-99095.96,7.39,93.18,-5.972,-0,-1.0001,147.11,151.27,147.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23523
78.6,930.569,-6.62,459.85,-209.78,-0,-27.63,-27.75,-0.11,0.0316,-2.1921,9.97,-37774.87,7.39,93.17,-5.947,-0,-1.0002,146.94,151.23,147.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23524
78.62,930.579,-5.45,458.14,-209.05,0.001,-28.51,-28.12,-0.04,0.0261,-2.1915,9.96,-99085.23,7.39,93.17,-5.901,-0,-1.0001,146.86,151.18,147.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23525
78.58,930.589,-3.63,456.61,-208.49,0.001,-27.44,-27.71,0.09,0.0174,-2.1901,9.96,44204.2,7.39,93.15,-5.862,-0,-0.9998,146.79,151.16,147.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23526
78.59,930.599,-2.53,453.98,-207.04,0.003,-27.08,-27.22,0.03,0.0122,-2.1927,9.96,159644.81,7.39,93.1,-5.809,-0,-1,146.71,151.14,147.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23527
78.61,930.609,-1.66,452.14,-205.29,0.001,-27.01,-26.39,0.03,0.0081,-2.2024,9.96,159726.89,7.4,93.1,-5.779,-0,-1,146.6,151.12,147.61,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23528
78.6,930.619,-2.42,450.13,-204.64,-0.007,-27.42,-26.44,0.03,0.0118,-2.1996,9.94,159625.86,7.4,93.1,-5.742,-0,-1,146.56,151.03,147.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23529
78.57,930.629,-3.64,449.35,-204.99,-0,-26.8,-26.33,0.09,0.0178,-2.1921,9.95,44236.72,7.4,93.07,-5.7,-0,-0.9998,146.56,150.94,147.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23530
78.6,930.639,-5.42,448.71,-205.55,0.006,-26.78,-26.98,-0.18,0.0264,-2.183,9.96,-23388.23,7.4,93.1,-5.65,-0,-1.0003,146.53,150.92,147.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23531
78.62,930.649,-6.85,447.94,-206.59,-0.002,-26.64,-27.81,0.09,0.0332,-2.1683,9.96,44232.3,7.4,93.06,-5.62,-0,-0.9998,146.41,150.76,147.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23532
78.58,930.659,-7.68,447.28,-207.82,0.013,-27.39,-28.56,0.03,0.037,-2.1522,9.95,159594.3,7.4,93.05,-5.58,-0,-1,146.3,150.65,147.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23533
78.58,930.669,-7.91,446.03,-209.21,0.006,-28.24,-29.37,0.03,0.0378,-2.132,9.94,159606.45,7.4,93.03,-5.533,-0,-1,146.08,150.61,147.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23534
78.61,930.679,-7.31,444.77,-210.65,0.013,-28.27,-30.16,-0.04,0.0347,-2.1114,9.94,-99221.63,7.4,93.03,-5.49,-0,-1.0001,145.89,150.61,147.21,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23535
78.61,930.689,-6.7,443.22,-211.06,0.014,-28.15,-31.27,0.03,0.0317,-2.0999,9.94,159699.77,7.4,93.02,-5.457,-0,-1,145.74,150.52,147.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23536
78.57,930.699,-5.43,441.22,-209.97,0.01,-27.44,-31.62,0.09,0.0258,-2.1014,9.94,44267.41,7.4,93.02,-5.414,-0,-0.9998,145.61,150.52,147.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23537
78.6,930.709,-4.66,438.93,-208.82,0.001,-26.76,-31.98,-0.04,0.0223,-2.1019,9.93,-99422.28,7.4,92.98,-5.384,-0,-1.0001,145.57,150.5,146.99,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23538
78.62,930.719,-3.97,436.91,-207.1,0.01,-26.61,-31.45,0.03,0.0192,-2.1097,9.92,159992.47,7.4,92.99,-5.322,-0,-1,145.46,150.43,146.93,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23539
78.59,930.729,-4.45,435.53,-205.96,0.004,-26.21,-31.43,-0.04,0.0216,-2.1146,9.91,-99480.86,7.4,93,-5.302,-0,-1.0001,145.38,150.37,146.95,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23540
78.58,930.739,-5.42,434.74,-205.13,0.016,-26.44,-31.15,0.03,0.0264,-2.1194,9.92,160046.66,7.4,93.02,-5.252,-0,-1,145.42,150.35,146.99,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23541
78.61,930.749,-6.77,433.66,-205.2,0.01,-26.78,-31.01,0.03,0.033,-2.1133,9.92,159981.61,7.4,93.06,-5.215,-0,-1,145.33,150.3,147.03,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23542
78.61,930.759,-8.05,432.57,-206.28,0.001,-27.05,-31.4,-0.11,0.039,-2.097,9.91,-37918.75,7.41,93.13,-5.17,-0,-1.0002,145.23,150.19,146.99,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23543
78.57,930.769,-8.45,431.45,-208.7,0.014,-26.61,-31.32,-0.04,0.0405,-2.0673,9.9,-99344.01,7.41,93.18,-5.14,-0,-1.0001,144.99,150.13,146.87,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23544
78.6,930.779,-8.15,429.89,-210.38,0.009,-27.34,-31.6,-0.04,0.0387,-2.0434,9.9,-99396.56,7.41,93.24,-5.096,-0,-1.0001,144.75,150.04,146.66,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23545
78.61,930.789,-7.62,428.16,-211.83,0.014,-27.83,-32.19,0.03,0.036,-2.0213,9.88,159945.58,7.41,93.28,-5.054,-0,-1,144.58,149.97,146.44,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23546
78.6,930.799,-6.51,426.78,-212.68,0.007,-27.29,-33.03,0.03,0.0306,-2.0066,9.89,159991.25,7.41,93.31,-5.017,-0,-1,144.43,149.91,146.3,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23547
78.57,930.809,-5.2,424.78,-212.15,0.004,-26.62,-33.47,0.16,0.0245,-2.0023,9.89,25727.97,7.41,93.33,-4.989,-0,-0.9997,144.37,149.86,146.2,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23548
78.61,930.819,-3.72,422.62,-210.25,0.01,-26.5,-33.21,-0.04,0.0177,-2.0101,9.88,-99350.52,7.41,93.34,-4.936,-0,-1.0001,144.32,149.82,146.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23549
78.61,930.829,-3.21,420.79,-207.62,-0.002,-26.47,-33.11,-0.11,0.0155,-2.0267,9.87,-37871.7,7.42,93.37,-4.908,-0,-1.0002,144.13,149.77,146.12,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23550
78.58,930.839,-3.04,419.09,-206.25,0.006,-25.85,-32.27,-0.04,0.0147,-2.0319,9.87,-99292.66,7.42,93.37,-4.855,-0,-1.0001,144.11,149.8,146.1,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23551
78.58,930.849,-3.78,417.55,-205.71,-0.002,-25.63,-31.79,-0.04,0.0184,-2.0298,9.88,-99342.09,7.42,93.39,-4.831,-0,-1.0001,144.07,149.73,146.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23552
78.61,930.859,-4.73,416.9,-205.55,0.013,-25.42,-31.28,-0.04,0.023,-2.0282,9.86,-99372.2,7.42,93.42,-4.78,-0,-1.0001,144.02,149.66,146.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23553
78.6,930.869,-6.07,415.66,-206.38,0.009,-25.8,-31.46,-0.04,0.0294,-2.0141,9.86,-99376.48,7.42,93.41,-4.748,-0,-1.0001,143.98,149.66,146.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23554
78.58,930.879,-7.16,414.41,-208.14,0.003,-25.94,-32.12,0.09,0.0344,-1.9911,9.85,44293.36,7.42,93.42,-4.694,-0,-0.9998,143.79,149.58,146.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23555
78.6,930.889,-6.98,412.53,-210.38,0.003,-26.42,-32.28,-0.04,0.0332,-1.9609,9.85,-99387.44,7.42,93.42,-4.666,-0,-1.0001,143.64,149.49,145.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23556
78.61,930.899,-7.03,410.66,-212.68,0.003,-26.28,-33.54,0.09,0.033,-1.9309,9.85,44287.24,7.42,93.42,-4.623,-0,-0.9998,143.42,149.4,145.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23557
78.58,930.909,-6.04,408.65,-213.83,-0.005,-25.93,-34.29,0.09,0.0283,-1.9111,9.83,44290.08,7.42,93.44,-4.575,-0,-0.9998,143.32,149.44,145.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23558
78.58,930.919,-4.73,406.33,-213.24,-0,-25.68,-34.71,0.03,0.0222,-1.9055,9.84,159762.17,7.42,93.49,-4.542,-0,-1,143.21,149.36,145.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23559
78.62,930.929,-4.05,403.84,-211.28,0.01,-25.77,-35.32,-0.04,0.0192,-1.9114,9.82,-99294.65,7.42,93.5,-4.495,-0,-1.0001,143.14,149.25,145.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23560
78.6,930.939,-3.6,401.72,-209.38,-0.005,-24.85,-35.35,-0.11,0.0172,-1.9186,9.82,-37885.87,7.43,93.54,-4.457,-0,-1.0002,143.1,149.25,145.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23561
78.57,930.949,-3.94,399.68,-206.89,0.013,-25.1,-35.3,0.09,0.019,-1.9319,9.82,44279.31,7.43,93.53,-4.403,-0,-0.9998,142.93,149.16,145.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23562
78.6,930.959,-4.49,398.14,-205.88,0.01,-24.66,-34.76,-0.04,0.0218,-1.9338,9.82,-99356.05,7.43,93.55,-4.373,-0,-1.0001,142.99,149.11,145.31,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23563
78.61,930.969,-5.49,397.08,-205.35,-0.002,-24.68,-34.47,-0.04,0.0268,-1.9337,9.8,-99358.88,7.43,93.57,-4.35,-0,-1.0001,142.99,148.98,145.37,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23564
78.58,930.979,-7.02,395.83,-206.04,-0.003,-24.66,-34.66,0.03,0.0341,-1.9212,9.8,159663.27,7.43,93.63,-4.297,-0,-1,142.84,148.94,145.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23565
78.58,930.989,-7.88,393.79,-207.74,0.001,-24.95,-35.01,0.03,0.0379,-1.8956,9.8,159632.89,7.43,93.64,-4.263,-0,-1,142.74,148.81,145.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23566
78.61,930.999,-7.99,392.2,-209.35,0.014,-25.48,-35.19,0.03,0.0382,-1.8734,9.8,159495.06,7.43,93.64,-4.208,-0,-1,142.54,148.83,145.25,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23567
78.6,931.009,-7.64,389.86,-212.09,0.013,-25.1,-35.52,0.03,0.036,-1.8382,9.8,159353.81,7.43,93.61,-4.171,-0,-1,142.39,148.67,145.13,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23568
78.57,931.019,-6.62,387.4,-213.44,-0.002,-25,-36.08,-0.04,0.031,-1.815,9.78,-99061.13,7.44,93.59,-4.142,-0,-1.0001,142.2,148.61,144.97,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23569
78.6,931.029,-5.1,384.75,-212.82,0.009,-25.07,-36.22,-0.04,0.024,-1.8079,9.77,-99066.78,7.44,93.58,-4.094,-0,-1.0001,142.14,148.56,144.87,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23570
78.61,931.039,-3.89,382.29,-211.08,0.007,-24.81,-36.35,0.03,0.0184,-1.8111,9.78,159447.5,7.44,93.56,-4.066,-0,-1,141.99,148.48,144.76,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23571
78.59,931.049,-3.36,379.81,-209.11,0.017,-24.07,-36.47,0.09,0.0161,-1.8163,9.8,44176.07,7.44,93.52,-4.025,-0,-0.9998,141.88,148.39,144.7,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23572
78.58,931.059,-3.96,378.14,-206.76,0.006,-23.5,-36.69,0.16,0.0191,-1.8289,9.76,25630.02,7.44,93.51,-3.981,-0,-0.9997,141.73,148.3,144.64,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23573
78.61,931.069,-4.41,376.46,-205.68,0.001,-22.86,-36.14,-0.04,0.0215,-1.8303,9.75,-99059.76,7.44,93.49,-3.952,-0,-1.0001,141.66,148.23,144.62,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23574
78.6,931.079,-5.41,374.58,-205.11,0.006,-23.31,-35.45,0.03,0.0264,-1.8262,9.74,159477.16,7.44,93.47,-3.902,-0,-1,141.64,148.21,144.64,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23575
78.58,931.089,-6.23,372.85,-205.46,0.014,-23.54,-34.72,-0.04,0.0303,-1.8147,9.74,-99232.75,7.44,93.51,-3.846,-0,-1.0001,141.62,148.08,144.66,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23576
78.59,931.099,-7.49,370.99,-206.84,0.006,-23.43,-35.1,-0.04,0.0362,-1.7936,9.74,-99258.73,7.44,93.5,-3.819,-0,-1.0001,141.49,147.97,144.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23577
78.62,931.109,-8.28,368.33,-209.23,0.007,-23.67,-35.65,0.09,0.0396,-1.7605,9.74,44229.14,7.45,93.5,-3.78,-0,-0.9998,141.36,147.84,144.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23578
78.6,931.119,-8.4,365.68,-211.56,0.007,-24.41,-36.4,-0.04,0.0397,-1.7285,9.73,-99221.26,7.45,93.53,-3.737,-0,-1.0001,141.21,147.77,144.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23579
78.58,931.129,-7.66,362.89,-213.09,-0.003,-24.79,-37,-0.11,0.036,-1.703,9.73,-37831.11,7.45,93.53,-3.701,-0,-1.0002,141.11,147.68,144.32,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23580
78.6,931.139,-6.48,360.23,-213.69,0.01,-24.39,-37.3,-0.04,0.0303,-1.6858,9.72,-99228.81,7.45,93.52,-3.664,-0,-1.0001,140.96,147.64,144.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23581
78.61,931.149,-4.98,357.46,-212.71,0.007,-23.43,-37.37,0.03,0.0234,-1.6805,9.72,159785.09,7.45,93.48,-3.617,-0,-1,140.87,147.51,144.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23582
78.58,931.159,-4.33,354.83,-209.87,0.012,-23.85,-37.59,-0.04,0.0206,-1.6907,9.71,-99399.09,7.45,93.44,-3.577,-0,-1.0001,140.76,147.42,144,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23583
78.59,931.169,-4.54,352.54,-207.67,0.007,-23.11,-37.71,-0.04,0.0219,-1.6976,9.69,-99471.7,7.45,93.4,-3.542,-0,-1.0001,140.63,147.33,144,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23584
78.61,931.179,-4.74,350.55,-206.65,-0.003,-21.92,-37,0.03,0.0229,-1.6964,9.7,160063.36,7.46,93.37,-3.501,-0,-1,140.66,147.26,143.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23585
78.59,931.189,-5.71,348.69,-205.68,-0.003,-22.16,-36.43,-0.04,0.0277,-1.6954,9.7,-99478.84,7.46,93.36,-3.469,-0,-1.0001,140.68,147.22,143.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23586
78.57,931.199,-6.95,346.81,-206,0.009,-21.71,-35.88,0.09,0.0338,-1.6835,9.69,44357.99,7.45,93.3,-3.429,-0,-0.9998,140.63,147.11,144.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23587
78.6,931.209,-7.72,344.46,-207.04,0.012,-21.86,-35.57,0.03,0.0373,-1.6638,9.68,160118.59,7.46,93.27,-3.384,-0,-1,140.59,147,143.98,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23588
78.61,931.219,-8.63,341.81,-209.82,0.013,-21.33,-36.05,-0.11,0.0411,-1.629,9.66,-37959.35,7.46,93.24,-3.331,-0,-1.0002,140.44,146.87,143.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23589
78.58,931.229,-8.91,338.23,-212.37,0.007,-22,-36.62,0.03,0.0419,-1.5926,9.66,160058.45,7.46,93.24,-3.289,-0,-1,140.29,146.71,143.75,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23590
