AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.38,627.017,-1.31,248.77,-104.91,1.999,-14.57,6.1,0.09,0.0125,-2.3713,12.01,43909.55,7.85,91.71,-8.435,-0,-0.9998,142.31,124.97,151.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14739
78.39,627.027,-0.71,247.19,-103.28,1.998,-13.7,4.82,0.16,0.0069,-2.3934,12.08,25477.92,7.85,91.65,-8.376,-0,-0.9997,142.22,125.08,151.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14740
78.42,627.037,-1.33,244.97,-101.31,1.996,-13.66,2.95,0.09,0.0131,-2.418,12.13,43878.16,7.85,91.64,-8.35,-0,-0.9998,142.14,125.12,151.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14741
78.4,627.047,-1.83,244.18,-99.96,1.993,-12.6,2.44,-0.04,0.0183,-2.4427,12.11,-98421.37,7.85,91.63,-8.29,-0,-1.0001,142.05,125.21,151.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14742
78.38,627.057,-3.33,243.67,-99.14,1.996,-12.97,1.83,-0.04,0.0336,-2.4578,12.04,-98453.73,7.85,91.57,-8.252,-0,-1.0001,142.14,125.36,151.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14743
78.41,627.067,-5.28,243.83,-99.7,1.999,-12.92,1.31,-0.04,0.053,-2.4456,11.96,-98555.02,7.85,91.51,-8.212,-0,-1.0001,142.29,125.52,151.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14744
78.42,627.077,-6.72,244.45,-100.33,2.002,-13.6,1.31,0.03,0.0669,-2.4365,11.92,158524.48,7.85,91.5,-8.17,-0,-1,142.39,125.45,151.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14745
78.38,627.087,-7.84,245.44,-101.4,1.992,-14.71,1.2,0.03,0.0774,-2.4206,11.92,158540.08,7.85,91.49,-8.13,-0,-1,142.37,125.43,151.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14746
78.39,627.097,-8.04,247.32,-103.12,1.999,-14.88,1.36,0.03,0.078,-2.3985,12,158482.55,7.85,91.49,-8.088,-0,-1,142.26,125.27,151.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14747
78.41,627.107,-7.71,248.78,-104.73,1.993,-15.42,1.15,0.03,0.0737,-2.3754,12.07,158459.52,7.86,91.51,-8.053,-0,-1,142.22,125.1,151.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14748
78.39,627.117,-7.27,250.15,-105.11,2.005,-15.32,0.44,0.09,0.0692,-2.3798,12.12,43934.83,7.85,91.5,-8.015,-0,-0.9998,142.16,124.97,151.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14749
78.38,627.127,-5.92,249.08,-105.04,2.002,-14.88,0.12,0.09,0.0564,-2.3713,12.12,43989.33,7.85,91.5,-7.982,-0,-0.9998,142.09,124.94,151.68,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14750
78.4,627.137,-4,246.91,-104.25,1.996,-13.86,0.56,0.03,0.0384,-2.3684,12.06,158757.72,7.86,91.48,-7.947,-0,-1,141.96,124.92,151.55,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14751
78.42,627.147,-2.74,244.25,-102.52,1.992,-13.5,1.17,-0.04,0.0267,-2.3825,11.99,-98670.09,7.85,91.45,-7.922,-0,-1.0001,141.84,124.92,151.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14752
78.39,627.157,-1.97,242.49,-101.06,1.995,-12.99,2.33,0.09,0.0195,-2.3996,11.98,43968.64,7.85,91.43,-7.888,-0,-0.9998,141.75,124.97,151.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14753
78.39,627.167,-1.45,241.33,-100.05,2.008,-13.34,4.19,-0.04,0.0145,-2.4121,12,-98623.5,7.85,91.39,-7.828,-0,-1.0001,141.81,125.12,151.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14754
78.41,627.177,-1.46,241.02,-99.58,2.001,-14.02,5.93,0.03,0.0146,-2.4203,12.06,158700.58,7.85,91.37,-7.805,-0,-1,141.94,125.27,151.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14755
78.41,627.187,-1.98,241.82,-100.56,2.001,-13.57,7.37,-0.04,0.0197,-2.4047,12.11,-98820.27,7.85,91.36,-7.769,-0,-1.0001,142.11,125.32,151.57,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14756
78.38,627.197,-1.91,242.9,-100.84,1.999,-14.75,9.12,0.03,0.0189,-2.4087,12.11,159135.02,7.85,91.34,-7.726,-0,-1,142.2,125.25,151.55,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14757
78.4,627.207,-2.23,244.66,-102.48,1.999,-14.59,9.63,0.03,0.0218,-2.3873,12.06,159259.28,7.85,91.3,-7.689,-0,-1,142.16,125.14,151.53,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14758
78.42,627.217,-2.05,246.87,-103.9,1.999,-14.68,9.84,0.03,0.0197,-2.376,12,159166.61,7.85,91.29,-7.64,-0,-1,142.11,125.03,151.49,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14759
78.39,627.227,-1.12,248.13,-105.16,2.002,-14.87,9.71,0.03,0.0107,-2.3595,11.99,159177.06,7.85,91.29,-7.612,-0,-1,142.09,124.83,151.39,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14760
78.39,627.237,-0.06,248.15,-105.66,2.005,-14.45,9.01,0.03,0.0006,-2.3486,12,158970.5,7.85,91.26,-7.572,-0,-1,141.99,124.72,151.33,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14761
78.41,627.247,0.81,246.44,-104.94,2.001,-14.2,7.76,0.03,-0.0077,-2.3483,12.06,158876.47,7.85,91.24,-7.526,-0,-1,141.84,124.72,151.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14762
78.41,627.257,1.29,243.82,-103.92,1.99,-13.28,6.52,-0.04,-0.0124,-2.3462,12.17,-98725.74,7.86,91.23,-7.478,-0,-1.0001,141.64,124.79,151.19,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14763
78.38,627.267,1.29,241.11,-101.95,1.995,-13.72,5.55,0.03,-0.0127,-2.3651,12.17,158801.12,7.86,91.24,-7.427,-0,-1,141.51,124.79,151.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14764
78.39,627.277,0.24,239.19,-100.59,2.001,-13.86,4.65,-0.04,-0.0024,-2.3778,12.16,-98724.59,7.85,91.25,-7.38,-0,-1.0001,141.41,124.94,151.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14765
78.42,627.287,-1.63,238.39,-100.31,2.006,-13.52,3.67,0.09,0.0162,-2.3765,12.08,44012.82,7.85,91.21,-7.348,-0,-0.9998,141.51,125.14,151.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14766
78.39,627.297,-3.08,238.89,-100.58,1.999,-13.32,3.42,0.03,0.0306,-2.3751,12.01,158699.38,7.86,91.24,-7.297,-0,-1,141.64,125.3,151.09,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14767
78.38,627.307,-4.76,240.11,-100.89,2.004,-13.85,2.94,0.09,0.0472,-2.38,11.95,43980.65,7.85,91.26,-7.258,-0,-0.9998,141.71,125.32,151.09,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14768
78.41,627.317,-6.45,241.87,-101.6,1.995,-14.41,2.08,0.09,0.0635,-2.3806,11.97,43973.45,7.86,91.26,-7.226,-0,-0.9998,141.69,125.25,151.07,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14769
78.41,627.327,-7.29,243.6,-103.37,2.002,-14.2,1.49,0.03,0.0705,-2.3565,12.03,158664.14,7.85,91.27,-7.185,-0,-1,141.49,125.1,151.07,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14770
78.38,627.337,-7.52,245.5,-104.6,2.001,-14.46,0.55,0.03,0.0719,-2.347,12.1,158716.66,7.86,91.29,-7.139,-0,-1,141.41,124.99,150.91,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14771
78.39,627.347,-6.82,246.02,-105.81,1.996,-14.03,-0.05,-0.04,0.0645,-2.3251,12.13,-98671.66,7.86,91.3,-7.092,-0,-1.0001,141.43,124.9,150.79,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14772
78.42,627.357,-5.37,244.14,-105.86,2.004,-14.21,-0.3,0.16,0.0507,-2.3063,12.12,25543.93,7.85,91.31,-7.062,-0,-0.9997,141.28,124.83,150.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14773
78.4,627.367,-4.34,241.49,-104.81,1.999,-14.2,-0.78,0.03,0.0414,-2.304,12.07,158978.11,7.85,91.31,-7.02,-0,-1,141.19,124.86,150.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14774
78.38,627.377,-2.85,238.8,-102.81,1.998,-14.36,-0.2,-0.04,0.0277,-2.3228,12,-98832.26,7.85,91.31,-6.982,-0,-1.0001,141.13,124.99,150.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14775
78.4,627.387,-1.89,236.33,-101.71,1.986,-13.93,0.94,0.03,0.0186,-2.3236,11.97,159110.28,7.86,91.29,-6.956,-0,-1,141.11,125.05,150.46,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14776
78.42,627.397,-1.84,235.59,-100.45,2.009,-13.95,2.11,0.09,0.0183,-2.3452,12,44094.61,7.85,91.24,-6.914,-0,-0.9998,141.15,125.14,150.5,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14777
78.38,627.407,-2.24,235.94,-100.1,1.996,-13.6,3.22,0.03,0.0224,-2.3571,12.06,158984.41,7.86,91.21,-6.89,-0,-1,141.32,125.27,150.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14778
78.38,627.417,-3.14,237.23,-100.83,1.987,-13.06,4.21,0.03,0.0311,-2.3529,12.14,158996.59,7.86,91.14,-6.853,-0,-1,141.47,125.36,150.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14779
78.42,627.427,-3.65,238.45,-101.25,1.995,-13.35,5.36,0.03,0.0361,-2.3551,12.17,159045.16,7.86,91.14,-6.817,-0,-1,141.51,125.36,150.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14780
78.4,627.437,-3.49,240.33,-102.16,1.993,-14.07,6.5,-0.04,0.0342,-2.3524,12.12,-98966.64,7.86,91.13,-6.773,-0,-1.0001,141.47,125.25,150.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14781
78.38,627.447,-2.84,241.74,-103.59,1.999,-15.04,7.15,-0.04,0.0274,-2.3336,12.05,-99044.09,7.85,91.13,-6.73,-0,-1.0001,141.32,125.1,150.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14782
78.4,627.457,-2.15,242.76,-105.47,1.99,-14.46,6.82,0.03,0.0204,-2.3016,11.96,159305.42,7.86,91.13,-6.697,-0,-1,141.23,124.99,150.14,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14783
78.42,627.467,-0.77,241.82,-106.49,2.004,-14.02,6.45,0.03,0.0073,-2.2707,11.92,159245.7,7.85,91.15,-6.652,-0,-1,141.21,124.88,150,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14784
78.39,627.477,0.79,239.33,-105.31,1.995,-14.81,6.18,0.03,-0.0075,-2.2726,11.94,159076.89,7.86,91.2,-6.602,-0,-1,141.11,124.9,149.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14785
78.39,627.487,1.64,236.05,-104.25,1.993,-14.47,5.37,0.09,-0.0157,-2.2644,12.01,44053.33,7.86,91.22,-6.574,-0,-0.9998,140.98,124.97,149.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14786
78.42,627.497,1.64,233.68,-102.45,1.995,-13.7,4.7,0.03,-0.016,-2.281,12.09,158991.58,7.86,91.2,-6.521,-0,-1,140.91,125.03,149.65,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14787
78.4,627.507,0.54,232.56,-100.97,1.993,-13.25,3.87,0.03,-0.0053,-2.3034,12.19,158968.36,7.86,91.17,-6.476,-0,-1,140.85,125.14,149.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14788
78.38,627.517,-0.96,232.38,-99.98,1.993,-13.42,3.24,0.03,0.0096,-2.3241,12.19,158943.3,7.86,91.14,-6.438,-0,-1,140.93,125.34,149.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14789
78.4,627.527,-2.64,233.15,-100.2,1.996,-13.03,3.09,0.03,0.0264,-2.3269,12.17,158884.25,7.86,91.18,-6.389,-0,-1,141.06,125.41,149.65,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14790
78.42,627.537,-4.14,234.54,-100.35,1.998,-13.53,2.95,0.03,0.0413,-2.3372,12.08,158857.7,7.86,91.25,-6.354,-0,-1,141.15,125.41,149.65,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14791
78.39,627.547,-5.15,235.95,-101.81,2.004,-13.85,2.83,0.03,0.0505,-2.3175,12,158834.53,7.86,91.29,-6.309,-0,-1,141.19,125.27,149.59,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14792
78.38,627.557,-5.89,237.36,-102.92,2.006,-15.03,2.21,0.09,0.0572,-2.3061,11.93,44028.3,7.86,91.3,-6.264,-0,-0.9998,141.11,125.12,149.53,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14793
78.41,627.567,-5.71,238.55,-104.93,1.993,-14.77,1.55,0.09,0.0544,-2.2733,11.97,44051.61,7.86,91.3,-6.23,-0,-0.9998,141.02,124.97,149.39,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14794
78.41,627.577,-5.15,238.26,-106.23,1.999,-14.82,0.55,0.03,0.0484,-2.2428,12.03,158978.98,7.86,91.29,-6.196,-0,-1,141.02,124.83,149.23,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14795
78.38,627.587,-4.47,236.7,-105.92,1.999,-14.68,-0.42,-0.04,0.0422,-2.2346,12.09,-98881.66,7.86,91.26,-6.135,-0,-1.0001,140.98,124.79,149.07,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14796
78.39,627.597,-3.19,233.72,-104.45,1.998,-14.8,-0.72,0.09,0.0305,-2.2377,12.17,44092.45,7.86,91.26,-6.105,-0,-0.9998,140.83,124.81,148.95,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14797
78.41,627.607,-2.41,230.78,-102.71,1.983,-14.37,-0.77,-0.04,0.0235,-2.2469,12.14,-98962.22,7.86,91.23,-6.071,-0,-1.0001,140.7,124.86,148.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14798
78.4,627.617,-1.92,228.99,-101.03,1.993,-13.94,0.05,0.03,0.019,-2.2665,12.08,159396.45,7.86,91.22,-6.031,-0,-1,140.63,124.94,148.68,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14799
78.38,627.627,-1.93,228.81,-100.3,1.998,-12.81,1.01,0.03,0.0192,-2.2813,11.99,159551.73,7.86,91.18,-6.005,-0,-1,140.63,125.12,148.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14800
78.41,627.637,-2.86,229.09,-99.7,1.999,-13.48,1.64,-0.04,0.0287,-2.2979,11.97,-99236.41,7.86,91.17,-5.951,-0,-1.0001,140.76,125.23,148.52,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14801
78.41,627.647,-3.97,230.04,-100.23,1.996,-13.34,2.11,-0.04,0.0396,-2.2952,11.99,-99195.97,7.86,91.17,-5.919,-0,-1.0001,140.83,125.34,148.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14802
78.39,627.657,-4.79,230.83,-101.01,1.995,-14.42,2.62,0.03,0.0474,-2.2852,12.08,159549.19,7.86,91.18,-5.883,-0,-1,140.81,125.32,148.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14803
78.4,627.667,-5.23,232.06,-102.61,2.009,-14.85,2.97,0.03,0.0509,-2.2616,12.15,159596.97,7.86,91.21,-5.845,-0,-1,140.74,125.19,148.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14804
78.42,627.677,-4.44,233.39,-104.36,1.998,-15.09,3.48,-0.04,0.0426,-2.2365,12.17,-99286.28,7.86,91.23,-5.796,-0,-1.0001,140.61,125.01,148.32,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14805
78.4,627.687,-3.29,233.61,-105.85,1.992,-15.28,3.58,0.09,0.031,-2.207,12.14,44283.05,7.86,91.27,-5.765,-0,-0.9998,140.57,124.9,148.2,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14806
78.38,627.697,-1.63,233.26,-105.88,2.004,-15.05,3.58,-0.04,0.0154,-2.203,12.03,-99369.16,7.86,91.3,-5.714,-0,-1.0001,140.46,124.81,148.1,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14807
78.4,627.707,-0.23,230.97,-105.24,1.992,-14.64,3.14,-0.04,0.0022,-2.1947,11.97,-99351.24,7.86,91.31,-5.684,-0,-1.0001,140.36,124.79,148.02,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14808
78.42,627.717,1.05,228.44,-103.77,1.995,-13.72,3.18,0.03,-0.0101,-2.2014,11.92,159652.52,7.86,91.33,-5.641,-0,-1,140.23,124.86,147.92,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14809
78.4,627.727,1.44,226.24,-101.57,1.987,-13.38,3.08,0.03,-0.0141,-2.2274,11.94,159628.14,7.86,91.37,-5.594,-0,-1,140.08,124.97,147.86,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14810
78.39,627.737,0.65,224.75,-99.69,1.999,-13.59,2.88,-0.04,-0.0065,-2.2544,12.03,-99142.91,7.86,91.41,-5.554,-0,-1.0001,140.1,125.14,147.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14811
78.42,627.747,-0.48,224.29,-98.87,1.989,-13.56,2.91,0.09,0.0049,-2.2686,12.11,44208.79,7.86,91.42,-5.523,-0,-0.9998,140.21,125.32,147.73,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14812
78.4,627.757,-2.62,224.1,-99.44,2.004,-13.35,2.41,0.09,0.0263,-2.2537,12.14,44202.36,7.86,91.47,-5.47,-0,-0.9998,140.31,125.43,147.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14813
78.38,627.767,-4.18,224.56,-99.77,2.004,-14.43,2.16,-0.04,0.0419,-2.2509,12.08,-99162.41,7.86,91.51,-5.434,-0,-1.0001,140.33,125.43,147.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14814
78.4,627.777,-5.14,225.62,-101,1.977,-14.92,1.81,-0.04,0.0509,-2.2337,12.02,-99167.68,7.86,91.53,-5.401,-0,-1.0001,140.31,125.34,147.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14815
78.42,627.787,-5.41,226.98,-103.23,2.004,-14.88,1.72,-0.04,0.0524,-2.1988,11.99,-99151.03,7.86,91.52,-5.361,-0,-1.0001,140.18,125.19,147.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14816
78.39,627.797,-4.64,228.17,-105.21,1.99,-14.5,1.39,0.03,0.0441,-2.1688,11.99,159367,7.86,91.5,-5.316,-0,-1,140.14,125.05,147.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14817
78.39,627.807,-3.77,228.3,-105.63,2.004,-14.78,0.68,0.16,0.0357,-2.1613,12.05,25634.19,7.86,91.46,-5.273,-0,-0.9997,140.05,124.97,147.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14818
78.41,627.817,-2.29,227.19,-104.97,2.006,-14.42,0.32,0.03,0.0218,-2.1643,12.11,159352.86,7.86,91.45,-5.225,-0,-1,140.01,125.01,147.29,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14819
78.4,627.827,-1.44,224.54,-103.66,2.002,-14.1,-0.5,0.03,0.0139,-2.1662,12.17,159360.28,7.86,91.42,-5.195,-0,-1,139.93,125.05,147.21,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14820
78.38,627.837,-0.98,222.17,-101.99,2.004,-13.11,-0.76,0.03,0.0096,-2.1783,12.13,159368.7,7.86,91.4,-5.16,-0,-1,139.82,125.14,147.09,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14821
78.4,627.847,-1.11,220.11,-99.96,1.999,-13.46,-0.56,-0.04,0.0111,-2.2019,12.08,-99120.64,7.86,91.37,-5.11,-0,-1.0001,139.75,125.3,147.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14822
78.42,627.857,-1.46,219.03,-99.68,1.993,-13.09,0.2,0.03,0.0146,-2.1974,11.99,159500.94,7.86,91.35,-5.073,-0,-1,139.86,125.41,147.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14823
78.39,627.867,-2.69,218.37,-99.28,1.999,-13.83,0.58,0.09,0.0271,-2.1996,11.98,44201.71,7.86,91.33,-5.033,-0,-0.9998,140.01,125.58,147.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14824
78.39,627.877,-3.88,218.67,-99.95,2.005,-14.29,1.05,-0.04,0.0388,-2.1877,12,-99205.26,7.86,91.34,-5.006,-0,-1.0001,140.1,125.63,147.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14825
78.41,627.887,-5.29,219.8,-100.85,1.999,-14.62,0.91,0.03,0.0524,-2.1795,12.05,159454.73,7.86,91.37,-4.956,-0,-1,140.1,125.52,147.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14826
78.41,627.897,-5.78,221.06,-102.3,2.005,-14.98,0.79,-0.04,0.0565,-2.1609,12.14,-99148.52,7.86,91.35,-4.921,-0,-1.0001,139.99,125.43,147.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14827
78.38,627.907,-4.96,222.68,-104.13,2.001,-14.76,1.24,0.03,0.0477,-2.1384,12.17,159472.7,7.86,91.37,-4.878,-0,-1,139.93,125.21,146.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14828
78.4,627.917,-3.99,223.32,-104.92,1.999,-14.96,1,0.09,0.0381,-2.1285,12.13,44214.22,7.86,91.39,-4.84,-0,-0.9998,139.86,125.12,146.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14829
78.42,627.927,-2.12,222.6,-105.3,1.99,-14.38,1.18,0.03,0.0202,-2.114,12.08,159598.27,7.86,91.41,-4.815,-0,-1,139.71,125.08,146.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14830
78.4,627.937,-0.42,220.5,-103.86,2.004,-14.33,1.43,0.03,0.004,-2.123,12.01,159607.36,7.86,91.39,-4.775,-0,-1,139.6,125.08,146.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14831
78.38,627.947,0.89,217.17,-102.09,2.009,-14.52,1.7,0.03,-0.0087,-2.1272,11.97,159656.94,7.86,91.35,-4.719,-0,-1,139.48,125.16,146.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14832
78.41,627.957,1.18,214.7,-100.86,1.998,-13.49,1.87,0.03,-0.0117,-2.1288,12.02,159667.11,7.86,91.33,-4.674,-0,-1,139.35,125.19,146.42,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14833
78.42,627.967,0.88,212.65,-99.81,1.999,-13.34,2.58,0.03,-0.0089,-2.1304,12.06,159563.2,7.86,91.3,-4.641,-0,-1,139.33,125.36,146.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14834
78.39,627.977,-0.43,211.68,-98.9,2.001,-13.69,2.63,-0.04,0.0043,-2.1404,12.13,-99123.5,7.86,91.29,-4.606,-0,-1.0001,139.45,125.52,146.32,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14835
78.39,627.987,-1.98,211.52,-99.33,2.005,-13.37,2.73,0.09,0.0199,-2.1296,12.14,44180.32,7.86,91.29,-4.556,-0,-0.9998,139.54,125.65,146.32,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14836
78.42,627.997,-3.96,211.83,-99.79,2.006,-14.38,1.97,0.03,0.0397,-2.1229,12.09,159403.31,7.86,91.26,-4.523,-0,-1,139.58,125.61,146.28,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14837
78.4,628.007,-5.3,213,-101.02,1.992,-14.25,1.29,0.09,0.0524,-2.1085,12.01,44194.06,7.86,91.25,-4.497,-0,-0.9998,139.52,125.54,146.26,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14838
78.38,628.017,-5.5,214.08,-102.8,2.006,-14.65,0.96,0.09,0.0535,-2.0826,11.97,44207.84,7.86,91.23,-4.437,-0,-0.9998,139.45,125.34,146.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14839
78.4,628.027,-5.12,214.92,-104.34,2.002,-14.62,0.06,0.09,0.049,-2.0597,11.98,44209.66,7.86,91.22,-4.406,-0,-0.9998,139.35,125.23,146.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14840
78.42,628.037,-3.87,214.51,-104.93,1.993,-14.62,-0.33,-0.04,0.0369,-2.0443,12.06,-99178.16,7.86,91.23,-4.366,-0,-1.0001,139.3,125.19,146.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14841
