AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.22,492.06,-4.61,465.3,-206.26,2.02,-34.46,-2.73,-0.04,0.0224,-2.2559,12.12,-98977.47,7.55,91.32,-7.595,-0,-1.0001,155.44,137.95,157.07,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9779
78.2,492.07,-4,465.03,-206.74,2.011,-33.67,-4.5,-0.04,0.0193,-2.2493,12.17,-99010.55,7.55,91.31,-7.549,-0,-1.0001,155.31,137.84,156.89,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9780
78.18,492.08,-3.4,463.46,-205.22,2.002,-33.67,-6.13,-0.04,0.0166,-2.2584,12.16,-98929.92,7.55,91.3,-7.499,-0,-1.0001,155.2,137.87,156.77,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9781
78.21,492.09,-2.92,461.28,-204.4,2.005,-31.98,-7.32,-0.18,0.0143,-2.2567,12.09,-23311.51,7.55,91.3,-7.456,-0,-1.0003,155.12,138,156.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9782
78.23,492.1,-3.4,458.77,-202.99,1.996,-31.64,-8.45,0.03,0.0167,-2.2601,12.02,158992.39,7.55,91.29,-7.418,-0,-1,155.01,138.15,156.67,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9783
78.19,492.11,-4.19,457.64,-202.04,2.006,-31.42,-8.97,0.09,0.0207,-2.2651,11.97,44060.89,7.55,91.27,-7.389,-0,-0.9998,155.1,138.24,156.65,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9784
78.2,492.12,-6.58,456.85,-202,2.015,-31.64,-10.17,-0.04,0.0326,-2.2616,11.97,-98784.37,7.55,91.26,-7.324,-0,-1.0001,155.18,138.31,156.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9785
78.22,492.13,-7.88,456.24,-201.96,1.999,-32.89,-10,-0.04,0.039,-2.2591,12.05,-98836.64,7.55,91.27,-7.294,-0,-1.0001,155.35,138.39,156.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9786
78.2,492.14,-9.3,455.94,-203.29,2.014,-32.94,-10.26,0.16,0.0457,-2.2428,12.13,25580.94,7.55,91.29,-7.26,-0,-0.9997,155.29,138.35,156.63,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9787
78.18,492.15,-10.04,456.41,-203.79,2.011,-34.63,-10.25,-0.11,0.0493,-2.2397,12.17,-37698.07,7.55,91.32,-7.217,-0,-1.0002,155.1,138.31,156.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9788
78.2,492.16,-9.89,457.08,-205.91,2.017,-34.29,-10.42,0.03,0.048,-2.2198,12.14,158924.38,7.55,91.4,-7.186,-0,-1,154.86,138.13,156.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9789
78.22,492.17,-9.43,458.4,-207.28,1.993,-33.85,-11.07,-0.04,0.0455,-2.2115,12.08,-98753.34,7.56,91.45,-7.146,-0,-1.0001,154.62,138.02,155.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9790
78.19,492.18,-7.78,458.56,-207.95,2.006,-33.69,-11.07,-0.04,0.0374,-2.2051,12.02,-98806.95,7.55,91.5,-7.108,-0,-1.0001,154.54,137.93,155.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9791
78.2,492.19,-5.66,457.46,-207.19,2.004,-33.57,-10.7,0.09,0.0273,-2.2079,11.94,44070.75,7.55,91.54,-7.067,-0,-0.9998,154.41,137.87,155.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9792
78.22,492.2,-3.71,455.57,-206.04,2.011,-32.88,-9.99,-0.04,0.018,-2.211,11.96,-98913.76,7.55,91.53,-7.035,-0,-1.0001,154.34,137.95,155.39,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9793
78.2,492.21,-2.46,453.2,-204.65,2.014,-32.31,-9.04,0.03,0.012,-2.2145,12.02,159058.69,7.55,91.54,-7.004,-0,-1,154.24,138.02,155.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9794
78.18,492.22,-2.07,451.32,-203.38,2.004,-32.08,-8.02,0.09,0.0102,-2.2191,12.11,44080.92,7.55,91.51,-6.955,-0,-0.9998,154.22,138.2,155.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9795
78.21,492.23,-2.49,450.51,-202.48,2.005,-32.38,-7.05,0.03,0.0123,-2.2249,12.17,158971.33,7.55,91.47,-6.932,-0,-1,154.37,138.24,155.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9796
78.22,492.24,-3.2,449.59,-202.66,1.996,-32.77,-5.88,0.03,0.0158,-2.2184,12.17,158876.78,7.56,91.45,-6.882,-0,-1,154.45,138.37,155.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9797
78.2,492.25,-3.76,449.74,-203.13,2.005,-32.7,-4.83,0.03,0.0185,-2.214,12.14,158890.58,7.56,91.4,-6.839,-0,-1,154.43,138.39,155.49,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9798
78.19,492.26,-4.41,449.93,-204.66,2.008,-32.69,-4.45,-0.04,0.0215,-2.1985,12.08,-98821.98,7.55,91.37,-6.808,-0,-1.0001,154.28,138.33,155.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9799
78.22,492.27,-4.9,450.57,-206.18,2.018,-33.35,-4.54,-0.04,0.0238,-2.1854,12,-98898.48,7.55,91.36,-6.769,-0,-1.0001,154,138.26,155.41,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9800
78.22,492.28,-4.71,451.42,-207.99,2.005,-33.17,-5.21,-0.04,0.0226,-2.1704,12,-98952.55,7.56,91.36,-6.727,-0,-1.0001,153.76,138.15,155.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9801
78.18,492.29,-4.09,451.31,-209.15,1.999,-33.65,-6.14,-0.04,0.0196,-2.1578,12.03,-99008.23,7.56,91.37,-6.677,-0,-1.0001,153.59,138.09,155.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9802
78.2,492.3,-3.32,450.07,-209.21,2.004,-33.24,-7.39,-0.04,0.0159,-2.1513,12.08,-98992.21,7.56,91.39,-6.641,-0,-1.0001,153.49,138.09,155.05,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9803
78.22,492.31,-2.53,447.52,-207.82,2.021,-33.33,-8.56,-0.04,0.0122,-2.1534,12.09,-99002.41,7.55,91.39,-6.589,-0,-1.0001,153.4,138.17,154.97,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9804
78.2,492.32,-2.45,444.55,-206.21,2.015,-32.63,-9.76,-0.04,0.0119,-2.1558,12.09,-99008.98,7.56,91.42,-6.554,-0,-1.0001,153.31,138.28,154.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9805
78.18,492.33,-2.69,442.5,-204.76,2.015,-32.13,-10.39,-0.04,0.0131,-2.161,12.04,-98949.34,7.56,91.43,-6.505,-0,-1.0001,153.23,138.46,154.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9806
78.21,492.34,-3.55,440.93,-204.02,2.011,-31.73,-10.46,0.09,0.0174,-2.1612,11.99,44081.76,7.56,91.42,-6.475,-0,-0.9998,153.38,138.59,154.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9807
78.22,492.35,-4.74,440.12,-203.38,2.018,-32.5,-10.48,-0.11,0.0233,-2.164,11.97,-37705.5,7.56,91.47,-6.425,-0,-1.0002,153.44,138.64,155.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9808
78.19,492.36,-5.88,440.13,-203.69,2.011,-32.82,-10.45,0.03,0.0289,-2.1608,11.99,159032.53,7.56,91.46,-6.379,-0,-1,153.44,138.68,155.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9809
78.2,492.37,-7.36,440.15,-204.56,2.009,-33.15,-10.9,-0.11,0.036,-2.1518,12.06,-37719.63,7.56,91.48,-6.349,-0,-1.0002,153.27,138.61,155.17,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9810
78.22,492.38,-7.9,440.64,-206.07,2.021,-33.12,-11.4,-0.04,0.0383,-2.1383,12.08,-98940.95,7.56,91.51,-6.304,-0,-1.0001,153.01,138.53,155.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9811
78.2,492.39,-8.3,440.72,-207.83,1.998,-33.73,-12.44,-0.04,0.0399,-2.1206,12.07,-98970.72,7.56,91.51,-6.266,-0,-1.0001,152.73,138.42,154.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9812
78.18,492.4,-7.43,440.58,-209.2,2.015,-33.75,-12.8,-0.04,0.0355,-2.1061,12,-98978.76,7.56,91.5,-6.222,-0,-1.0001,152.54,138.31,154.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9813
78.21,492.41,-5.89,439.05,-209.49,2.008,-34.11,-13.11,0.09,0.0281,-2.0958,11.96,44105.1,7.56,91.53,-6.19,-0,-0.9998,152.39,138.26,154.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9814
78.22,492.42,-4.37,437,-208.15,2.006,-33.94,-13.26,-0.04,0.021,-2.0994,11.93,-98945.38,7.56,91.53,-6.152,-0,-1.0001,152.24,138.26,154.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9815
78.18,492.43,-3.1,434.66,-206.87,2.004,-32.63,-12.94,-0.04,0.015,-2.1011,11.99,-98999.74,7.56,91.53,-6.105,-0,-1.0001,152.16,138.39,154.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9816
78.2,492.44,-2.56,432.45,-205.57,2.008,-31.59,-12.55,-0.04,0.0125,-2.1036,12.06,-99119.71,7.56,91.56,-6.076,-0,-1.0001,152.05,138.53,154.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9817
78.23,492.45,-2.96,431.15,-203.76,2.012,-31.69,-12.17,-0.04,0.0145,-2.116,12.13,-99218.2,7.56,91.58,-6.039,-0,-1.0001,152.01,138.64,154.18,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9818
78.2,492.46,-3.74,430.06,-203.36,2.005,-31.49,-11.62,0.09,0.0184,-2.1147,12.13,44222.45,7.56,91.61,-6.001,-0,-0.9998,152.09,138.7,154.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9819
78.18,492.47,-5.17,429.76,-203.63,1.998,-31.82,-11.34,0.03,0.0254,-2.1105,12.09,159559.19,7.57,91.62,-5.963,-0,-1,152.05,138.79,154.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9820
78.21,492.48,-5.79,429.46,-204.49,2.004,-31.93,-10.72,0.03,0.0283,-2.1001,12,159425.14,7.57,91.63,-5.913,-0,-1,151.96,138.81,154.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9821
78.23,492.49,-6.11,429.33,-206.1,2.012,-32.74,-10.36,-0.04,0.0297,-2.0831,11.94,-99133.16,7.56,91.62,-5.865,-0,-1.0001,151.79,138.81,154.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9822
78.19,492.5,-5.97,429.24,-208.1,2.004,-33.51,-10.28,0.09,0.0287,-2.0627,11.93,44214.55,7.57,91.61,-5.837,-0,-0.9998,151.51,138.7,153.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9823
78.19,492.51,-4.9,429.46,-209.81,1.993,-33.48,-10.52,0.03,0.0233,-2.0469,11.95,159677.94,7.57,91.61,-5.8,-0,-1,151.34,138.64,153.7,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9824
78.22,492.52,-3.74,428.69,-210.84,2.009,-33.29,-11.13,-0.04,0.0177,-2.0333,12.03,-99312.7,7.56,91.62,-5.755,-0,-1.0001,151.15,138.59,153.47,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9825
78.2,492.53,-2.15,426.95,-209.86,2.017,-33.17,-11.46,-0.04,0.0103,-2.0344,12.11,-99364.16,7.56,91.61,-5.722,-0,-1.0001,151.04,138.57,153.25,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9826
78.18,492.54,-0.9,424.43,-207.86,2.011,-32.84,-11.67,-0.04,0.0044,-2.0419,12.11,-99350.14,7.57,91.61,-5.668,-0,-1.0001,150.91,138.64,153.17,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9827
78.2,492.55,-0.54,422.07,-206.31,2.011,-31.34,-11.95,0.03,0.0026,-2.0458,12.08,159724.06,7.57,91.63,-5.626,-0,-1,150.78,138.77,153.11,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9828
78.23,492.56,-1.35,420.01,-204.6,2.009,-31.4,-12.4,-0.04,0.0066,-2.0528,11.98,-99245.42,7.57,91.64,-5.605,-0,-1.0001,150.68,138.92,153.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9829
78.2,492.57,-2.69,418.75,-203.59,1.996,-31.73,-12.62,0.03,0.0132,-2.0569,11.92,159592.45,7.57,91.67,-5.563,-0,-1,150.72,139.05,153.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9830
78.19,492.58,-4.53,418.12,-203.69,2.006,-31.63,-13.08,-0.04,0.0222,-2.0527,11.9,-99169.27,7.57,91.68,-5.506,-0,-1.0001,150.76,139.08,153.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9831
78.22,492.59,-5.5,417.23,-204.96,1.998,-31.68,-12.91,0.09,0.0269,-2.0357,11.95,44199.76,7.57,91.68,-5.477,-0,-0.9998,150.7,139.19,153.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9832
78.21,492.6,-6.29,416.77,-205.66,2.002,-32.8,-12.97,0.03,0.0306,-2.0264,12.03,159478.41,7.57,91.65,-5.43,-0,-1,150.5,139.14,152.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9833
78.18,492.61,-6.55,416.49,-207.59,2.011,-33.28,-13.11,0.03,0.0315,-2.0063,12.12,159487.77,7.57,91.63,-5.393,-0,-1,150.25,139.08,152.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9834
78.2,492.62,-5.97,415.9,-209.18,2.017,-34.1,-13.59,-0.04,0.0285,-1.9883,12.18,-99124.68,7.57,91.61,-5.35,-0,-1.0001,150.05,138.99,152.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9835
78.22,492.63,-5.31,415.2,-210.76,2.002,-33.25,-14.65,-0.04,0.0252,-1.9701,12.16,-99084.81,7.57,91.57,-5.31,-0,-1.0001,149.92,138.97,152.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9836
78.2,492.64,-3.92,413.65,-210.31,1.999,-33.1,-15.06,0.03,0.0186,-1.9669,12.09,159332.38,7.57,91.55,-5.273,-0,-1,149.8,138.97,152.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9837
78.19,492.65,-2.73,411.58,-209.03,2.017,-31.65,-15.31,0.03,0.0131,-1.969,12.01,159344.55,7.57,91.55,-5.223,-0,-1,149.71,139.1,152.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9838
78.21,492.66,-1.97,409.04,-206.64,2.011,-31.44,-15,0.09,0.0095,-1.9795,11.94,44158.3,7.57,91.55,-5.184,-0,-0.9998,149.56,139.12,152,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9839
78.21,492.67,-2,407.15,-205.34,2.011,-30.7,-14.76,-0.04,0.0098,-1.9828,11.92,-99109.37,7.57,91.55,-5.147,-0,-1.0001,149.45,139.25,151.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9840
78.19,492.68,-3.08,405.57,-204.13,2.004,-30.68,-14.79,-0.04,0.0151,-1.9869,11.97,-99159.63,7.57,91.56,-5.118,-0,-1.0001,149.54,139.41,151.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9841
78.2,492.69,-4.28,404.46,-203.46,2.005,-31.35,-14.51,0.03,0.021,-1.9879,12.06,159711.28,7.58,91.57,-5.082,-0,-1,149.58,139.49,151.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9842
78.22,492.7,-5.44,403.35,-203.63,2.011,-32.48,-14.32,-0.04,0.0267,-1.9809,12.17,-99332.5,7.57,91.58,-5.038,-0,-1.0001,149.6,139.54,151.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9843
78.2,492.71,-6.04,402.92,-205.23,2.02,-31.89,-14,-0.04,0.0294,-1.9632,12.17,-99245.99,7.57,91.59,-4.999,-0,-1.0001,149.43,139.56,151.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9844
78.18,492.72,-5.91,401.76,-207.29,2.002,-32.6,-13.85,-0.04,0.0285,-1.9382,12.14,-99228.7,7.58,91.58,-4.959,-0,-1.0001,149.24,139.52,151.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9845
78.21,492.73,-5.4,401.66,-209.35,2.006,-32.48,-14.14,0.03,0.0258,-1.9186,12.05,159491.38,7.58,91.57,-4.912,-0,-1,149.04,139.41,151.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9846
78.22,492.74,-4.26,401.39,-210.78,2.008,-32.1,-14.51,-0.04,0.0202,-1.9043,11.96,-99170.94,7.58,91.55,-4.879,-0,-1.0001,148.89,139.36,151.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9847
78.2,492.75,-2.93,400.13,-210.32,2.012,-32.89,-15.03,0.09,0.014,-1.9024,11.92,44242.38,7.58,91.51,-4.833,-0,-0.9998,148.7,139.36,151.25,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9848
78.2,492.76,-1.54,398.72,-209.23,2.011,-31.62,-15.41,-0.04,0.0074,-1.9056,11.92,-99344.65,7.58,91.47,-4.789,-0,-1.0001,148.59,139.38,151.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9849
78.22,492.77,-0.61,396.33,-207.08,2.012,-31,-15.26,0.03,0.003,-1.9139,12,159896.67,7.58,91.47,-4.756,-0,-1,148.47,139.38,150.99,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9850
78.2,492.78,-0.48,393.79,-205.23,2.021,-30.43,-14.83,-0.04,0.0024,-1.9188,12.11,-99354.8,7.58,91.47,-4.714,-0,-1.0001,148.32,139.47,150.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9851
78.18,492.79,-1.56,391.76,-203.91,2.006,-30.06,-14.87,0.03,0.0076,-1.9212,12.22,159727.3,7.58,91.47,-4.683,-0,-1,148.29,139.6,150.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9852
78.2,492.8,-3.24,389.71,-203.11,2.004,-30.75,-14.9,0.09,0.0159,-1.9187,12.22,44233.87,7.58,91.47,-4.634,-0,-0.9998,148.34,139.71,150.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9853
78.22,492.81,-5.07,388.16,-203.55,2.011,-30.97,-15.36,0.03,0.0249,-1.9069,12.2,159635.98,7.58,91.45,-4.59,-0,-1,148.42,139.78,150.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9854
78.19,492.82,-6.13,387.25,-204.54,2.014,-31.18,-15.47,-0.04,0.03,-1.8932,12.12,-99261.46,7.58,91.41,-4.55,-0,-1.0001,148.36,139.76,150.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9855
78.2,492.83,-6.48,386.85,-206.42,2.005,-30.9,-15.7,0.03,0.0314,-1.874,12.01,159723.91,7.58,91.37,-4.524,-0,-1,148.16,139.74,150.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9856
78.22,492.84,-6.15,386.41,-208.01,2.014,-31.74,-16.03,0.03,0.0296,-1.8576,11.95,159696.33,7.58,91.32,-4.478,-0,-1,148.01,139.67,150.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9857
78.2,492.85,-5.41,386.14,-209.54,2.015,-31.81,-16.7,0.03,0.0258,-1.8428,11.94,159705.7,7.58,91.31,-4.432,-0,-1,147.91,139.56,150.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9858
78.18,492.86,-4.46,384.63,-210.34,2.008,-31.92,-17.65,0.09,0.0212,-1.8286,11.99,44267.6,7.58,91.3,-4.405,-0,-0.9998,147.74,139.52,150.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9859
78.2,492.87,-3.06,382.9,-209.32,2.009,-31.32,-18.03,0.03,0.0146,-1.8292,12.09,159684.5,7.58,91.3,-4.353,-0,-1,147.61,139.47,149.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9860
78.22,492.88,-2.13,380.05,-207.47,2.014,-30.71,-18.17,0.09,0.0103,-1.8318,12.17,44252.52,7.58,91.29,-4.306,-0,-0.9998,147.52,139.52,149.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9861
78.2,492.89,-1.56,377.2,-205.23,2.011,-30.71,-17.58,-0.04,0.0076,-1.838,12.17,-99296.24,7.58,91.25,-4.273,-0,-1.0001,147.37,139.63,149.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9862
78.19,492.9,-2.41,374.69,-204.02,2.006,-29.94,-17.32,0.03,0.0118,-1.8366,12.14,159779.81,7.58,91.27,-4.246,-0,-1,147.26,139.78,149.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9863
78.22,492.91,-2.91,372.8,-203.13,2.011,-29.61,-16.02,0.09,0.0143,-1.8353,12.05,44279.47,7.58,91.25,-4.187,-0,-0.9998,147.24,139.91,149.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9864
78.22,492.92,-4.63,371.28,-203.56,2.001,-29.12,-16,-0.11,0.0227,-1.8239,11.98,-37915.9,7.59,91.23,-4.167,-0,-1.0002,147.31,140.02,149.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9865
78.18,492.93,-5.92,369.89,-204.32,2.004,-29.64,-15.73,0.03,0.0289,-1.8103,11.95,159989.86,7.59,91.26,-4.117,-0,-1,147.24,140.04,149.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9866
78.2,492.94,-6.32,368.52,-205.74,2.008,-30.31,-15.39,0.09,0.0307,-1.7912,11.98,44346.97,7.59,91.28,-4.076,-0,-0.9998,147.01,140.07,149.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9867
78.22,492.95,-6.35,367.47,-207.46,2.011,-31.22,-15.6,-0.04,0.0306,-1.7712,12.05,-99486.33,7.59,91.29,-4.03,-0,-1.0001,146.83,140,149.39,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9868
78.2,492.96,-5.85,366.78,-209.54,1.995,-30.88,-16.19,0.09,0.0279,-1.7504,12.11,44309.82,7.59,91.27,-3.998,-0,-0.9998,146.66,139.91,149.23,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9869
78.18,492.97,-4.71,364.91,-210.12,2.004,-31.68,-17.03,0.09,0.0224,-1.7367,12.11,44311.84,7.59,91.29,-3.958,-0,-0.9998,146.6,139.82,149.07,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9870
78.22,492.98,-3.38,363.4,-210.51,1.999,-30.17,-17.55,-0.04,0.016,-1.7263,12.05,-99383.49,7.59,91.31,-3.92,-0,-1.0001,146.43,139.82,148.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9871
78.22,492.99,-1.63,360.23,-208.75,2.009,-30.37,-17.07,0.09,0.0078,-1.7257,11.99,44336.36,7.59,91.34,-3.878,-0,-0.9998,146.34,139.89,148.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9872
78.19,493,-1.33,357.67,-206.03,2.011,-30,-17.14,0.03,0.0065,-1.736,11.97,160115.52,7.59,91.35,-3.834,-0,-1,146.23,139.98,148.56,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9873
78.19,493.01,-1.83,355.29,-204.2,2.011,-29.92,-16.99,0.03,0.009,-1.7399,12,160307.7,7.59,91.31,-3.795,-0,-1,146.13,140.07,148.5,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9874
78.22,493.02,-2.83,353.4,-203.3,2.014,-29.44,-16.32,-0.04,0.0139,-1.7383,12.08,-99586.91,7.59,91.28,-3.745,-0,-1.0001,146.11,140.24,148.48,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9875
78.2,493.03,-4.45,351.37,-203.09,2.014,-29.44,-16.23,0.03,0.0219,-1.7301,12.17,160173.75,7.59,91.24,-3.711,-0,-1,146.17,140.33,148.46,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9876
78.18,493.04,-5.55,349.52,-203.76,2.017,-29.86,-15.61,0.03,0.0272,-1.7153,12.17,159994.5,7.59,91.2,-3.673,-0,-1,146.19,140.37,148.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9877
78.21,493.05,-6.23,347.74,-205.73,2.002,-29.35,-15.38,-0.04,0.0303,-1.6902,12.11,-99413.76,7.59,91.18,-3.636,-0,-1.0001,146.13,140.33,148.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9878
78.22,493.06,-6.83,345.76,-207.67,2.005,-30.27,-15.91,0.09,0.0329,-1.665,12.03,44287.69,7.59,91.18,-3.602,-0,-0.9998,145.96,140.26,148.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9879
78.19,493.07,-6.44,344.57,-209.71,2.011,-30.11,-16.11,0.03,0.0307,-1.6431,11.95,159792.03,7.59,91.19,-3.55,-0,-1,145.8,140.22,148.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9880
