AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.32,593.138,-1.5,578.2,-250.43,1.982,-42.45,-6.96,0.09,0.006,-2.3088,11.97,43839.82,7.33,92.08,-8.913,-0,-0.9998,156.85,146.43,157.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13483
78.29,593.147,-1.98,578.01,-250.24,2.002,-43.15,-5.51,0.16,0.0079,-2.3098,12.02,25436.18,7.32,92.1,-8.875,-0,-0.9997,157,146.47,158.02,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13484
78.29,593.157,-3.06,577.55,-250.5,1.995,-43.41,-5.04,0.03,0.0122,-2.3056,12.08,158127.8,7.32,92.12,-8.832,-0,-1,157.03,146.36,158.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13485
78.32,593.167,-4.56,577.24,-250.58,1.986,-44.49,-5.74,0.03,0.0182,-2.3036,12.11,158147.38,7.33,92.15,-8.785,-0,-1,157.05,146.32,158.14,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13486
78.3,593.177,-5.74,577.09,-251.31,2.008,-44.9,-6.63,0.09,0.0228,-2.2963,12.09,43829.36,7.32,92.17,-8.738,-0,-0.9998,156.94,146.16,158,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13487
78.28,593.188,-6.81,576.99,-252.85,1.99,-44.64,-8.31,0.03,0.0269,-2.2819,12.05,158221.77,7.33,92.15,-8.693,-0,-1,156.62,146.12,157.84,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13488
78.3,593.198,-7.22,577.18,-253.92,1.987,-44.7,-10.08,-0.11,0.0284,-2.2731,11.99,-37538.64,7.33,92.12,-8.645,-0,-1.0002,156.36,146.03,157.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13489
78.31,593.207,-6.98,576.89,-254.61,1.992,-44.61,-12.2,0.03,0.0274,-2.2657,11.98,158337.19,7.33,92.1,-8.59,-0,-1,156.25,145.97,157.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13490
78.29,593.217,-6.24,576.28,-254.39,1.985,-44.34,-14.03,0.09,0.0245,-2.2653,12.03,43921.66,7.33,92.15,-8.552,-0,-0.9998,156.32,145.99,157.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13491
78.29,593.227,-5.78,575.48,-253.42,1.996,-43.94,-15.52,0.03,0.0228,-2.2708,12.08,158552.19,7.32,92.14,-8.513,-0,-1,156.32,146.1,157.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13492
78.32,593.237,-5.83,574.52,-252.34,1.995,-43.22,-16.45,0.03,0.0231,-2.2768,12.17,158722.2,7.32,92.13,-8.456,-0,-1,156.3,146.27,157.41,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13493
78.3,593.247,-7.15,573.58,-251.77,1.995,-43.16,-17.54,0.03,0.0284,-2.2782,12.17,158772.66,7.32,92.16,-8.421,-0,-1,156.25,146.43,157.43,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13494
78.29,593.258,-8.9,573.12,-251.83,1.989,-42.71,-18.36,0.03,0.0353,-2.2758,12.16,158709.27,7.33,92.2,-8.396,-0,-1,156.34,146.52,157.5,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13495
78.3,593.267,-9.97,572.65,-252.04,1.992,-43.44,-18.17,0.03,0.0396,-2.272,12.08,158657.11,7.32,92.23,-8.341,-0,-1,156.38,146.47,157.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13496
78.32,593.277,-10.6,572.05,-252.9,1.996,-43.75,-18.07,0.09,0.0419,-2.2619,11.98,43978.99,7.32,92.25,-8.308,-0,-0.9998,156.32,146.41,157.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13497
78.29,593.287,-11.66,571.9,-253.36,1.986,-44.44,-18.88,-0.11,0.046,-2.2573,11.91,-37627.28,7.33,92.28,-8.26,-0,-1.0002,156.08,146.27,157.66,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13498
78.29,593.297,-11.82,571.93,-254.64,1.985,-44.87,-19.03,0.09,0.0464,-2.246,11.94,44008.34,7.33,92.3,-8.225,-0,-0.9998,155.8,146.21,157.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13499
78.32,593.307,-11.68,572.11,-255.57,1.992,-44.91,-19.71,-0.04,0.0457,-2.2386,11.97,-98732.76,7.33,92.29,-8.178,-0,-1.0001,155.52,146.1,157.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13500
78.31,593.318,-10.75,571.51,-256.48,1.996,-45.34,-20.33,-0.04,0.0419,-2.2283,12.08,-98736.52,7.32,92.28,-8.162,-0,-1.0001,155.46,146.1,157.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13501
78.29,593.327,-9,571.19,-255.97,1.999,-45.02,-20.34,0.03,0.0352,-2.2314,12.18,158741.91,7.32,92.29,-8.122,-0,-1,155.42,146.08,157.05,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13502
78.3,593.337,-6.88,570.1,-255.18,1.992,-44.5,-19.66,-0.11,0.027,-2.2341,12.22,-37625.22,7.32,92.28,-8.091,-0,-1.0002,155.5,146.16,157.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13503
78.32,593.347,-6.08,569.61,-254.23,1.993,-43.3,-19.25,0.03,0.0239,-2.2406,12.22,158584.45,7.33,92.28,-8.052,-0,-1,155.52,146.32,157.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13504
78.3,593.357,-4.9,568.51,-253.63,1.998,-42.77,-17.29,-0.04,0.0193,-2.2415,12.14,-98568.04,7.33,92.29,-8.003,-0,-1.0001,155.46,146.52,157.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13505
78.29,593.367,-4.87,567.89,-253.66,1.998,-42.73,-15.6,0.03,0.0192,-2.2388,12.08,158645,7.32,92.26,-7.989,-0,-1,155.5,146.58,157.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13506
78.31,593.378,-4.94,567.12,-254.18,1.983,-43.23,-13.7,0.03,0.0194,-2.2312,12.05,158734.73,7.33,92.22,-7.946,-0,-1,155.59,146.58,157.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13507
78.32,593.387,-5.18,567.29,-254.89,1.999,-43,-12.65,-0.11,0.0203,-2.2256,12.07,-37598.75,7.32,92.21,-7.897,-0,-1.0002,155.52,146.47,157.23,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13508
78.29,593.397,-5.51,566.81,-255.14,2.009,-44.28,-11.95,0.03,0.0216,-2.2215,12.14,158506.62,7.32,92.16,-7.866,-0,-1,155.31,146.41,157.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13509
78.3,593.407,-5.71,566.55,-256.54,1.989,-44.36,-11.78,-0.04,0.0222,-2.2084,12.21,-98563.86,7.33,92.14,-7.823,-0,-1.0001,155.05,146.32,157.01,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13510
78.32,593.417,-5.45,566.11,-257.64,1.989,-45.31,-11.94,-0.11,0.0212,-2.1973,12.21,-37616.98,7.33,92.15,-7.789,-0,-1.0002,154.75,146.21,156.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13511
78.3,593.427,-4.86,565.97,-258.21,1.983,-45.74,-12.78,-0.11,0.0188,-2.1919,12.15,-37664.75,7.33,92.12,-7.741,-0,-1.0002,154.47,146.19,156.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13512
78.28,593.438,-3.76,565.36,-258.71,1.999,-44.98,-13.8,0.09,0.0145,-2.1853,12.06,44042.29,7.32,92.11,-7.701,-0,-0.9998,154.37,146.14,156.36,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13513
78.32,593.447,-2.49,564.74,-258.03,1.98,-44.57,-14.84,0.03,0.0097,-2.1886,11.99,158990.62,7.33,92.08,-7.65,-0,-1,154.34,146.19,156.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13514
78.32,593.457,-2.59,563.95,-257.26,1.996,-43.54,-16.43,-0.04,0.0101,-2.1922,11.99,-98771.25,7.33,92.05,-7.614,-0,-1.0001,154.26,146.34,156.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13515
78.28,593.467,-3.87,563.32,-256.45,1.987,-42.61,-18.28,0.09,0.0151,-2.1966,12.03,44034.66,7.32,92.05,-7.572,-0,-0.9998,154.24,146.47,156.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13516
78.29,593.477,-4.88,562.21,-255.64,1.987,-43.28,-18.79,0.03,0.0191,-2.1992,12.1,158890.05,7.33,92.05,-7.518,-0,-1,154.19,146.6,156.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13517
78.33,593.487,-6.87,561.3,-256.56,1.983,-42.79,-19.75,-0.11,0.0268,-2.1878,12.18,-37696.14,7.33,92.05,-7.474,-0,-1.0002,154.34,146.63,156.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13518
78.3,593.497,-8.4,560.52,-256.44,1.977,-43.45,-20.31,0.03,0.0328,-2.1858,12.17,159031.27,7.33,92.08,-7.431,-0,-1,154.3,146.49,156.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13519
78.28,593.507,-10.32,559.6,-257.24,1.986,-44.04,-21.73,-0.04,0.0401,-2.1754,12.13,-98889.48,7.33,92.14,-7.388,-0,-1.0001,154.22,146.41,156.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13520
78.31,593.517,-11.58,558.38,-258.45,1.986,-45.22,-23.05,-0.04,0.0448,-2.1605,12.05,-98873.93,7.33,92.14,-7.353,-0,-1.0001,154.02,146.27,156.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13521
78.32,593.527,-11.78,557.65,-260.08,1.993,-45.66,-23.9,-0.11,0.0453,-2.1441,11.97,-37735.79,7.33,92.14,-7.31,-0,-1.0002,153.74,146.23,156,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13522
78.29,593.537,-10.73,557.53,-261.19,1.982,-45.6,-24.35,-0.04,0.0411,-2.1346,11.96,-98982.44,7.33,92.12,-7.275,-0,-1.0001,153.53,146.08,155.76,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13523
78.29,593.547,-9.22,557.23,-261.6,1.99,-45.47,-25.12,0.03,0.0352,-2.1301,11.98,159282.66,7.33,92.11,-7.236,-0,-1,153.49,146.12,155.6,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13524
78.32,593.557,-8.27,556.75,-260.74,2.002,-45.13,-26.3,0.03,0.0317,-2.1352,12.05,159371.45,7.33,92.09,-7.191,-0,-1,153.49,146.08,155.47,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13525
78.31,593.567,-6.7,556.12,-259.93,1.992,-43.91,-26.08,-0.04,0.0258,-2.1395,12.08,-99051.51,7.33,92.08,-7.164,-0,-1.0001,153.51,146.23,155.41,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13526
78.28,593.577,-6.38,555.33,-259.01,1.985,-42.71,-25.8,0.03,0.0246,-2.144,12.08,159285.27,7.33,92.09,-7.118,-0,-1,153.44,146.36,155.39,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13527
78.3,593.587,-6.14,554.06,-258.35,1.992,-42.92,-24.34,0.03,0.0238,-2.1447,12.03,159145.28,7.33,92.08,-7.096,-0,-1,153.46,146.49,155.37,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13528
78.32,593.597,-6.32,552.8,-258.07,1.995,-43.81,-22.57,0.09,0.0245,-2.1421,11.98,44053.05,7.33,92.09,-7.055,-0,-0.9998,153.53,146.49,155.41,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13529
78.3,593.607,-6.75,551.4,-258.45,1.992,-44.83,-21.32,0.16,0.0261,-2.1335,11.94,25553.41,7.33,92.1,-7.018,-0,-0.9997,153.57,146.47,155.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13530
78.29,593.617,-6.82,549.71,-259.3,1.989,-45.53,-20.19,0.03,0.0263,-2.12,11.98,158849.41,7.33,92.12,-6.985,-0,-1,153.46,146.38,155.43,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13531
78.32,593.627,-7.1,548.84,-261.29,1.987,-44.82,-19.63,0.09,0.0272,-2.1005,12.03,44043.23,7.33,92.14,-6.938,-0,-0.9998,153.21,146.27,155.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13532
78.31,593.637,-6.45,547.92,-262.11,1.987,-45.7,-18.86,0.16,0.0246,-2.0904,12.11,25558.96,7.33,92.17,-6.912,-0,-0.9997,152.93,146.14,155.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13533
78.29,593.647,-6.18,547.14,-262.51,2.008,-46.66,-19.25,0.03,0.0235,-2.0842,12.13,158886.91,7.33,92.18,-6.869,-0,-1,152.69,146.12,154.89,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13534
78.3,593.657,-4.84,547.2,-263.81,1.992,-44.43,-19.63,0.03,0.0183,-2.0742,12.11,158864.64,7.33,92.17,-6.823,-0,-1,152.54,146.1,154.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13535
78.32,593.667,-3.11,546.59,-263.42,1.986,-43.61,-19.88,-0.04,0.0118,-2.075,12.03,-98759.91,7.34,92.13,-6.792,-0,-1.0001,152.46,146.14,154.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13536
78.29,593.677,-2.13,545.49,-262.63,1.989,-42.8,-20.56,-0.04,0.0081,-2.077,11.97,-98839.16,7.34,92.04,-6.739,-0,-1.0001,152.46,146.23,154.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13537
78.29,593.687,-2.46,543.57,-261.03,1.993,-43.37,-21.52,0.09,0.0094,-2.0824,11.92,44115.11,7.34,91.98,-6.703,-0,-0.9998,152.39,146.41,154.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13538
78.32,593.697,-2.85,542.16,-260.16,1.985,-43.62,-21.5,-0.04,0.011,-2.0839,11.94,-98993.32,7.34,91.93,-6.655,-0,-1.0001,152.33,146.54,154.18,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13539
78.31,593.707,-4.87,540.75,-260.07,1.987,-43.78,-22.33,0.09,0.0187,-2.0792,12,44153.71,7.34,91.89,-6.612,-0,-0.9998,152.33,146.63,154.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13540
78.28,593.717,-6.18,539.2,-260.38,1.993,-44.15,-22.25,-0.04,0.0237,-2.0708,12.06,-99054.91,7.34,91.88,-6.573,-0,-1.0001,152.35,146.65,154.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13541
78.29,593.727,-7.64,537.66,-261.14,1.999,-43.97,-22.63,0.03,0.0293,-2.0589,12.11,159290.2,7.34,91.84,-6.524,-0,-1,152.22,146.56,154.14,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13542
78.32,593.737,-8.41,536.28,-261.73,2.001,-44.29,-22.99,-0.04,0.0321,-2.0489,12.11,-99071.46,7.34,91.81,-6.486,-0,-1.0001,152.03,146.56,154.06,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13543
78.3,593.747,-8.97,534.93,-263.48,2.004,-43.92,-23.93,0.09,0.034,-2.0303,12.06,44177.98,7.34,91.8,-6.445,-0,-0.9998,151.77,146.47,153.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13544
78.28,593.757,-8.48,534.04,-264.73,1.998,-43.65,-24.46,0.03,0.032,-2.0173,11.99,159549.05,7.34,91.8,-6.401,-0,-1,151.53,146.41,153.64,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13545
78.31,593.767,-7.8,532.51,-265.71,2.002,-44.25,-25.74,-0.04,0.0293,-2.0041,11.95,-99163.59,7.34,91.79,-6.361,-0,-1.0001,151.36,146.41,153.39,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13546
78.32,593.777,-6.49,531.14,-265.82,1.986,-43.85,-26.85,-0.04,0.0244,-1.9981,11.96,-99194.2,7.35,91.8,-6.319,-0,-1.0001,151.28,146.45,153.19,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13547
78.29,593.787,-5.31,529.23,-264.44,1.99,-44.51,-27.49,0.03,0.0201,-2.0014,12.01,159508.19,7.35,91.83,-6.289,-0,-1,151.19,146.54,153.09,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13548
78.3,593.797,-5.08,527.65,-263.37,1.995,-43.78,-28,-0.04,0.0193,-2.0035,12.08,-99140.12,7.35,91.82,-6.238,-0,-1.0001,151.17,146.63,152.99,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13549
78.32,593.807,-5.07,526.06,-262.06,2.001,-43.85,-27.63,0.03,0.0193,-2.0074,12.13,159383.27,7.35,91.84,-6.211,-0,-1,151.08,146.71,152.91,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13550
78.31,593.817,-5.79,524.51,-261.68,1.986,-43.55,-26.98,0.03,0.0221,-2.0043,12.08,159321.7,7.35,91.87,-6.168,-0,-1,151.06,146.85,152.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13551
78.29,593.827,-6.71,523.26,-261.88,1.992,-43.29,-25.99,-0.04,0.0256,-1.9981,12.04,-98998.73,7.35,91.88,-6.129,-0,-1.0001,151.04,146.8,152.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13552
78.31,593.837,-7.24,522.17,-261.8,1.99,-43.79,-25.28,-0.04,0.0277,-1.9945,11.97,-98983.83,7.35,91.87,-6.083,-0,-1.0001,151,146.69,152.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13553
78.32,593.847,-7.75,521.12,-263.11,1.986,-43.49,-24.97,-0.11,0.0294,-1.9806,11.92,-37741.67,7.35,91.86,-6.046,-0,-1.0002,150.78,146.6,152.95,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13554
78.29,593.857,-8.17,519.46,-264.83,1.995,-43.46,-25.12,0.03,0.0308,-1.9615,11.91,159146.02,7.35,91.84,-6.004,-0,-1,150.53,146.54,152.87,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13555
78.29,593.867,-8.1,517.8,-266.39,1.987,-43.49,-25.86,0.09,0.0304,-1.9438,12,44104.01,7.36,91.86,-5.962,-0,-0.9998,150.27,146.49,152.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13556
78.32,593.877,-7.03,516.12,-267.58,1.986,-43.91,-26.24,-0.11,0.0263,-1.9288,12.09,-37740.26,7.36,91.89,-5.934,-0,-1.0002,150.07,146.43,152.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13557
78.31,593.887,-5.27,514.57,-267.69,2.001,-43.67,-26.49,-0.04,0.0197,-1.9223,12.17,-98994.72,7.35,91.89,-5.887,-0,-1.0001,149.97,146.38,152.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13558
78.29,593.897,-4.06,513,-266.54,1.992,-43.49,-26.96,0.09,0.0152,-1.9247,12.18,44122.09,7.36,91.89,-5.858,-0,-0.9998,149.92,146.45,152.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13559
78.3,593.907,-3.02,511.09,-264.86,1.987,-43.23,-26.61,0.09,0.0114,-1.9297,12.12,44115.8,7.36,91.9,-5.805,-0,-0.9998,149.86,146.56,152.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13560
78.33,593.917,-2.89,509.8,-263.21,1.99,-43.24,-26.02,0.09,0.011,-1.9369,12.05,44159.15,7.36,91.87,-5.774,-0,-0.9998,149.77,146.63,151.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13561
78.29,593.927,-3.79,508.69,-262.38,1.992,-43.07,-25.66,0.03,0.0145,-1.9388,11.97,159480.92,7.36,91.85,-5.725,-0,-1,149.75,146.74,151.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13562
78.29,593.937,-5.02,508.07,-262.3,1.993,-42.65,-25.29,-0.04,0.0192,-1.9369,11.93,-99189.14,7.36,91.85,-5.687,-0,-1.0001,149.73,146.76,151.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13563
78.31,593.947,-6.05,506.98,-262.44,1.992,-42.36,-25.19,0.03,0.0231,-1.9318,11.94,159574.17,7.36,91.84,-5.652,-0,-1,149.69,146.74,151.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13564
78.31,593.957,-7.04,505.93,-263.65,1.998,-42.05,-25.47,0.03,0.0267,-1.9189,12.03,159623.89,7.36,91.86,-5.604,-0,-1,149.52,146.63,151.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13565
78.28,593.967,-7.83,503.96,-265.17,1.989,-42.17,-26.39,0.09,0.0295,-1.9005,12.11,44205.04,7.37,91.84,-5.566,-0,-0.9998,149.19,146.54,151.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13566
78.3,593.977,-7.95,501.96,-266.38,1.995,-43.33,-27.11,0.03,0.0298,-1.8844,12.19,159423.97,7.37,91.84,-5.518,-0,-1,148.92,146.54,151.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13567
78.33,593.987,-7.49,499.38,-268.31,1.989,-43.31,-28.05,0.03,0.0279,-1.8612,12.19,159465.36,7.37,91.87,-5.5,-0,-1,148.72,146.49,151.41,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13568
78.3,593.997,-6.25,497.52,-268.32,1.992,-43.91,-28.89,-0.11,0.0233,-1.8542,12.14,-37840.97,7.37,91.87,-5.446,-0,-1.0002,148.59,146.47,151.19,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13569
78.29,594.007,-5.03,495.47,-267.44,2.006,-43.97,-29.56,0.09,0.0188,-1.8526,12.04,44287.43,7.37,91.86,-5.416,-0,-0.9998,148.51,146.47,151.07,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13570
78.32,594.017,-3.86,493.89,-265.91,1.99,-43.51,-29.66,-0.04,0.0145,-1.8573,12,-99446.41,7.37,91.85,-5.372,-0,-1.0001,148.4,146.56,151.01,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13571
78.32,594.027,-3.68,492.79,-265.01,1.989,-42.07,-29.79,-0.04,0.0139,-1.8595,12,-99520.74,7.37,91.83,-5.337,-0,-1.0001,148.34,146.58,150.87,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13572
78.29,594.037,-4.21,491.97,-263.55,1.999,-41.95,-29.32,0.09,0.016,-1.8667,12.06,44358.61,7.37,91.79,-5.276,-0,-0.9998,148.23,146.65,150.81,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13573
78.3,594.047,-5.28,491.5,-263.17,1.992,-41.22,-28.83,-0.04,0.0201,-1.8676,12.12,-99464.8,7.38,91.78,-5.251,-0,-1.0001,148.21,146.71,150.81,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13574
78.32,594.057,-5.98,490.39,-262.61,1.993,-41.45,-28.23,0.03,0.0228,-1.8674,12.17,159906.88,7.38,91.81,-5.213,-0,-1,148.16,146.69,150.85,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13575
78.3,594.067,-6.72,488.85,-263.35,1.993,-41.72,-28.07,-0.04,0.0255,-1.8563,12.13,-99336.8,7.38,91.84,-5.184,-0,-1.0001,148.01,146.63,150.83,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13576
78.29,594.077,-7.01,486.41,-264.94,1.986,-41.73,-28.03,0.03,0.0265,-1.8359,12.05,159777.58,7.38,91.86,-5.134,-0,-1,147.71,146.52,150.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13577
78.31,594.087,-7.47,483.65,-266.51,2.004,-43.2,-28.87,0.09,0.028,-1.8147,11.95,44247.55,7.38,91.89,-5.094,-0,-0.9998,147.41,146.45,150.52,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13578
78.32,594.097,-6.68,481.23,-268.74,1.987,-42.92,-29.37,-0.04,0.0248,-1.7907,11.9,-99264.26,7.38,91.94,-5.051,-0,-1.0001,147.26,146.32,150.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13579
78.29,594.107,-5.58,478.76,-269.44,1.993,-43.9,-30.34,0.09,0.0207,-1.7769,11.92,44222.76,7.38,91.98,-5.001,-0,-0.9998,147.18,146.27,150.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13580
78.29,594.117,-4.06,477.05,-269.03,1.996,-43.41,-30.79,0.03,0.0151,-1.7732,12,159519.28,7.38,92.01,-4.971,-0,-1,147.07,146.25,149.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13581
78.33,594.127,-2.86,475.48,-267.69,1.986,-42.43,-30.95,0.03,0.0107,-1.7762,12.1,159491.05,7.39,92.02,-4.932,-0,-1,147.03,146.34,149.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13582
78.31,594.137,-2.92,474.34,-265.56,1.983,-41.47,-31.25,0.09,0.011,-1.7862,12.14,44177.75,7.39,91.98,-4.901,-0,-0.9998,146.88,146.43,149.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13583
78.28,594.147,-3.26,473.51,-263.6,1.995,-41.01,-30.72,0.03,0.0124,-1.7963,12.13,159359.92,7.39,91.97,-4.856,-0,-1,146.83,146.54,149.57,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13584
