AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.64,1021.537,-3.97,-284.68,-238.1,0.004,12.23,34.98,0.16,0.0167,1.1956,9.77,25710.11,7.49,93.94,2.383,-0,-0.9997,115.62,116.89,118.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26220
78.66,1021.547,-4.51,-288.4,-236.47,0.012,12.45,34.76,0.03,0.0191,1.2196,9.77,159883.98,7.49,93.91,2.406,-0,-1,115.53,116.87,118.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26221
78.62,1021.557,-5.5,-292.58,-235.86,0.012,12.6,35.25,0.09,0.0233,1.2405,9.79,44293.67,7.49,93.89,2.441,-0,-0.9998,115.62,116.95,118.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26222
78.62,1021.567,-6.66,-297.54,-236.41,-0.005,12.58,36.17,0.09,0.0282,1.2586,9.78,44292.26,7.49,93.87,2.479,-0,-0.9998,115.64,116.93,118.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26223
78.65,1021.577,-8.07,-302.53,-237.79,0.006,12.78,37.04,0.03,0.0339,1.2723,9.82,159905.75,7.49,93.85,2.522,-0,-1,115.81,116.93,118.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26224
78.65,1021.587,-8.86,-307.37,-238.9,0.022,12.03,38.16,0.09,0.0371,1.2866,9.81,44330.62,7.49,93.8,2.554,-0,-0.9998,115.75,116.87,118.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26225
78.62,1021.597,-8.27,-311.7,-240.61,-0.002,12.53,39.5,0.16,0.0344,1.2955,9.83,25723.66,7.49,93.8,2.587,-0,-0.9997,115.75,116.87,118.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26226
78.64,1021.607,-6.4,-315.43,-241.37,0.003,13.33,41.31,0.09,0.0265,1.3068,9.85,44338.32,7.49,93.75,2.621,-0,-0.9998,115.7,116.82,118.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26227
78.65,1021.617,-4.14,-318.52,-240.94,0.003,14,42.56,-0.04,0.0172,1.322,9.84,-99505.28,7.49,93.73,2.65,-0,-1.0001,115.68,116.82,118.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26228
78.62,1021.627,-1.98,-321.61,-239.21,0.012,14.64,42.99,0.09,0.0083,1.3445,9.88,44355.96,7.49,93.72,2.695,-0,-0.9998,115.62,116.8,118.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26229
78.61,1021.637,-0.62,-324.07,-237.07,0.016,15.82,42.51,0.09,0.0026,1.367,9.89,44364.64,7.49,93.73,2.736,-0,-0.9998,115.55,116.8,118.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26230
78.64,1021.647,0.17,-326.84,-234.14,0.019,15.86,41.9,0.09,-0.0007,1.3959,9.88,44352.31,7.48,93.7,2.786,-0,-0.9998,115.53,116.78,118.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26231
78.64,1021.657,-0.03,-329.77,-232.02,0.013,15.38,41.47,0.16,0.0001,1.4213,9.88,25724.26,7.48,93.69,2.819,-0,-0.9997,115.47,116.76,118.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26232
78.6,1021.667,-1.4,-333.18,-231.4,0.01,15.44,41.23,0.09,0.006,1.4398,9.92,44297.5,7.48,93.69,2.867,-0,-0.9998,115.45,116.76,118.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26233
78.62,1021.677,-2.59,-337.68,-232.26,0.007,15.64,41.99,0.09,0.0111,1.4539,9.92,44275.29,7.48,93.73,2.906,-0,-0.9998,115.42,116.8,118.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26234
78.64,1021.687,-4.07,-341.88,-233.24,0.007,15.69,42.68,0.16,0.0174,1.4658,9.92,25685.09,7.48,93.73,2.955,-0,-0.9997,115.51,116.82,119,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26235
78.62,1021.697,-5.42,-346.07,-234.91,-0.003,15.94,42.94,0.03,0.0231,1.4732,9.93,159763.09,7.48,93.76,2.989,-0,-1,115.51,116.82,118.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26236
78.6,1021.707,-6.37,-350.27,-237.11,-0.006,16.64,42.36,0.03,0.0269,1.4773,9.94,159753.5,7.48,93.78,3.049,-0,-1,115.47,116.87,119.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26237
78.63,1021.717,-6.56,-353.85,-238.54,0.004,17.47,41.67,0.09,0.0275,1.4834,9.96,44267.63,7.48,93.78,3.081,-0,-0.9998,115.47,116.78,119.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26238
78.64,1021.727,-5.75,-357.26,-239.47,0.006,18.84,41.26,0.03,0.024,1.4919,9.96,159629.39,7.47,93.78,3.128,-0,-1,115.51,116.82,119.06,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26239
78.6,1021.737,-5.01,-360.81,-238.32,0.001,18.79,39.87,0.23,0.021,1.514,9.96,18089.57,7.47,93.79,3.167,-0,-0.9996,115.51,116.84,119.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26240
78.61,1021.747,-3.73,-364.37,-235.57,0.001,17.3,39.04,0.03,0.0158,1.5467,9.96,159541.84,7.47,93.79,3.208,-0,-1,115.55,116.82,119.08,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26241
78.64,1021.757,-3.07,-367.31,-232.37,0.006,15.92,38.19,0.03,0.0132,1.5807,9.98,159682.69,7.47,93.77,3.252,-0,-1,115.64,116.82,119.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26242
78.61,1021.767,-2.92,-370.1,-230.25,0.013,15.05,37.98,0.09,0.0127,1.6074,9.99,44267.8,7.47,93.78,3.298,-0,-0.9998,115.64,116.78,119.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26243
78.6,1021.777,-4.05,-372.88,-229.22,0.009,14.96,37.89,0.09,0.0177,1.6268,9.99,44286.08,7.47,93.77,3.345,-0,-0.9998,115.66,116.82,119.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26244
78.62,1021.787,-5.35,-376.13,-229.76,-0.002,15.87,38.58,0.09,0.0233,1.6371,9.99,44274.68,7.47,93.78,3.368,-0,-0.9998,115.77,116.73,119.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26245
78.64,1021.797,-6.44,-379.55,-231.39,0.004,17.3,39.9,0.09,0.0278,1.6403,10.01,44241.73,7.47,93.82,3.411,-0,-0.9998,115.87,116.78,119.2,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26246
78.6,1021.807,-7.79,-383.61,-233.89,0.013,18.81,40.56,0.16,0.0333,1.6401,10.01,25665.6,7.46,93.89,3.454,-0,-0.9997,115.9,116.76,119.22,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26247
78.6,1021.817,-7.71,-387.63,-236.84,-0.003,20.28,41.6,0.09,0.0326,1.6367,10.02,44227.45,7.46,93.96,3.492,-0,-0.9998,115.92,116.73,119.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26248
78.63,1021.827,-7.35,-391.86,-238.73,0.016,20.47,42.01,0.09,0.0308,1.6414,10.02,44245.96,7.46,94,3.532,-0,-0.9998,115.92,116.76,119.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26249
78.62,1021.837,-6.08,-395.89,-240.3,0.007,20.66,42.28,0.16,0.0253,1.6475,10.01,25698.05,7.46,94.05,3.567,-0,-0.9997,115.9,116.84,119.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26250
78.59,1021.847,-4.49,-399.62,-239.35,0.013,19.01,42.25,0.16,0.0188,1.6696,10.01,25720.74,7.46,94.07,3.606,-0,-0.9997,115.9,116.84,119.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26251
78.62,1021.857,-2.46,-402.56,-237.44,0.012,17.9,42.39,0.09,0.0104,1.6954,10.04,44291.55,7.45,94.07,3.643,-0,-0.9998,115.81,116.87,119.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26252
78.62,1021.867,-1.06,-404.73,-234.12,0.013,16.03,42.3,0.09,0.0045,1.7287,10.04,44258.68,7.45,94.13,3.682,-0,-0.9998,115.81,116.91,119.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26253
78.6,1021.877,-0.37,-405.94,-231.47,0.01,16.16,42.46,0.03,0.0016,1.7538,10.02,159635.06,7.45,94.16,3.718,-0,-1,115.77,116.91,119.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26254
78.6,1021.887,-0.58,-407.16,-229.83,0.003,16.71,43.16,0.23,0.0025,1.7716,10.05,18068.95,7.45,94.19,3.762,-0,-0.9996,115.72,116.98,119.34,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26255
78.62,1021.897,-1.53,-408.54,-229.7,-0.002,18.21,44.25,0.16,0.0067,1.7786,10.06,25655.44,7.45,94.22,3.789,-0,-0.9997,115.75,117,119.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26256
78.61,1021.907,-3.22,-411.34,-231.01,0.001,19.86,45.22,0.09,0.0139,1.7806,10.08,44148.21,7.45,94.21,3.825,-0,-0.9998,115.77,117.02,119.46,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26257
78.59,1021.917,-4.12,-415.09,-233.27,0.009,20.94,46.58,0.23,0.0177,1.7794,10.07,18045.45,7.45,94.22,3.874,-0,-0.9996,115.85,117.02,119.5,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26258
78.6,1021.927,-4.56,-419.59,-235.96,0.001,21.62,47.46,0.16,0.0193,1.7782,10.07,25615.43,7.45,94.17,3.921,-0,-0.9997,115.9,117.04,119.54,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26259
78.63,1021.937,-4.24,-424.42,-238.94,-0,21.89,47.88,0.16,0.0177,1.7763,10.09,25614.26,7.44,94.1,3.957,-0,-0.9997,115.83,117.04,119.65,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26260
78.59,1021.947,-3.37,-428.32,-240.87,0.013,22.15,47.94,0.03,0.014,1.7782,10.09,159320.03,7.44,94.05,3.996,-0,-1,115.87,116.98,119.63,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26261
78.59,1021.957,-2.76,-432.03,-240.95,-0.003,21.25,46.57,0.09,0.0115,1.793,10.1,44177.84,7.44,94.03,4.028,-0,-0.9998,115.87,117.02,119.61,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26262
78.62,1021.967,-1.84,-434.99,-239.1,0.006,19.39,45.26,0.09,0.0077,1.8193,10.1,44195.97,7.44,94.05,4.07,-0,-0.9998,115.9,117.04,119.52,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26263
78.62,1021.977,-1.24,-436.37,-235.55,0.004,17.55,43.62,0.03,0.0053,1.8526,10.12,159407.22,7.44,94.05,4.11,-0,-1,115.9,117.04,119.42,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26264
78.59,1021.987,-1.04,-436.81,-232.53,0.001,17.51,42.52,0.09,0.0045,1.8785,10.13,44180.73,7.44,94.01,4.154,-0,-0.9998,115.9,117.06,119.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26265
78.6,1021.997,-1.74,-436.93,-230.33,-0.006,18.24,41.95,0.16,0.0076,1.897,10.12,25647.78,7.44,94,4.199,-0,-0.9997,115.9,117.04,119.3,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26266
78.62,1022.007,-3.02,-437.87,-229.95,0.009,20.21,42.31,-0.04,0.0131,1.9042,10.13,-99211.91,7.43,93.97,4.239,-0,-1.0001,115.9,117.04,119.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26267
78.6,1022.017,-4.23,-440.35,-231.51,0.012,22.78,43.38,0.16,0.0183,1.9021,10.14,25692.63,7.43,93.93,4.279,-0,-0.9997,116.02,117.13,119.3,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26268
78.59,1022.027,-5.57,-444.07,-233.63,0.001,24.01,44.16,0.09,0.0238,1.9008,10.17,44304.31,7.43,93.92,4.318,-0,-0.9998,116.05,117.17,119.3,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26269
78.61,1022.037,-6.48,-448.75,-236.42,0.01,24.56,44.7,0.03,0.0274,1.8981,10.18,159760.64,7.43,93.92,4.358,-0,-1,116.02,117.22,119.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26270
78.62,1022.047,-6.27,-454.21,-239.45,0.01,23.98,45.21,0.09,0.0262,1.8968,10.18,44217.37,7.43,93.92,4.395,-0,-0.9998,116.07,117.22,119.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26271
78.58,1022.057,-5.25,-458.87,-241.59,0.007,23.8,45.35,0.09,0.0217,1.8994,10.17,44183.69,7.43,93.91,4.441,-0,-0.9998,116.07,117.26,119.42,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26272
78.6,1022.067,-4.27,-463.38,-241.83,0.001,21.8,44.73,0.09,0.0176,1.9162,10.18,44191.31,7.43,93.93,4.482,-0,-0.9998,116.09,117.28,119.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26273
78.61,1022.077,-2.74,-465.24,-239.49,0.003,20.35,43.92,0.03,0.0114,1.9426,10.2,159611.86,7.42,93.94,4.522,-0,-1,116.07,117.31,119.42,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26274
78.6,1022.087,-1.46,-466.31,-236.4,0.003,19.38,42.95,0.09,0.0062,1.9725,10.19,44278.6,7.42,93.96,4.561,-0,-0.9998,116.11,117.31,119.38,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26275
78.58,1022.097,-0.52,-465.52,-232.2,0.012,18.48,42.34,0.09,0.0023,2.0048,10.21,44285.21,7.42,94,4.617,-0,-0.9998,116.13,117.35,119.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26276
78.61,1022.107,-0.91,-464.57,-230.74,0.017,20.82,41.78,0.09,0.0039,2.0133,10.21,44314.2,7.42,94,4.644,-0,-0.9998,116.09,117.42,119.38,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26277
78.61,1022.117,-1.95,-464.36,-230.2,0.001,23.54,42.16,0.09,0.0085,2.0172,10.21,44280.46,7.42,94,4.689,-0,-0.9998,116.15,117.42,119.38,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26278
78.58,1022.127,-3.4,-466.07,-230.84,0.006,25.09,42.96,0.09,0.0147,2.0191,10.22,44257.34,7.42,94.06,4.727,-0,-0.9998,116.15,117.46,119.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26279
78.6,1022.137,-4.88,-469.98,-233.74,0.016,26.75,43.7,0.09,0.0209,2.0107,10.24,44244.38,7.41,94.07,4.767,-0,-0.9998,116.22,117.5,119.5,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26280
78.62,1022.147,-5.73,-474.65,-236.46,0.016,26.49,44.31,0.09,0.0242,2.0073,10.24,44210.77,7.41,94.08,4.809,-0,-0.9998,116.28,117.55,119.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26281
78.6,1022.157,-5.68,-480.57,-240.24,0.01,26.3,44.66,0.16,0.0236,2.0004,10.24,25652.9,7.41,94.11,4.858,-0,-0.9997,116.3,117.57,119.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26282
78.59,1022.167,-4.93,-486.33,-242.27,0.001,24.63,44.72,0.23,0.0204,2.0074,10.26,18061.61,7.41,94.14,4.885,-0,-0.9996,116.37,117.66,119.63,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26283
78.6,1022.177,-3.92,-490.38,-243.26,0.001,23.32,44.02,0.03,0.0161,2.0159,10.25,159403.97,7.41,94.12,4.922,-0,-1,116.43,117.7,119.63,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26284
78.62,1022.187,-2.52,-492.09,-241.26,0.007,21.55,42.99,0.09,0.0104,2.0397,10.24,44148.36,7.41,94.1,4.969,-0,-0.9998,116.45,117.75,119.63,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26285
78.59,1022.197,-1.34,-492.07,-237.59,0.007,20,41.66,0.09,0.0056,2.0711,10.26,44135.37,7.4,94.05,5.008,-0,-0.9998,116.5,117.73,119.54,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26286
78.59,1022.207,-0.5,-490.02,-234.27,0.003,21.1,40.66,0.09,0.0021,2.0917,10.27,44142.26,7.4,93.98,5.055,-0,-0.9998,116.5,117.75,119.46,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26287
78.62,1022.217,-1.25,-487.5,-231.32,0.003,22.68,39.57,0.09,0.0054,2.1075,10.27,44130.25,7.4,93.91,5.079,-0,-0.9998,116.5,117.77,119.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26288
78.61,1022.227,-2.26,-486.25,-230.35,0.017,25.11,39.96,0.09,0.0098,2.1109,10.26,44095.67,7.4,93.88,5.132,-0,-0.9998,116.5,117.79,119.4,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26289
78.58,1022.237,-3.53,-487.16,-231.46,0.007,28.14,41.06,0.09,0.0152,2.1048,10.27,44114.09,7.4,93.83,5.161,-0,-0.9998,116.63,117.79,119.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26290
78.6,1022.247,-4.9,-491.04,-233.47,0.001,28.91,42.27,0.16,0.021,2.1033,10.27,25597.09,7.4,93.81,5.2,-0,-0.9997,116.67,117.88,119.44,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26291
78.62,1022.257,-6,-496.82,-236.86,0.007,28.31,43.07,-0.04,0.0253,2.0975,10.28,-98967.94,7.4,93.81,5.244,-0,-1.0001,116.73,117.9,119.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26292
78.6,1022.267,-5.95,-503.52,-240.3,-0.002,27.01,43.73,0.09,0.0248,2.0954,10.25,44156.26,7.4,93.85,5.284,-0,-0.9998,116.86,117.97,119.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26293
78.58,1022.277,-5.38,-509.92,-243.44,0.006,25.5,43.83,0.09,0.0221,2.0946,10.27,44173.11,7.39,93.84,5.333,-0,-0.9998,116.9,118.01,119.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26294
78.61,1022.287,-3.92,-513.65,-244.09,-0,24.15,43.51,0.03,0.016,2.1044,10.27,159438.05,7.39,93.84,5.356,-0,-1,116.95,118.06,119.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26295
78.62,1022.297,-2.39,-514.74,-242.48,0.007,23.09,42.39,0.09,0.0098,2.1228,10.27,44146.85,7.39,93.85,5.409,-0,-0.9998,117.05,118.08,119.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26296
78.58,1022.307,-0.9,-513.62,-238.68,-0.002,21.85,40.98,0.09,0.0038,2.1519,10.26,44113.8,7.39,93.84,5.439,-0,-0.9998,117.1,118.1,119.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26297
78.59,1022.317,0.18,-510.66,-235.07,0.017,22.64,39.91,0.16,-0.0008,2.1724,10.27,25608.16,7.39,93.83,5.49,-0,-0.9997,117.1,118.14,119.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26298
78.63,1022.327,-0.29,-507.04,-231.29,0.006,24.28,38.8,0.16,0.0013,2.1922,10.24,25618.44,7.39,93.83,5.526,-0,-0.9997,117.14,118.17,119.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26299
78.6,1022.337,-1.4,-505.47,-229.87,0.013,26.26,38.82,0.16,0.0061,2.199,10.27,25628.64,7.38,93.81,5.563,-0,-0.9997,117.23,118.19,119.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26300
78.58,1022.347,-3.01,-506.38,-230.69,0.007,28.97,39.45,0.16,0.013,2.1951,10.27,25650.4,7.39,93.84,5.608,-0,-0.9997,117.29,118.21,119.3,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26301
78.6,1022.357,-4.29,-510.12,-233.05,0.009,30.27,40.71,0.23,0.0184,2.1889,10.27,18050.71,7.38,93.84,5.655,-0,-0.9996,117.44,118.3,119.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26302
78.61,1022.367,-5.47,-516.04,-236.12,0.003,29.68,41.45,0.09,0.0232,2.1855,10.26,44094.49,7.38,93.88,5.685,-0,-0.9998,117.44,118.39,119.34,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26303
78.58,1022.377,-5.92,-523.53,-239.94,-0,27.88,41.83,0.09,0.0247,2.1819,10.26,44100.94,7.38,93.89,5.732,-0,-0.9998,117.48,118.43,119.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26304
78.59,1022.387,-5.94,-529.45,-243.32,-0.003,27.1,41.23,0.03,0.0244,2.176,10.27,159063.75,7.38,93.89,5.764,-0,-1,117.55,118.54,119.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26305
78.62,1022.397,-5.03,-533.51,-244.42,0.004,25.7,40.54,0.16,0.0206,2.1828,10.27,25593.27,7.38,93.87,5.813,-0,-0.9997,117.57,118.58,119.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26306
78.6,1022.407,-2.95,-534.91,-243.36,0.012,24.54,40.17,0.09,0.0121,2.1981,10.26,44111.97,7.37,93.84,5.848,-0,-0.9998,117.57,118.65,119.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26307
78.58,1022.417,-1.28,-533.17,-239.33,0.001,23.17,38.78,0.16,0.0054,2.2277,10.25,25589.64,7.37,93.8,5.888,-0,-0.9997,117.61,118.65,119.26,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26308
78.6,1022.427,-0.21,-529.74,-235.11,0.012,23.24,37.66,0.16,0.0009,2.2532,10.24,25587.85,7.37,93.78,5.926,-0,-0.9997,117.63,118.74,119.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26309
78.62,1022.437,-0.4,-525.8,-230.76,-0.002,24.32,36.6,0.09,0.0017,2.2786,10.25,44061.5,7.37,93.77,5.963,-0,-0.9998,117.63,118.72,119.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26310
78.59,1022.447,-1.46,-523.29,-229.36,0.003,27.69,36.72,0.09,0.0063,2.2815,10.24,44078,7.37,93.73,6.01,-0,-0.9998,117.66,118.78,119.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26311
78.59,1022.457,-3.1,-523.91,-230.08,0.013,30.11,37.51,0.09,0.0135,2.2771,10.23,44095.93,7.37,93.73,6.04,-0,-0.9998,117.76,118.87,119,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26312
78.62,1022.467,-4.41,-527.48,-231.88,-0,30.95,38.81,0.16,0.019,2.2748,10.23,25598.04,7.37,93.74,6.082,-0,-0.9997,117.83,119.02,118.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26313
78.61,1022.477,-5.65,-533.88,-235.46,0.012,30.94,39.51,0.16,0.024,2.2674,10.23,25601.84,7.36,93.76,6.125,-0,-0.9997,117.91,119.13,119.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26314
78.58,1022.487,-6.19,-541.2,-239.29,-0.003,29.63,39.83,0.16,0.0259,2.2616,10.24,25599.9,7.36,93.76,6.163,-0,-0.9997,117.96,119.22,119.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26315
78.61,1022.497,-5.84,-548.07,-243.21,0.006,28.59,39.99,0.09,0.024,2.2535,10.23,44112.36,7.36,93.77,6.206,-0,-0.9998,118.04,119.33,119.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26316
78.63,1022.507,-4.96,-552.75,-244.48,0.001,26.26,39.35,0.03,0.0203,2.261,10.21,159400.14,7.36,93.77,6.236,-0,-1,118.11,119.42,119.12,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26317
78.6,1022.517,-3.63,-553.69,-243.38,0.013,25,38.21,0.23,0.0149,2.275,10.22,18070.6,7.36,93.76,6.294,-0,-0.9996,118.15,119.51,119.1,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26318
78.6,1022.527,-1.81,-551.34,-240.18,0.013,24.44,36.99,0.23,0.0076,2.2956,10.21,18073.49,7.36,93.78,6.329,-0,-0.9996,118.19,119.62,119,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26319
78.64,1022.537,-0.16,-546.79,-235.02,-0,23.76,36.08,0.23,0.0007,2.3266,10.21,18051.47,7.36,93.81,6.36,-0,-0.9996,118.21,119.71,118.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26320
78.63,1022.547,-0.02,-541.78,-231.1,0.001,25.33,35.24,0.16,0.0001,2.3444,10.21,25599.76,7.36,93.84,6.398,-0,-0.9997,118.23,119.71,118.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26321
78.6,1022.557,-1.18,-538.47,-229.05,-0.007,28.41,34.96,0.09,0.0051,2.3509,10.2,44081.16,7.36,93.88,6.443,-0,-0.9998,118.32,119.75,118.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26322
78.62,1022.567,-2.69,-538.14,-228.98,-0.009,31.25,35.62,0.23,0.0118,2.3502,10.19,18038.52,7.36,93.89,6.484,-0,-0.9996,118.43,119.84,118.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26323
