AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.38,762.423,-3.96,563.02,-257.75,3.991,-49.35,0.72,0.03,0.0154,-2.1843,12.01,159031.75,7.32,92.67,-7.751,-0,-1,154.97,125.87,157.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19739
78.41,762.433,-4.33,561.96,-258.4,3.988,-50.21,0.64,0.03,0.0168,-2.1748,12.08,158940.89,7.32,92.64,-7.696,-0,-1,154.9,125.91,157.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19740
78.43,762.443,-5.33,561.09,-259.36,3.988,-50.67,-0.84,-0.04,0.0206,-2.1634,12.11,-98809.42,7.32,92.64,-7.659,-0,-1.0001,154.64,125.8,157.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19741
78.4,762.453,-6.89,560.22,-260.51,3.988,-51.16,-3.08,0.09,0.0264,-2.1505,12.12,44030.7,7.32,92.61,-7.623,-0,-0.9998,154.37,125.74,156.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19742
78.39,762.463,-6.98,559.51,-261.51,3.987,-51.64,-4.55,-0.04,0.0267,-2.1395,12.06,-98760.05,7.32,92.63,-7.572,-0,-1.0001,154.13,125.67,156.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19743
78.42,762.473,-7.23,559.09,-262.15,3.984,-51.08,-7,0.09,0.0276,-2.1327,11.97,43989.04,7.32,92.64,-7.527,-0,-0.9998,153.96,125.61,156.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19744
78.42,762.483,-5.91,558.57,-261.27,3.996,-51.38,-7.76,0.03,0.0226,-2.1379,11.89,158646.03,7.32,92.59,-7.489,-0,-1,153.96,125.67,156.32,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19745
78.39,762.493,-5.78,558.61,-261.5,3.979,-48.88,-9.03,-0.04,0.0221,-2.1362,11.87,-98602.65,7.33,92.58,-7.453,-0,-1.0001,153.91,125.78,156.28,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19746
78.41,762.503,-5.84,557.92,-260.4,3.981,-48.8,-9.62,0.03,0.0224,-2.1426,11.89,158640.02,7.32,92.5,-7.4,-0,-1,153.85,126.02,156.26,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19747
78.43,762.513,-6.74,557.1,-259.75,3.991,-48.72,-9.87,-0.11,0.026,-2.1447,11.95,-37635.62,7.32,92.44,-7.37,-0,-1.0002,153.83,126.24,156.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19748
78.41,762.523,-8.02,555.83,-259.47,3.997,-49.63,-9.92,0.03,0.0309,-2.1422,12.04,158740.36,7.32,92.37,-7.322,-0,-1,153.83,126.4,156.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19749
78.4,762.533,-8.74,554.46,-259.97,3.998,-50.3,-9.58,0.03,0.0336,-2.1328,12.08,158715.69,7.32,92.28,-7.287,-0,-1,153.87,126.4,156.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19750
78.44,762.543,-9.21,552.8,-260.98,3.985,-50.9,-9.43,-0.04,0.0353,-2.1182,12.08,-98667.75,7.32,92.23,-7.255,-0,-1.0001,153.87,126.33,156.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19751
78.44,762.553,-9.45,551.61,-261.9,3.985,-51.52,-9.29,0.03,0.0361,-2.1062,12.03,158701.56,7.32,92.2,-7.219,-0,-1,153.66,126.27,156.22,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19752
78.41,762.563,-9.51,550.76,-263.27,3.994,-51.82,-9.07,0.03,0.0361,-2.092,11.95,158787.38,7.32,92.21,-7.184,-0,-1,153.44,126.16,156.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19753
78.42,762.573,-8.97,550.69,-264.52,3.991,-51.28,-8.86,0.03,0.0339,-2.0819,11.92,158911.48,7.32,92.18,-7.143,-0,-1,153.27,126.02,155.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19754
78.45,762.583,-7.58,550.23,-264.72,3.984,-51.94,-8.79,0.03,0.0286,-2.0786,11.96,159106.95,7.33,92.16,-7.111,-0,-1,153.14,126.05,155.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19755
78.43,762.593,-5.41,550.52,-264.32,3.994,-51.31,-8.22,0.09,0.0205,-2.0828,12.02,44104.18,7.32,92.18,-7.066,-0,-0.9998,153.06,126.11,155.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19756
78.41,762.603,-3.43,550.14,-263.13,3.993,-51.16,-7.44,0.03,0.013,-2.0908,12.14,159317.52,7.33,92.2,-7.032,-0,-1,152.97,126.27,155.37,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19757
78.44,762.613,-2.17,549.82,-262.74,3.987,-49.34,-6.33,-0.04,0.0083,-2.0927,12.18,-99020.73,7.33,92.2,-6.99,-0,-1.0001,152.84,126.49,155.31,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19758
78.45,762.623,-2.05,548.96,-261.44,3.997,-49.91,-5.71,-0.04,0.0078,-2.0997,12.17,-98984.11,7.33,92.18,-6.944,-0,-1.0001,152.71,126.71,155.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19759
78.42,762.633,-2.68,547.59,-261.92,3.984,-49.61,-5.08,-0.04,0.0102,-2.0907,12.12,-98942.54,7.33,92.21,-6.923,-0,-1.0001,152.76,126.9,155.23,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19760
78.43,762.643,-3.64,546.04,-262.15,3.985,-50.13,-4.87,-0.11,0.0139,-2.0829,12.03,-37727.72,7.33,92.22,-6.867,-0,-1.0002,152.73,126.99,155.21,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19761
78.46,762.653,-4.16,544.03,-262.61,3.997,-51.48,-4.72,-0.04,0.0159,-2.0717,11.98,-98890.84,7.33,92.23,-6.837,-0,-1.0001,152.69,126.99,155.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19762
78.45,762.663,-4.86,542.69,-263.5,4.003,-51.54,-5.26,0.03,0.0185,-2.0595,12,158990.39,7.33,92.26,-6.787,-0,-1,152.5,127.01,155.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19763
78.43,762.673,-6.08,540.94,-265.39,3.984,-51.48,-6.77,-0.11,0.0229,-2.0383,12.07,-37684.66,7.33,92.27,-6.741,-0,-1.0002,152.18,126.99,155.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19764
78.45,762.683,-6.92,540.38,-266.34,3.991,-51.24,-8.37,0.09,0.026,-2.0289,12.15,44055.81,7.33,92.27,-6.69,-0,-0.9998,151.9,126.9,154.75,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19765
78.46,762.693,-6.99,539.18,-266.89,3.99,-51.63,-10.13,0.03,0.0262,-2.0202,12.24,158996.89,7.33,92.27,-6.648,-0,-1,151.68,126.88,154.61,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19766
78.44,762.703,-5.48,538.59,-267.18,3.982,-50.22,-10.63,0.03,0.0205,-2.0158,12.25,159076.53,7.33,92.27,-6.629,-0,-1,151.49,126.9,154.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19767
78.44,762.713,-4.44,537.61,-266.37,3.982,-49.64,-11.17,0.03,0.0167,-2.0183,12.2,159167.14,7.34,92.25,-6.575,-0,-1,151.38,127.01,154.24,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19768
78.47,762.723,-3.78,536.49,-265.68,3.994,-48.81,-11.14,-0.11,0.0142,-2.0193,12.14,-37717.18,7.33,92.23,-6.536,-0,-1.0002,151.32,127.19,154.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19769
78.45,762.733,-4.14,535.17,-264.45,3.977,-49.08,-11.28,0.03,0.0157,-2.0237,12.06,159118.5,7.34,92.19,-6.492,-0,-1,151.13,127.39,154.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19770
78.44,762.743,-5.54,534.05,-264.02,3.982,-49.21,-11.58,-0.04,0.021,-2.0228,12.03,-98963.87,7.34,92.18,-6.458,-0,-1.0001,151.04,127.65,154.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19771
78.46,762.753,-6.67,532.64,-264.03,3.993,-49.9,-11.45,-0.04,0.0253,-2.0174,12.05,-99015.95,7.34,92.21,-6.425,-0,-1.0001,151.06,127.78,154,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19772
78.48,762.763,-7.91,531.1,-264.38,3.985,-50.34,-11.67,-0.04,0.0299,-2.0089,12.11,-99115.79,7.34,92.2,-6.382,-0,-1.0001,150.98,127.81,154.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19773
78.45,762.773,-8.24,529.59,-265.08,4,-50.2,-11.44,0.03,0.0311,-1.9978,12.16,159608.55,7.34,92.19,-6.336,-0,-1,150.78,127.85,153.98,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19774
78.45,762.783,-8.5,527.81,-266.44,3.994,-50.24,-11.54,-0.04,0.0319,-1.981,12.14,-99222.41,7.34,92.19,-6.302,-0,-1.0001,150.5,127.81,153.82,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19775
78.47,762.793,-8.41,526.51,-267.96,3.991,-49.96,-12.05,0.03,0.0314,-1.9648,12.08,159481.69,7.34,92.16,-6.264,-0,-1,150.25,127.74,153.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19776
78.47,762.803,-7.47,524.86,-269.08,4.001,-50.44,-12.29,0.09,0.0278,-1.9506,11.99,44197.64,7.34,92.19,-6.216,-0,-0.9998,150.05,127.65,153.41,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19777
78.44,762.813,-5.96,523.49,-269.41,3.99,-50.28,-12.81,0.03,0.0221,-1.9431,11.9,159466.7,7.34,92.23,-6.188,-0,-1,150.01,127.7,153.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19778
78.47,762.823,-4.55,522.38,-268.81,3.985,-49.68,-12.98,-0.04,0.0169,-1.9433,11.89,-99158.08,7.35,92.28,-6.148,-0,-1.0001,149.92,127.76,153.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19779
78.48,762.833,-3.42,520.55,-267.13,3.991,-50.39,-12.54,0.09,0.0128,-1.9487,11.94,44227.11,7.35,92.29,-6.102,-0,-0.9998,149.9,127.94,152.97,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19780
78.46,762.843,-3.68,519.58,-266.28,3.996,-49.22,-12.56,-0.11,0.0138,-1.9512,12.02,-37890.05,7.35,92.29,-6.067,-0,-1.0002,149.82,128.14,152.89,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19781
78.45,762.853,-3.79,518.27,-265.25,3.985,-49.23,-11.37,0.03,0.0143,-1.9539,12.09,159846.23,7.35,92.31,-6.024,-0,-1,149.75,128.4,152.83,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19782
78.48,762.863,-4.55,517.15,-264.93,3.991,-49.76,-10.58,0.09,0.0172,-1.952,12.1,44277.79,7.35,92.3,-5.978,-0,-0.9998,149.71,128.58,152.75,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19783
78.49,762.873,-4.99,515.8,-265.66,3.978,-48.92,-9.91,0.03,0.0188,-1.9415,12.07,159719.03,7.36,92.29,-5.949,-0,-1,149.75,128.69,152.69,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19784
78.46,762.883,-5.23,514.25,-265.91,3.994,-49.35,-9.67,0.03,0.0197,-1.934,11.98,159579.77,7.35,92.27,-5.918,-0,-1,149.6,128.71,152.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19785
78.47,762.893,-6.01,512.18,-267.53,3.994,-49.44,-10.26,0.03,0.0225,-1.9145,11.9,159558.81,7.35,92.3,-5.859,-0,-1,149.37,128.6,152.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19786
78.49,762.903,-6.48,510.42,-269.18,3.984,-49.56,-11.25,-0.04,0.0241,-1.8962,11.87,-99144.28,7.36,92.28,-5.829,-0,-1.0001,149.09,128.51,152.46,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19787
78.47,762.913,-5.91,508.61,-270.13,3.996,-50.34,-11.87,0.03,0.0219,-1.8828,11.9,159433.23,7.36,92.27,-5.776,-0,-1,148.92,128.47,152.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19788
78.45,762.923,-4.8,507.08,-270.53,3.996,-50.33,-12.61,0.09,0.0177,-1.8744,11.98,44172.48,7.36,92.24,-5.743,-0,-0.9998,148.81,128.47,152.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19789
78.48,762.933,-3.46,505.38,-270.45,3.985,-49.57,-13.15,-0.04,0.0128,-1.8686,12.08,-99028.84,7.36,92.22,-5.693,-0,-1.0001,148.72,128.58,151.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19790
78.49,762.943,-2.62,504.04,-268.94,3.99,-48.94,-13.1,0.09,0.0097,-1.8742,12.09,44168.19,7.36,92.2,-5.661,-0,-0.9998,148.64,128.77,151.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19791
78.46,762.953,-3.18,502.39,-267.41,3.985,-48.94,-13.74,0.03,0.0119,-1.8788,12.07,159326.73,7.36,92.21,-5.619,-0,-1,148.53,128.97,151.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19792
78.47,762.963,-3.87,501.55,-266.44,3.997,-48.46,-13.1,-0.04,0.0145,-1.8824,11.99,-99022.55,7.36,92.21,-5.59,-0,-1.0001,148.44,129.17,151.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19793
78.5,762.973,-5.16,500.28,-265.96,3.979,-48.83,-12.94,0.09,0.0194,-1.881,11.95,44166.96,7.37,92.22,-5.535,-0,-0.9998,148.44,129.39,151.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19794
78.48,762.983,-5.6,499.38,-266.49,3.979,-48.43,-12.22,-0.04,0.021,-1.8739,11.97,-99037.12,7.37,92.2,-5.498,-0,-1.0001,148.4,129.44,151.29,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19795
78.46,762.993,-6.4,497.69,-266.94,3.996,-48.88,-12.42,0.09,0.024,-1.8644,12.02,44172.9,7.37,92.19,-5.451,-0,-0.9998,148.25,129.39,151.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19796
78.48,763.003,-6.99,495.73,-268.05,3.994,-49.08,-12.97,0.03,0.0261,-1.8494,12.09,159562.88,7.37,92.19,-5.418,-0,-1,147.99,129.37,151.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19797
78.51,763.013,-7.09,493.64,-269.47,3.994,-49.81,-13.49,0.03,0.0263,-1.8319,12.19,159723.77,7.37,92.17,-5.367,-0,-1,147.71,129.37,150.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19798
78.47,763.023,-6.73,491.14,-271.68,3.988,-49.77,-14.16,-0.04,0.0248,-1.8078,12.28,-99314.51,7.37,92.12,-5.342,-0,-1.0001,147.54,129.33,150.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19799
78.47,763.033,-5.52,489.29,-272,3.984,-50.23,-14.92,-0.04,0.0203,-1.7989,12.25,-99252.89,7.37,92.12,-5.294,-0,-1.0001,147.39,129.26,149.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19800
78.5,763.043,-3.97,487.88,-271.69,3.982,-49.54,-15.15,0.03,0.0146,-1.7957,12.18,159488.14,7.38,92.15,-5.271,-0,-1,147.29,129.33,149.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19801
78.49,763.053,-3.08,486.21,-269.81,3.998,-49.86,-15.45,-0.04,0.0114,-1.8021,12.08,-99080.18,7.37,92.17,-5.218,-0,-1.0001,147.24,129.44,149.29,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19802
78.46,763.063,-2.97,485.66,-268.22,3.988,-48.54,-15.44,-0.04,0.0111,-1.8107,12.02,-99108.73,7.38,92.2,-5.18,-0,-1.0001,147.14,129.68,148.99,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19803
78.49,763.073,-3.35,484.5,-267.09,3.985,-48.45,-14.9,-0.04,0.0125,-1.814,12.03,-99136.2,7.38,92.28,-5.15,-0,-1.0001,147.07,129.88,148.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19804
78.5,763.083,-4.48,483.82,-266.3,3.991,-48.3,-14.49,0.03,0.0168,-1.8168,12.07,159601.53,7.38,92.36,-5.106,-0,-1,147.01,130.1,148.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19805
78.48,763.093,-5.09,482.75,-266.54,3.997,-47.93,-13.57,-0.11,0.0191,-1.8111,12.16,-37872.55,7.38,92.45,-5.06,-0,-1.0002,146.98,130.27,148.46,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19806
78.48,763.103,-5.52,480.87,-266.49,3.988,-48.49,-13.18,-0.04,0.0207,-1.8045,12.22,-99245.78,7.38,92.49,-5.03,-0,-1.0001,146.94,130.27,148.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19807
78.5,763.113,-5.59,478.78,-267.81,3.991,-48.17,-12.86,0.03,0.0209,-1.7878,12.22,159590.42,7.38,92.5,-4.994,-0,-1,146.68,130.21,148.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19808
78.5,763.123,-6.52,476.24,-269.52,3.997,-48.37,-13.85,-0.04,0.0242,-1.767,12.18,-99119.45,7.38,92.53,-4.947,-0,-1.0001,146.38,130.14,148.5,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19809
78.47,763.133,-6.78,473.88,-271.5,3.988,-48.79,-15.08,-0.04,0.025,-1.7454,12.09,-99149.51,7.39,92.55,-4.897,-0,-1.0001,146.21,130.12,148.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19810
78.48,763.143,-5.83,471.59,-272.2,3.981,-49.38,-15.7,0.09,0.0214,-1.7325,12,44169.89,7.39,92.57,-4.873,-0,-0.9998,146.06,130.1,148.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19811
78.51,763.153,-3.81,469.74,-272.44,3.985,-49.14,-15.49,0.03,0.014,-1.7242,11.98,159368.83,7.39,92.6,-4.827,-0,-1,145.96,130.12,148.44,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19812
78.48,763.163,-2.71,468.73,-271.02,4.003,-48.51,-15.83,0.09,0.01,-1.7295,12,44185.07,7.39,92.6,-4.792,-0,-0.9998,145.93,130.34,148.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19813
78.47,763.173,-2.52,467.36,-269.04,3.985,-48.2,-16.05,-0.04,0.0094,-1.7372,12.05,-99147.89,7.39,92.62,-4.741,-0,-1.0001,145.8,130.49,148.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19814
78.5,763.183,-3.13,466.15,-267.14,3.997,-48,-15.89,-0.04,0.0117,-1.745,12.1,-99199.15,7.39,92.61,-4.702,-0,-1.0001,145.74,130.73,148.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19815
78.5,763.193,-4.18,465.19,-266.64,4,-47.5,-15.15,0.09,0.0157,-1.7446,12.12,44244.14,7.39,92.62,-4.663,-0,-0.9998,145.65,130.87,148.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19816
78.47,763.203,-5.34,464.08,-266.28,3.997,-47.43,-14.7,0.03,0.0201,-1.7428,12.07,159745.05,7.4,92.62,-4.629,-0,-1,145.57,131.02,148.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19817
78.48,763.213,-6.4,462.56,-266.83,3.99,-47.14,-14.54,0.09,0.024,-1.7336,11.97,44289.33,7.4,92.64,-4.593,-0,-0.9998,145.5,131.04,148.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19818
78.51,763.223,-6.6,459.99,-268.2,3.997,-47.59,-14.12,-0.04,0.0246,-1.7151,11.9,-99405.07,7.4,92.65,-4.537,-0,-1.0001,145.33,131.04,148.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19819
78.49,763.233,-6.88,457.44,-269.58,3.985,-47.97,-14.43,-0.04,0.0255,-1.6969,11.89,-99410.58,7.4,92.64,-4.495,-0,-1.0001,145.05,130.98,148.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19820
78.48,763.243,-7.52,454.61,-271.71,3.997,-48.61,-15.64,0.09,0.0277,-1.6732,11.92,44348.16,7.4,92.64,-4.463,-0,-0.9998,144.88,130.98,148.58,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19821
78.5,763.253,-6.9,452.04,-272.95,4.004,-49.19,-16.37,0.03,0.0253,-1.6561,12,160158.64,7.4,92.63,-4.422,-0,-1,144.8,130.93,148.44,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19822
78.51,763.263,-5.11,450.21,-273.39,4.001,-48.63,-16.45,0.03,0.0187,-1.6468,12.09,160165.27,7.4,92.58,-4.389,-0,-1,144.77,130.89,148.26,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19823
78.49,763.273,-3.87,448.61,-272.35,3.997,-47.3,-16.66,0.03,0.0142,-1.6472,12.13,160098.84,7.4,92.59,-4.35,-0,-1,144.75,131.04,148.22,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19824
78.48,763.283,-3,447.03,-269.54,3.997,-47.65,-16.4,0.03,0.0111,-1.6585,12.09,160036.27,7.41,92.6,-4.291,-0,-1,144.6,131.2,148.08,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19825
78.51,763.293,-3.44,446,-267.83,3.99,-46.48,-16.51,0.09,0.0129,-1.6652,12.03,44328.24,7.41,92.61,-4.265,-0,-0.9998,144.56,131.37,148,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19826
78.5,763.303,-4.51,444.66,-266.4,3.988,-46.95,-16.02,-0.04,0.0169,-1.6691,11.94,-99444.02,7.41,92.59,-4.224,-0,-1.0001,144.52,131.55,147.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19827
78.47,763.313,-5.43,443.36,-265.65,3.996,-47.42,-15.04,0.03,0.0204,-1.669,11.92,160130.05,7.41,92.58,-4.19,-0,-1,144.52,131.66,147.92,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19828
78.5,763.323,-6.22,442.03,-266.62,3.991,-46.48,-14.49,-0.04,0.0233,-1.6579,11.96,-99614.18,7.41,92.53,-4.149,-0,-1.0001,144.39,131.7,147.96,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19829
78.52,763.333,-6.45,439.63,-268,3.985,-46.29,-14.03,-0.04,0.0241,-1.6404,12.04,-99711.91,7.42,92.53,-4.102,-0,-1.0001,144.3,131.7,147.92,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19830
78.48,763.343,-6.73,436.61,-269.58,3.988,-46.81,-13.94,-0.04,0.025,-1.6196,12.11,-99577.39,7.42,92.54,-4.069,-0,-1.0001,144.07,131.7,147.88,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19831
78.48,763.353,-7.07,433.92,-271.31,3.991,-47.02,-14.61,0.03,0.026,-1.5993,12.15,160124.22,7.42,92.53,-4.022,-0,-1,143.87,131.66,147.73,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19832
78.5,763.363,-6.86,430.91,-272.96,3.991,-47.68,-15.37,-0.04,0.0251,-1.5786,12.14,-99471.07,7.42,92.52,-3.991,-0,-1.0001,143.68,131.7,147.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19833
78.5,763.373,-5.71,428.43,-273.12,3.988,-47.97,-15.88,0.09,0.0209,-1.5687,12.06,44303.98,7.42,92.52,-3.939,-0,-0.9998,143.59,131.68,147.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19834
78.47,763.383,-4.1,426.34,-271.83,3.985,-47.66,-15.7,-0.04,0.0151,-1.5684,11.97,-99318.43,7.42,92.48,-3.912,-0,-1.0001,143.55,131.79,147.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19835
78.5,763.393,-3.12,424.23,-270.36,3.991,-46.98,-15.38,-0.04,0.0116,-1.5691,11.94,-99300.53,7.42,92.45,-3.865,-0,-1.0001,143.47,131.94,147.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19836
78.5,763.403,-3.3,423.17,-268.28,3.991,-46.11,-15.08,-0.04,0.0123,-1.5774,11.99,-99327.14,7.42,92.4,-3.832,-0,-1.0001,143.36,132.12,147.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19837
78.49,763.413,-4.51,421.69,-267.03,3.994,-46.01,-14.69,0.09,0.0169,-1.5792,12.05,44269.93,7.43,92.32,-3.793,-0,-0.9998,143.32,132.3,147.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19838
78.48,763.423,-6.09,420.58,-266.65,3.982,-45.51,-14.25,0.03,0.0228,-1.5773,12.12,159728.33,7.43,92.24,-3.741,-0,-1,143.29,132.34,146.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19839
78.5,763.433,-6.76,419.18,-266.69,3.994,-45.45,-13.09,0.03,0.0253,-1.5718,12.19,159697.7,7.43,92.2,-3.703,-0,-1,143.21,132.41,147.03,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19840
