AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.2,522.859,-2.23,330.54,-145.46,2.014,-19.76,-5.56,0.03,0.0153,-2.2723,12.19,159425.53,7.74,92.29,-5.379,-0,-1,132.12,129.35,131.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10727
78.23,522.869,-3.46,331.62,-144.4,1.999,-21.39,-5.07,-0.04,0.024,-2.2966,12.21,-98981.75,7.74,92.28,-5.412,-0,-1.0001,132.27,129.41,131.63,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10728
78.2,522.879,-4.72,333.36,-145.71,2.002,-20.81,-4.74,0.09,0.0324,-2.2878,12.15,44110.62,7.74,92.27,-5.458,-0,-0.9998,132.33,129.37,131.75,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10729
78.19,522.889,-5.36,334.96,-147.01,1.993,-21.51,-4.54,0.03,0.0365,-2.2786,12.06,159130.78,7.74,92.22,-5.508,-0,-1,132.44,129.3,131.75,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10730
78.21,522.899,-5.95,337,-148.55,1.998,-22.43,-5.01,-0.04,0.0401,-2.2687,11.97,-98959.59,7.74,92.2,-5.54,-0,-1.0001,132.46,129.15,131.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10731
78.23,522.909,-5.63,338.96,-150.98,1.989,-21.79,-5.53,-0.11,0.0373,-2.2451,11.94,-37744.58,7.74,92.19,-5.583,-0,-1.0002,132.48,128.99,131.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10732
78.2,522.919,-4.63,339.92,-151.96,1.99,-21.84,-5.84,0.09,0.0304,-2.2369,11.98,44118.88,7.74,92.21,-5.614,-0,-0.9998,132.55,128.88,131.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10733
78.19,522.929,-3.2,339.4,-150.91,2.001,-22.14,-5.79,0.03,0.0212,-2.249,12.05,159124.5,7.74,92.18,-5.66,-0,-1,132.55,128.84,131.69,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10734
78.22,522.939,-2.03,337.99,-149.41,1.993,-21.5,-5.85,-0.04,0.0136,-2.2621,12.18,-98930.73,7.74,92.18,-5.701,-0,-1.0001,132.5,128.97,131.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10735
78.21,522.949,-1.44,336.51,-147.33,2.002,-21.58,-5.65,0.03,0.0098,-2.2841,12.25,159211.66,7.74,92.17,-5.742,-0,-1,132.5,128.99,131.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10736
78.18,522.959,-1.53,336.33,-145.9,2.001,-20.54,-5.34,0.09,0.0105,-2.3052,12.25,44126.11,7.74,92.2,-5.779,-0,-0.9998,132.5,129.06,131.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10737
78.21,522.969,-2.15,336.88,-145.05,2.015,-20.33,-4.69,0.03,0.0148,-2.3226,12.19,159337.53,7.73,92.19,-5.816,-0,-1,132.67,129.22,132.01,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10738
78.22,522.979,-3.65,337.81,-144.46,2.006,-21.03,-4.55,0.03,0.0253,-2.3385,12.14,159288.66,7.74,92.18,-5.856,-0,-1,132.8,129.35,132.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10739
78.2,522.989,-4.2,339.11,-145.5,1.995,-20.77,-3.37,-0.04,0.0289,-2.3307,12.04,-99033.04,7.74,92.19,-5.895,-0,-1.0001,132.95,129.46,132.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10740
78.2,522.999,-5.68,340.69,-146.71,1.993,-21.49,-3.64,0.03,0.0387,-2.3222,11.98,159258.92,7.74,92.17,-5.955,-0,-1,132.97,129.37,132.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10741
78.23,523.009,-6,342.39,-148.48,2.011,-22.48,-3.37,-0.04,0.0404,-2.306,12,-99041.2,7.73,92.16,-5.973,-0,-1.0001,133.02,129.17,132.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10742
78.21,523.019,-5.87,344.47,-149.88,2.004,-23.13,-3.94,0.03,0.0392,-2.2983,12.08,159313.58,7.74,92.15,-6.018,-0,-1,133,129.13,132.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10743
78.19,523.029,-5.13,346.08,-151.02,1.993,-22.95,-4.47,0.09,0.0339,-2.2916,12.17,44133.48,7.74,92.19,-6.058,-0,-0.9998,133,128.99,132.54,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10744
78.2,523.039,-3.54,345.94,-151.51,1.996,-21.81,-4.63,-0.04,0.0234,-2.2833,12.24,-98946.58,7.73,92.26,-6.108,-0,-1.0001,133.06,128.99,132.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10745
78.23,523.049,-2.12,344.54,-150.53,1.993,-21.06,-4.5,0.03,0.0141,-2.2888,12.23,159019.16,7.74,92.33,-6.134,-0,-1,133.02,128.99,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10746
78.19,523.059,-1.49,343.07,-148.32,2.001,-20.43,-4.71,0.03,0.01,-2.3131,12.18,159082.28,7.73,92.37,-6.168,-0,-1,132.95,129.08,132.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10747
78.18,523.069,-1.2,342.09,-146.42,1.998,-20.49,-4.31,-0.04,0.0082,-2.3363,12.11,-98903.55,7.73,92.39,-6.211,-0,-1.0001,132.91,129.13,132.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10748
78.22,523.079,-1.77,341.9,-145.43,1.999,-20.69,-3.8,-0.04,0.0122,-2.351,12.01,-98939.02,7.73,92.4,-6.264,-0,-1.0001,132.93,129.22,132.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10749
78.21,523.089,-3.3,342.78,-145.01,2.012,-21.25,-3.8,-0.04,0.0227,-2.3639,11.97,-98932.77,7.73,92.41,-6.296,-0,-1.0001,133.02,129.37,132.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10750
78.18,523.099,-4.87,344.1,-145.93,1.992,-21.02,-3.5,-0.04,0.0334,-2.3579,12,-98832.39,7.74,92.41,-6.339,-0,-1.0001,133.21,129.41,133,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10751
78.2,523.109,-5.89,345.16,-146.48,2.001,-22.12,-2.99,0.03,0.0402,-2.3563,12.06,158940.45,7.73,92.44,-6.382,-0,-1,133.38,129.35,133.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10752
78.23,523.119,-6.75,347.38,-148.24,2.002,-22.12,-3.01,0.03,0.0455,-2.3434,12.19,158892.39,7.73,92.42,-6.416,-0,-1,133.49,129.19,133.25,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10753
78.2,523.129,-6.74,349.33,-150.23,1.989,-21.94,-3.2,0.09,0.0449,-2.3252,12.28,44027.57,7.74,92.41,-6.447,-0,-0.9998,133.53,129.08,133.33,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10754
78.18,523.139,-6.07,351.35,-150.85,1.996,-22.3,-3.48,-0.04,0.0403,-2.3291,12.25,-98779.34,7.73,92.42,-6.488,-0,-1.0001,133.51,128.84,133.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10755
78.21,523.149,-4.63,351.98,-151.08,1.998,-21.89,-3.58,-0.04,0.0306,-2.3297,12.23,-98814.34,7.73,92.42,-6.54,-0,-1.0001,133.51,128.8,133.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10756
78.23,523.159,-2.99,350.24,-150.18,2.002,-22.04,-3.49,0.03,0.0199,-2.3321,12.13,158875.06,7.73,92.43,-6.581,-0,-1,133.47,128.8,133.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10757
78.19,523.169,-1.6,348.52,-148.86,1.998,-20.86,-3.26,0.03,0.0108,-2.3412,12.02,158791.7,7.73,92.4,-6.609,-0,-1,133.45,128.84,133.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10758
78.2,523.179,-1.14,346.93,-147.25,1.992,-20.8,-3.05,-0.04,0.0077,-2.3561,11.99,-98675.56,7.73,92.37,-6.656,-0,-1.0001,133.45,128.84,133.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10759
78.22,523.189,-1.27,346.57,-145.86,1.995,-21.08,-2.63,-0.04,0.0087,-2.3761,12,-98734.73,7.73,92.3,-6.702,-0,-1.0001,133.43,128.95,133.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10760
78.2,523.199,-2.57,346.83,-145.51,2.008,-21.61,-2.35,0.09,0.0177,-2.3836,12.08,44021.94,7.73,92.23,-6.729,-0,-0.9998,133.53,129.08,133.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10761
78.19,523.209,-3.74,348.07,-145.41,2.005,-21.91,-1.7,-0.04,0.0257,-2.3937,12.17,-98786.2,7.73,92.17,-6.784,-0,-1.0001,133.73,129.24,133.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10762
78.21,523.219,-4.95,349.84,-146.42,1.995,-21.19,-1.3,-0.04,0.0338,-2.3892,12.24,-98753.46,7.73,92.1,-6.83,-0,-1.0001,133.9,129.24,134.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10763
78.23,523.229,-5.71,351.39,-147.41,2.001,-22.02,-0.96,-0.04,0.0387,-2.3837,12.23,-98680.69,7.73,92.06,-6.848,-0,-1.0001,133.98,129.15,134.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10764
78.19,523.239,-6.34,353.78,-149.17,1.996,-21.66,-1.37,-0.04,0.0425,-2.3716,12.17,-98668.62,7.73,92.07,-6.904,-0,-1.0001,134,128.99,134.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10765
78.2,523.249,-5.61,355.35,-150.26,1.999,-22.59,-1.23,0.03,0.0373,-2.3649,12.08,158716.75,7.73,92.09,-6.936,-0,-1,134.09,128.91,134.26,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10766
78.22,523.259,-4.45,355.99,-151.32,2.004,-22.47,-1.39,0.03,0.0294,-2.3527,12.03,158666.3,7.73,92.12,-6.974,-0,-1,134.13,128.73,134.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10767
78.2,523.269,-3.53,355.05,-151.01,2.008,-21.96,-2.2,-0.04,0.0234,-2.3512,12,-98646.73,7.73,92.16,-7.004,-0,-1.0001,134.09,128.69,134.26,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10768
78.18,523.279,-2.26,352.7,-149.4,1.999,-22.43,-2.23,-0.04,0.0152,-2.3608,12.05,-98590.16,7.73,92.18,-7.053,-0,-1.0001,134.07,128.75,134.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10769
78.21,523.289,-1.63,350.49,-147.79,1.996,-22.11,-2.16,0.09,0.011,-2.3716,12.15,43925.86,7.73,92.2,-7.089,-0,-0.9998,134,128.86,134.46,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10770
78.22,523.299,-1.65,349.5,-146.66,2.011,-21.15,-1.66,0.09,0.0112,-2.3831,12.21,43951.8,7.73,92.2,-7.136,-0,-0.9998,134,128.93,134.6,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10771
78.19,523.309,-2.63,349.79,-145.14,1.999,-21.54,-1.5,0.03,0.0181,-2.4101,12.19,158594.72,7.73,92.2,-7.175,-0,-1,134.07,129.04,134.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10772
78.18,523.319,-4.2,350.89,-145.23,1.996,-21.1,-1.14,0.03,0.0289,-2.4161,12.17,158801.27,7.73,92.19,-7.215,-0,-1,134.28,129.13,134.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10773
78.22,523.329,-5.09,352.59,-145.49,1.999,-21.04,-0.41,-0.11,0.035,-2.4235,12.11,-37659.8,7.73,92.19,-7.248,-0,-1.0002,134.48,129.17,135.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10774
78.21,523.339,-6.3,354.46,-146.29,2.002,-21.46,-0.28,-0.04,0.043,-2.423,12.02,-98718.95,7.73,92.22,-7.295,-0,-1.0001,134.63,129.1,135.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10775
78.19,523.349,-6.47,356.51,-147.9,2.006,-21.97,0.06,-0.04,0.0437,-2.4104,12,-98712.05,7.73,92.25,-7.325,-0,-1.0001,134.67,128.95,135.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10776
78.21,523.359,-6.62,358.31,-149.6,1.985,-22.7,-0.62,0.03,0.0442,-2.3951,12.06,158777.98,7.73,92.27,-7.378,-0,-1,134.71,128.84,135.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10777
78.22,523.369,-5.68,359.23,-150.66,2.004,-22.99,-0.68,0.03,0.0377,-2.3844,12.14,158652.52,7.73,92.31,-7.418,-0,-1,134.78,128.77,135.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10778
78.19,523.379,-4.12,358.47,-151.33,2.005,-22.32,-0.74,0.03,0.0272,-2.3688,12.22,158604.95,7.73,92.29,-7.447,-0,-1,134.82,128.71,135.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10779
78.19,523.389,-2.85,355.98,-150.36,2.001,-22.35,-1.06,-0.04,0.0189,-2.3676,12.25,-98557.31,7.73,92.27,-7.498,-0,-1.0001,134.86,128.71,135.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10780
78.21,523.399,-1.86,353.43,-148.83,2.012,-22.39,-1.06,0.03,0.0125,-2.3747,12.22,158570.89,7.72,92.26,-7.537,-0,-1,134.86,128.75,135.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10781
78.21,523.409,-1.65,352.64,-147.04,1.999,-21.55,-1.03,-0.04,0.0112,-2.3982,12.14,-98538.73,7.73,92.27,-7.577,-0,-1.0001,134.8,128.8,135.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10782
78.19,523.419,-2.07,352.92,-145.61,1.996,-21.8,-0.72,0.03,0.0142,-2.4237,12.05,158462.27,7.73,92.25,-7.629,-0,-1,134.86,128.93,135.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10783
78.2,523.429,-2.79,354.15,-145.5,1.999,-21.32,0.16,0.09,0.0192,-2.434,11.99,43876.51,7.73,92.23,-7.667,-0,-0.9998,135.08,129.08,136.01,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10784
78.23,523.439,-4.4,355.88,-145.89,1.99,-21.4,0.27,-0.04,0.0302,-2.4394,12.01,-98417.78,7.73,92.19,-7.7,-0,-1.0001,135.25,129.24,136.24,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10785
78.2,523.449,-5.61,357.73,-146.52,2.002,-21.53,0.75,-0.04,0.0383,-2.4414,12.08,-98433.06,7.72,92.15,-7.732,-0,-1.0001,135.36,129.24,136.38,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10786
78.19,523.459,-6.62,359.76,-147.8,2.008,-22.24,0.61,0.09,0.0448,-2.4341,12.14,43906.37,7.72,92.12,-7.769,-0,-0.9998,135.46,129.08,136.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10787
78.21,523.469,-6.75,361.82,-149.55,2.008,-22.26,0.54,0.03,0.0451,-2.4195,12.18,158498.11,7.72,92.11,-7.821,-0,-1,135.46,128.91,136.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10788
78.22,523.479,-6.48,362.49,-151.03,2.004,-22.89,0.24,-0.04,0.0429,-2.4002,12.15,-98562.12,7.72,92.12,-7.859,-0,-1.0001,135.53,128.75,136.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10789
78.19,523.489,-4.99,362.09,-152.03,1.99,-22.77,0.31,0.09,0.0328,-2.3816,12.1,43922.73,7.73,92.1,-7.899,-0,-0.9998,135.61,128.66,136.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10790
78.2,523.499,-3.7,359.73,-151.72,2.004,-22.92,0.26,0.09,0.0244,-2.371,12.03,43919.09,7.72,92.08,-7.932,-0,-0.9998,135.72,128.66,136.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10791
78.22,523.509,-2.51,357.37,-150.28,2.001,-22.67,-0.07,0.03,0.0167,-2.378,11.97,158472.31,7.72,92.12,-7.978,-0,-1,135.68,128.66,136.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10792
78.2,523.519,-1.94,355.94,-148.95,2.005,-21.56,-0.1,0.16,0.0131,-2.3896,12,25491.79,7.72,92.15,-8.02,-0,-0.9997,135.7,128.84,136.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10793
78.19,523.529,-2.13,356.07,-147.33,1.999,-20.96,-0.15,0.03,0.0144,-2.4168,12.06,158588.23,7.72,92.15,-8.055,-0,-1,135.81,128.95,137.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10794
78.21,523.539,-3.03,356.8,-145.85,1.996,-21.44,0.06,0.03,0.0207,-2.4463,12.12,158647.25,7.72,92.16,-8.091,-0,-1,135.94,129.13,137.25,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10795
78.22,523.549,-4.01,358.53,-145.95,1.99,-21.23,0.74,-0.04,0.0275,-2.4565,12.14,-98626.87,7.72,92.16,-8.148,-0,-1.0001,136.17,129.24,137.47,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10796
78.19,523.559,-5.05,359.73,-146.49,2.006,-21.63,1.37,-0.04,0.0345,-2.4557,12.14,-98640.95,7.72,92.15,-8.183,-0,-1.0001,136.34,129.28,137.69,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10797
78.2,523.569,-6.47,361.34,-147.3,1.989,-22.38,1.18,-0.04,0.0439,-2.453,12.07,-98586.8,7.72,92.15,-8.216,-0,-1.0001,136.47,129.22,137.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10798
78.22,523.579,-7.13,363.37,-148.72,1.999,-23.04,0.91,0.03,0.048,-2.4434,12.03,158394.58,7.72,92.14,-8.259,-0,-1,136.56,128.97,137.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10799
78.21,523.589,-6.74,364.67,-150.71,1.999,-23.05,0.85,-0.04,0.0448,-2.4196,12.02,-98473.61,7.72,92.14,-8.3,-0,-1.0001,136.54,128.88,138.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10800
78.19,523.599,-5.74,364.7,-151.56,1.993,-23.77,0.84,0.03,0.0379,-2.4064,12.03,158284.08,7.72,92.08,-8.347,-0,-1,136.58,128.8,138.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10801
78.21,523.609,-4.07,362.97,-152.05,2.008,-23.62,0.86,-0.11,0.0268,-2.3873,12.1,-37528.29,7.72,92.06,-8.378,-0,-1.0002,136.66,128.75,138.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10802
78.22,523.619,-2.62,361.15,-151.5,1.993,-22.15,0.85,-0.04,0.0173,-2.3838,12.15,-98328.78,7.72,92.01,-8.418,-0,-1.0001,136.69,128.75,138.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10803
78.2,523.629,-1.58,359.1,-149.68,1.99,-21.64,0.91,-0.04,0.0105,-2.3991,12.16,-98341.45,7.72,91.97,-8.456,-0,-1.0001,136.64,128.77,138.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10804
78.19,523.639,-1.61,358.24,-147.63,2.001,-21.44,0.86,0.03,0.0109,-2.4266,12.12,158219.33,7.72,91.95,-8.501,-0,-1,136.62,128.84,138.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10805
78.22,523.649,-2.38,358.66,-146.45,2.004,-21.13,1.02,0.03,0.0162,-2.449,12.03,158243.22,7.72,91.91,-8.531,-0,-1,136.73,129.02,138.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10806
78.21,523.659,-3.22,359.6,-146.27,1.998,-21.23,1.63,0.09,0.022,-2.4584,11.97,43834.05,7.72,91.9,-8.584,-0,-0.9998,136.9,129.13,138.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10807
78.18,523.669,-4.74,360.98,-146.45,2.004,-22.01,1.82,0.09,0.0323,-2.4648,11.93,43820.8,7.72,91.87,-8.609,-0,-0.9998,137.05,129.24,139.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10808
78.21,523.679,-5.91,362.7,-147.28,2.004,-22.57,2.15,-0.04,0.0402,-2.4627,11.95,-98264.8,7.72,91.82,-8.658,-0,-1.0001,137.09,129.19,139.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10809
78.23,523.689,-6.77,364.61,-148.44,1.993,-23.2,2.09,0.03,0.0456,-2.4562,12,158129.16,7.72,91.79,-8.71,-0,-1,137.14,128.99,139.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10810
78.2,523.699,-7.26,366.34,-150.21,2.005,-23.08,1.68,0.09,0.0483,-2.4389,12.12,43846.49,7.72,91.75,-8.734,-0,-0.9998,137.09,128.84,139.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10811
78.19,523.709,-6.2,366.97,-151.05,2.008,-23.77,1.79,-0.04,0.0411,-2.4295,12.18,-98416.25,7.72,91.76,-8.773,-0,-1.0001,137.03,128.75,139.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10812
78.22,523.719,-5.05,366.26,-151.83,1.998,-23.04,1.39,0.09,0.0332,-2.4123,12.18,43887.04,7.72,91.78,-8.819,-0,-0.9998,136.97,128.71,139.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10813
78.21,523.729,-3.28,364.05,-151.29,2.008,-22.81,1.44,0.09,0.0217,-2.4063,12.14,43861.78,7.72,91.77,-8.859,-0,-0.9998,137.03,128.66,139.43,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10814
78.19,523.739,-2.28,361.53,-149.91,2.009,-22.22,1.09,0.03,0.0152,-2.4117,12.06,158193.22,7.72,91.77,-8.897,-0,-1,137.03,128.75,139.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10815
78.2,523.749,-1.9,359.69,-148.78,1.992,-21.55,0.94,0.16,0.0128,-2.4176,11.98,25434.99,7.72,91.8,-8.936,-0,-0.9997,137.03,128.82,139.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10816
78.23,523.759,-2.24,359.32,-147.28,1.999,-21.53,1.12,0.03,0.0152,-2.4397,11.98,158087.81,7.72,91.8,-8.969,-0,-1,137.22,128.93,139.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10817
78.2,523.769,-3.11,360.4,-146.25,1.987,-21.72,1.5,-0.04,0.0213,-2.4643,12.02,-98281.19,7.72,91.83,-9.013,-0,-1.0001,137.46,129.1,139.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10818
78.18,523.779,-3.97,361.45,-146.42,1.999,-22.14,2.48,0.03,0.0271,-2.4686,12.1,158081.84,7.72,91.88,-9.063,-0,-1,137.8,129.17,140.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10819
78.22,523.789,-5.34,363.47,-146.65,2.001,-22.48,2.78,0.09,0.0364,-2.4784,12.2,43790.6,7.72,91.92,-9.103,-0,-0.9998,138.02,129.22,140.42,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10820
78.22,523.799,-6.47,365.37,-148.06,2.002,-22.1,2.71,0.16,0.0437,-2.4677,12.25,25414.61,7.72,91.94,-9.135,-0,-0.9997,138.21,129.13,140.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10821
78.19,523.809,-6.79,367.39,-148.79,2.005,-22.88,2.91,0.03,0.0457,-2.4692,12.24,157954.27,7.72,91.93,-9.182,-0,-1,138.32,128.95,140.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10822
78.2,523.819,-6.49,368.06,-150.58,2.002,-23.27,2.84,-0.04,0.0431,-2.4443,12.17,-98107.55,7.72,91.93,-9.224,-0,-1.0001,138.36,128.84,140.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10823
78.22,523.829,-5.6,367.76,-151.65,2.012,-23.39,2.65,-0.04,0.037,-2.4251,12.09,-98096.86,7.72,91.95,-9.261,-0,-1.0001,138.38,128.8,140.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10824
78.21,523.839,-4.21,365.63,-152.09,2.004,-23.28,2.23,0.03,0.0277,-2.404,12,157790.73,7.72,91.89,-9.298,-0,-1,138.49,128.71,140.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10825
78.19,523.849,-2.71,362.98,-151.16,1.999,-22.86,2.16,0.03,0.0179,-2.4013,11.95,157736.75,7.72,91.85,-9.335,-0,-1,138.53,128.69,140.9,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10826
78.2,523.859,-1.76,360.77,-150.2,2.008,-21.65,2.24,-0.04,0.0117,-2.4019,11.98,-98108.02,7.72,91.82,-9.38,-0,-1.0001,138.57,128.77,141.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10827
78.22,523.869,-1.89,359.64,-148.22,2.004,-22.2,2.13,0.03,0.0128,-2.4264,12.05,157740.58,7.72,91.81,-9.406,-0,-1,138.62,128.86,141.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",10828
