AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.39,694.835,-1.87,351.73,-157.73,3.994,-29.23,12.75,-0.04,0.0118,-2.23,12.15,-98685.27,7.74,91.7,-7.613,-0,-1.0001,146.83,117.06,158.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17251
78.42,694.845,-1.17,349.36,-156.8,3.993,-28.27,11.52,-0.04,0.0074,-2.228,12.09,-98743.24,7.74,91.69,-7.559,-0,-1.0001,146.73,117.13,158.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17252
78.4,694.855,-1.29,347.26,-155.22,3.988,-27.61,10.29,0.03,0.0083,-2.2372,12,158783.83,7.74,91.64,-7.532,-0,-1,146.64,117.2,158.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17253
78.38,694.865,-2.22,345.49,-154.15,3.987,-27.41,8.99,0.03,0.0144,-2.2412,11.97,158835.45,7.74,91.61,-7.49,-0,-1,146.53,117.26,158.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17254
78.4,694.875,-3.27,344.94,-153.28,3.997,-27.8,8.29,0.03,0.0213,-2.2504,12,158781.45,7.74,91.54,-7.434,-0,-1,146.62,117.39,158.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17255
78.42,694.885,-4.62,345.11,-153.48,3.996,-27.72,7.76,0.16,0.0301,-2.2485,12.08,25534.93,7.74,91.52,-7.389,-0,-0.9997,146.83,117.5,158.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17256
78.39,694.895,-5.97,345.44,-153.93,3.997,-27.86,7.23,0.03,0.0388,-2.2442,12.14,158771.64,7.74,91.48,-7.357,-0,-1,146.96,117.61,158.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17257
78.39,694.905,-7.57,345.48,-154.31,3.984,-29.04,6.19,0.09,0.0491,-2.2389,12.13,44021.67,7.74,91.47,-7.313,-0,-0.9998,147.03,117.5,158.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17258
78.42,694.915,-8.59,346.65,-155.93,3.993,-28.98,5.54,0.09,0.0551,-2.2232,12.07,44024.96,7.74,91.47,-7.278,-0,-0.9998,146.88,117.35,158.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17259
78.4,694.925,-8.6,347.83,-157.21,3.99,-29.39,5.19,-0.04,0.0547,-2.2125,12.03,-98768.16,7.74,91.46,-7.234,-0,-1.0001,146.75,117.24,157.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17260
78.38,694.935,-7.92,349.13,-158.32,3.994,-29.28,4.93,-0.04,0.05,-2.2052,11.95,-98774.24,7.74,91.47,-7.205,-0,-1.0001,146.62,117.11,157.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17261
78.4,694.945,-6.49,348.65,-158.43,4.003,-29.4,4.99,0.03,0.041,-2.2007,11.92,158801.61,7.74,91.46,-7.162,-0,-1,146.47,117.06,157.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17262
78.42,694.955,-5.08,347.41,-157.88,3.993,-28.27,5.11,0.03,0.0322,-2.2005,11.93,158775.83,7.74,91.46,-7.129,-0,-1,146.28,117.06,157.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17263
78.4,694.965,-3.73,344.94,-155.92,4,-28.32,5.81,0.09,0.0239,-2.2124,12,44021.11,7.74,91.5,-7.102,-0,-0.9998,146.15,117.17,157.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17264
78.39,694.975,-2.98,342.9,-155.03,3.988,-27.14,6.71,-0.04,0.0192,-2.2119,12.06,-98828.4,7.74,91.55,-7.056,-0,-1.0001,145.98,117.2,157.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17265
78.42,694.985,-2.98,341.46,-154.26,3.985,-27.22,7.66,0.03,0.0193,-2.2136,12.06,158997.67,7.74,91.58,-7.018,-0,-1,146,117.31,157.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17266
78.41,694.995,-3.65,340.62,-153.83,3.996,-28.06,8.48,-0.04,0.0237,-2.2143,12.01,-98823.16,7.74,91.58,-6.97,-0,-1.0001,146.13,117.5,157.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17267
78.38,695.005,-3.72,340.65,-154.08,3.985,-28.09,10.07,0.03,0.0242,-2.2108,11.94,159096.55,7.74,91.59,-6.942,-0,-1,146.23,117.57,157.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17268
78.4,695.015,-4.07,340.96,-154.36,3.988,-29.3,11.01,0.03,0.0264,-2.2089,11.87,159218.52,7.74,91.59,-6.907,-0,-1,146.28,117.59,157.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17269
78.42,695.025,-4.04,341.93,-155.22,3.996,-29.34,11.75,0.03,0.026,-2.2029,11.86,159343.27,7.74,91.59,-6.864,-0,-1,146.15,117.53,157.35,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17270
78.39,695.035,-4.06,343.45,-157.24,3.998,-28.8,11.72,0.03,0.0258,-2.1843,11.92,159465.16,7.74,91.57,-6.83,-0,-1,145.91,117.39,157.23,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17271
78.38,695.045,-3.17,344.76,-157.91,3.988,-29.55,11.66,0.03,0.02,-2.1832,12.03,159444.86,7.74,91.54,-6.779,-0,-1,145.8,117.26,157.03,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17272
78.41,695.055,-1.96,344.96,-158.86,3.997,-28.73,11.46,0.03,0.0123,-2.1715,12.11,159458.14,7.74,91.5,-6.737,-0,-1,145.68,117.28,156.85,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17273
78.41,695.065,-1.56,343.56,-158.14,3.982,-28.42,10.09,0.03,0.0099,-2.1725,12.14,159396.59,7.74,91.46,-6.698,-0,-1,145.55,117.2,156.61,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17274
78.38,695.075,-0.47,340.8,-156.8,3.998,-28.3,9.82,0.09,0.003,-2.1735,12.09,44143.45,7.74,91.44,-6.653,-0,-0.9998,145.5,117.31,156.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17275
78.4,695.085,-0.81,338.13,-155.98,3.994,-27.14,8.66,-0.04,0.0052,-2.1678,12.03,-98988.34,7.74,91.43,-6.602,-0,-1.0001,145.35,117.37,156.36,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17276
78.41,695.095,-1.52,336.01,-154.44,3.994,-27.72,7.92,0.03,0.0098,-2.1756,11.95,159251.45,7.74,91.42,-6.572,-0,-1,145.35,117.46,156.28,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17277
78.4,695.105,-2.76,334.94,-154.28,3.978,-28.08,7.38,0.03,0.0179,-2.1711,11.95,159259.44,7.75,91.43,-6.547,-0,-1,145.59,117.59,156.32,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17278
78.38,695.115,-3.99,334.88,-153.89,3.991,-28.64,7.15,-0.04,0.0259,-2.1761,11.98,-98987.94,7.74,91.39,-6.485,-0,-1.0001,145.83,117.68,156.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17279
78.4,695.125,-4.94,335.09,-154.53,3.984,-28.57,7.21,0.03,0.032,-2.1684,12.05,159211.52,7.75,91.39,-6.462,-0,-1,145.93,117.68,156.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17280
78.41,695.135,-5.92,335.56,-155.05,3.996,-29.27,6.79,0.03,0.0382,-2.1642,12.1,159157.17,7.74,91.4,-6.398,-0,-1,145.87,117.61,156.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17281
78.38,695.145,-6.87,336.76,-156.69,3.993,-28.83,5.93,0.16,0.0439,-2.1492,12.08,25606.59,7.74,91.39,-6.358,-0,-0.9997,145.74,117.53,156.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17282
78.39,695.155,-7.1,338.08,-157.89,3.993,-28.89,5.02,0.03,0.0449,-2.1413,12.06,159178.22,7.75,91.42,-6.328,-0,-1,145.57,117.39,156.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17283
78.41,695.165,-6.2,338.44,-158.74,3.994,-29,4.5,-0.04,0.0391,-2.1321,11.99,-98956.56,7.74,91.47,-6.285,-0,-1.0001,145.55,117.37,155.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17284
78.4,695.175,-4.98,337.18,-158.5,3.996,-28.71,4.29,-0.11,0.0314,-2.1273,11.92,-37766.36,7.75,91.52,-6.249,-0,-1.0002,145.4,117.35,155.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17285
78.38,695.185,-3.92,334.52,-158.01,3.996,-28.31,4.07,0.03,0.0248,-2.117,11.92,159253.23,7.75,91.56,-6.199,-0,-1,145.29,117.39,155.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17286
78.41,695.195,-2.76,331.65,-156.53,3.987,-28.46,4.66,-0.04,0.0176,-2.1187,11.97,-98953.71,7.75,91.59,-6.174,-0,-1.0001,145.2,117.42,155.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17287
78.41,695.205,-2.26,329.39,-155.47,3.993,-28.15,5.47,0.03,0.0145,-2.1187,12.08,159310.58,7.75,91.65,-6.129,-0,-1,145.12,117.48,155.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17288
78.39,695.215,-2.82,328.1,-154.8,3.991,-28.6,5.67,-0.04,0.0182,-2.1196,12.11,-98990.84,7.75,91.65,-6.096,-0,-1.0001,145.27,117.57,155.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17289
78.38,695.225,-3.5,328.21,-154.45,4.003,-28.37,6.48,0.03,0.0226,-2.125,12.12,159221.44,7.75,91.67,-6.053,-0,-1,145.33,117.7,155.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17290
78.42,695.235,-4.46,328.56,-154.96,4.001,-27.93,6.86,-0.04,0.0288,-2.1203,12.08,-99027.28,7.74,91.71,-6.02,-0,-1.0001,145.4,117.75,155.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17291
78.4,695.245,-5.05,329.08,-155.38,3.987,-28.11,7.27,-0.04,0.0325,-2.1179,12,-99035.57,7.75,91.67,-5.972,-0,-1.0001,145.42,117.64,155.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17292
78.38,695.255,-5.2,330.23,-156.28,3.985,-27.87,7.61,0.09,0.0333,-2.1131,11.96,44171.55,7.75,91.67,-5.938,-0,-0.9998,145.25,117.57,155.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17293
78.4,695.265,-4.72,331.2,-157.29,3.991,-28.45,7.9,0.03,0.03,-2.1056,11.97,159484.83,7.75,91.65,-5.905,-0,-1,145.1,117.53,155.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17294
78.42,695.275,-3.44,331.32,-158.94,3.985,-28.52,8.28,0.03,0.0216,-2.0846,12.02,159532.53,7.75,91.66,-5.866,-0,-1,145.03,117.48,154.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17295
78.39,695.285,-2.06,330.11,-159.42,3.984,-28.81,8.2,0.09,0.0129,-2.0706,12.09,44211.09,7.75,91.66,-5.824,-0,-0.9998,144.86,117.5,154.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17296
78.39,695.295,-0.75,327.55,-158.79,4,-29.01,7.88,0.16,0.0047,-2.0628,12.17,25650.97,7.75,91.69,-5.781,-0,-0.9997,144.82,117.53,154.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17297
78.42,695.305,-0.5,324.55,-157.45,3.987,-28.87,7.02,0.09,0.0032,-2.0613,12.14,44176.35,7.75,91.72,-5.74,-0,-0.9998,144.69,117.55,154.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17298
78.41,695.315,-0.61,322.13,-156.17,3.991,-28.43,6.66,0.03,0.0039,-2.0626,12.09,159321.09,7.75,91.72,-5.692,-0,-1,144.56,117.61,154.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17299
78.38,695.325,-0.97,321.02,-155.44,3.984,-27.49,6.57,0.03,0.0062,-2.0653,12,159292.88,7.75,91.73,-5.659,-0,-1,144.6,117.75,153.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17300
78.4,695.335,-2.12,320.35,-154.81,3.985,-27.84,6.43,0.03,0.0137,-2.0693,11.92,159305.39,7.75,91.71,-5.612,-0,-1,144.69,117.81,153.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17301
78.43,695.345,-3.56,320.65,-154.83,3.993,-27.26,5.9,-0.04,0.023,-2.0709,11.87,-99010.52,7.75,91.72,-5.576,-0,-1.0001,144.8,117.88,153.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17302
78.4,695.355,-4.64,320.93,-154.83,4.003,-28.29,5.79,-0.11,0.03,-2.0728,11.9,-37778.59,7.75,91.73,-5.529,-0,-1.0002,144.8,117.88,153.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17303
78.38,695.365,-5.31,321.52,-156.27,3.99,-27.88,5.55,-0.04,0.034,-2.0574,11.97,-99023.92,7.75,91.76,-5.493,-0,-1.0001,144.71,117.79,153.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17304
78.41,695.375,-5.57,321.76,-157.66,3.987,-28.6,5.06,0.03,0.0353,-2.0408,12.08,159273,7.75,91.78,-5.451,-0,-1,144.6,117.61,153.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17305
78.41,695.385,-5.37,322.13,-158.81,3.991,-29.26,4.47,0.03,0.0338,-2.0283,12.11,159283.2,7.75,91.8,-5.411,-0,-1,144.5,117.57,153.53,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17306
78.38,695.395,-3.85,321.35,-159.18,4.003,-30,4.58,0.03,0.0242,-2.0188,12.09,159295.86,7.75,91.85,-5.361,-0,-1,144.41,117.53,153.35,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17307
78.38,695.405,-3.2,319.64,-158.66,3.993,-29.27,3.68,0.03,0.0202,-2.0146,12.02,159416.59,7.75,91.84,-5.322,-0,-1,144.26,117.5,153.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17308
78.42,695.415,-2.86,316.8,-157.63,3.984,-28.85,2.86,-0.04,0.0181,-2.0097,11.95,-99125.34,7.75,91.88,-5.287,-0,-1.0001,144.17,117.57,153.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17309
78.39,695.425,-2.35,314.42,-156.71,3.987,-27.39,3.05,0.03,0.015,-2.0064,11.93,159544.33,7.75,91.91,-5.255,-0,-1,144.02,117.68,152.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17310
78.38,695.435,-2.6,312.6,-155.14,3.991,-27.01,3.34,-0.04,0.0168,-2.015,11.97,-99205.56,7.75,91.91,-5.214,-0,-1.0001,143.96,117.86,152.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17311
78.41,695.445,-3.08,312.05,-153.96,3.994,-27.45,3.86,-0.11,0.02,-2.0269,12.04,-37843.36,7.75,91.89,-5.178,-0,-1.0002,144.07,117.92,152.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17312
78.41,695.455,-3.47,311.64,-154.26,3.979,-26.95,4.65,0.03,0.0225,-2.0202,12.11,159720,7.75,91.84,-5.142,-0,-1,144.15,118.08,152.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17313
78.39,695.465,-4.67,311.3,-154.34,3.987,-27.87,4.6,0.03,0.0303,-2.017,12.14,159803,7.75,91.79,-5.105,-0,-1,144.22,118.08,152.91,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17314
78.39,695.475,-5.4,311.21,-155.66,3.993,-28.01,4.66,0.09,0.0347,-1.9994,12.12,44296.24,7.75,91.76,-5.056,-0,-0.9998,144.22,118.03,152.89,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17315
78.42,695.485,-5.5,311.31,-157.31,3.993,-28.45,4.61,-0.04,0.035,-1.979,12.03,-99372.08,7.75,91.76,-5.023,-0,-1.0001,144.09,117.88,152.77,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17316
78.4,695.495,-5.01,312.02,-158.52,3.987,-28.83,4.59,-0.04,0.0316,-1.9684,11.96,-99333.33,7.75,91.76,-4.973,-0,-1.0001,143.98,117.81,152.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17317
78.38,695.505,-3.29,311.89,-158.92,3.984,-29.59,5.15,0.03,0.0207,-1.9626,11.9,159913.53,7.75,91.77,-4.95,-0,-1,143.87,117.77,152.58,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17318
78.41,695.515,-1.11,310.65,-159.31,3.998,-29.18,6.04,0.09,0.007,-1.95,11.92,44326.86,7.75,91.76,-4.9,-0,-0.9998,143.75,117.81,152.38,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17319
78.42,695.525,-0.31,308.86,-157.8,3.996,-28.66,5.64,0.03,0.002,-1.9572,11.97,159931,7.75,91.76,-4.874,-0,-1,143.64,117.81,152.28,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17320
78.39,695.535,0.27,306.49,-156.55,3.981,-27.67,5.57,-0.04,-0.0017,-1.9577,12.03,-99423.45,7.76,91.74,-4.826,-0,-1.0001,143.49,117.86,152.16,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17321
78.39,695.545,0.46,304.49,-154.64,3.988,-27.62,5.79,-0.04,-0.003,-1.9691,12.07,-99336.73,7.75,91.74,-4.787,-0,-1.0001,143.36,117.97,151.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17322
78.41,695.555,-0.37,303.07,-154.36,3.993,-26.78,5.64,-0.04,0.0024,-1.9634,12.04,-99297.21,7.75,91.75,-4.74,-0,-1.0001,143.44,118.12,151.92,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17323
78.4,695.565,-1.61,301.78,-153.87,3.996,-27.39,5.49,0.03,0.0105,-1.9612,11.99,159673.42,7.75,91.74,-4.701,-0,-1,143.53,118.23,151.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17324
78.38,695.575,-2.77,301.32,-154.28,4.003,-27.27,5.36,0.09,0.018,-1.953,11.89,44239.18,7.75,91.74,-4.658,-0,-0.9998,143.59,118.25,151.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17325
78.4,695.585,-4.24,300.45,-155.27,4,-27.95,4.61,0.03,0.0273,-1.935,11.86,159618.28,7.75,91.72,-4.614,-0,-1,143.57,118.25,151.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17326
78.41,695.595,-5.3,300.39,-156.19,3.982,-28.89,3.76,0.03,0.0339,-1.9232,11.89,159588.59,7.76,91.72,-4.579,-0,-1,143.49,118.14,151.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17327
78.39,695.605,-5.33,300.78,-157.78,3.99,-29.06,3.26,0.03,0.0338,-1.9063,12,159525.41,7.76,91.69,-4.528,-0,-1,143.38,118.08,151.76,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17328
78.38,695.615,-4.78,300.85,-158.69,3.984,-29.35,2.52,0.03,0.0301,-1.8958,12.08,159493.47,7.76,91.66,-4.503,-0,-1,143.34,117.95,151.68,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17329
78.41,695.625,-3.57,300.24,-158.99,3.99,-28.59,2.33,-0.04,0.0224,-1.8884,12.17,-99104.63,7.76,91.62,-4.456,-0,-1.0001,143.19,117.99,151.51,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17330
78.41,695.635,-2.32,298.19,-158.04,3.982,-28.02,2.12,0.16,0.0147,-1.8868,12.18,25638.02,7.76,91.63,-4.41,-0,-0.9997,143.1,117.99,151.35,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17331
78.38,695.645,-1.46,295.75,-156.54,3.994,-26.86,2.22,0.03,0.0093,-1.8893,12.12,159520.36,7.76,91.64,-4.373,-0,-1,142.93,118.06,151.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17332
78.4,695.655,-1.63,292.98,-154.62,3.996,-27.17,2.02,0.03,0.0106,-1.8948,12.05,159564.67,7.76,91.62,-4.337,-0,-1,142.78,118.14,151.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17333
78.42,695.665,-1.93,291.26,-153.92,3.984,-26.59,2.37,-0.04,0.0125,-1.8922,11.97,-99264.23,7.76,91.58,-4.287,-0,-1.0001,142.76,118.3,151.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17334
78.4,695.675,-2.87,289.83,-153.64,3.985,-26.49,2.81,-0.11,0.0187,-1.8865,11.96,-37874.08,7.76,91.55,-4.253,-0,-1.0002,142.87,118.43,151.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17335
78.39,695.685,-4.03,288.57,-153.85,3.998,-27.12,3.01,-0.04,0.0262,-1.8756,12.02,-99273.54,7.76,91.5,-4.211,-0,-1.0001,142.93,118.52,151.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17336
78.42,695.695,-5.03,287.37,-154.25,3.982,-28.37,3.23,0.16,0.0326,-1.8631,12.08,25687.19,7.76,91.46,-4.178,-0,-0.9997,142.89,118.52,151.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17337
78.41,695.705,-5.79,286.78,-155.48,4.001,-28.96,3.11,-0.04,0.0372,-1.8445,12.15,-99235.55,7.75,91.44,-4.144,-0,-1.0001,142.78,118.39,150.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17338
78.39,695.715,-5.73,286.76,-156.96,3.982,-28.93,3.16,-0.04,0.0365,-1.8269,12.13,-99333.03,7.76,91.45,-4.1,-0,-1.0001,142.67,118.28,150.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17339
78.39,695.725,-4.98,287.46,-158.66,3.997,-27.9,3.06,-0.11,0.0314,-1.8118,12.08,-37909.81,7.76,91.48,-4.048,-0,-1.0002,142.57,118.19,150.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17340
78.42,695.735,-3.86,287.15,-158.66,4,-28.08,2.83,0.09,0.0243,-1.8099,11.97,44336.48,7.76,91.51,-4.021,-0,-0.9998,142.48,118.14,150.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17341
78.4,695.745,-2.26,285.9,-158.28,3.997,-27.1,3.03,0.09,0.0143,-1.8063,11.9,44348.96,7.76,91.57,-3.978,-0,-0.9998,142.39,118.14,150.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17342
78.38,695.755,-1.06,283.64,-157.03,4.001,-26.61,3.25,-0.04,0.0067,-1.8063,11.91,-99444.79,7.76,91.59,-3.931,-0,-1.0001,142.29,118.23,150.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17343
78.41,695.765,-0.09,280.89,-155.27,4,-26.62,4.16,0.09,0.0006,-1.809,11.96,44291.71,7.76,91.64,-3.891,-0,-0.9998,142.16,118.23,149.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17344
78.43,695.775,-0.43,278.34,-153.96,3.991,-26.61,4.41,0.09,0.0028,-1.8079,12.05,44252.52,7.76,91.66,-3.852,-0,-0.9998,142.11,118.41,149.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17345
78.39,695.785,-0.87,276.28,-153.33,3.99,-26.97,5.16,-0.04,0.0057,-1.8019,12.09,-99273.1,7.76,91.67,-3.816,-0,-1.0001,142.2,118.58,149.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17346
78.39,695.795,-2.42,274.42,-153.44,3.988,-27.12,5.03,-0.04,0.0158,-1.7885,12.08,-99277.94,7.76,91.67,-3.772,-0,-1.0001,142.26,118.69,149.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17347
78.42,695.805,-3.48,273.06,-153.89,3.982,-27.43,5.19,-0.04,0.0226,-1.7743,12.04,-99304.39,7.76,91.64,-3.74,-0,-1.0001,142.31,118.69,149.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17348
78.4,695.815,-4.67,272.45,-154.52,3.993,-27.57,4.85,0.09,0.0302,-1.7632,11.95,44260.25,7.76,91.57,-3.692,-0,-0.9998,142.24,118.67,149.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17349
78.37,695.825,-5.29,272.22,-156.12,4,-27.37,4.31,0.09,0.0339,-1.7437,11.91,44262.13,7.76,91.52,-3.651,-0,-0.9998,142.09,118.61,149.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17350
78.4,695.835,-5.56,272.33,-157.39,3.99,-27.48,3.27,0.03,0.0353,-1.7302,11.92,159769.98,7.76,91.46,-3.626,-0,-1,141.99,118.58,149.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17351
78.41,695.845,-4.81,272.04,-157.89,3.994,-27.35,2.63,0.03,0.0305,-1.723,11.97,159852.27,7.76,91.42,-3.577,-0,-1,141.9,118.58,149.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17352
78.39,695.855,-3.3,270.47,-157.66,3.996,-27.3,2.5,-0.04,0.0209,-1.7155,12.09,-99441.19,7.76,91.44,-3.534,-0,-1.0001,141.77,118.58,149.15,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",17353
