AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.49,725.214,-1.66,115.13,-55.39,3.987,-12.23,16.75,-0.04,0.0299,-2.0786,12.12,-99241.34,8.03,91.31,-3.717,-0,-1.0001,126.65,117.95,133.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18158
78.51,725.224,-2.17,116.43,-56.47,3.988,-12.67,16.08,0.16,0.0385,-2.0618,12.15,25676.33,8.03,91.35,-3.766,-0,-0.9997,126.62,117.79,133.57,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18159
78.51,725.234,-2.33,117.82,-56.97,3.998,-13.09,15.03,0.09,0.0409,-2.0683,12.12,44257.32,8.03,91.37,-3.78,-0,-0.9998,126.65,117.7,133.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18160
78.48,725.244,-2,119.03,-57.91,3.987,-11.87,13.71,0.03,0.0345,-2.0555,12.06,159775.06,8.03,91.39,-3.833,-0,-0.9999,126.62,117.59,133.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18161
78.5,725.254,-1.71,119.1,-56.83,3.991,-12.1,12.36,-0.04,0.0301,-2.0957,11.99,-99385.09,8.03,91.37,-3.863,-0,-1.0001,126.67,117.57,133.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18162
78.51,725.264,-1.27,118.47,-56.32,3.988,-11.03,11.45,0.09,0.0225,-2.1035,11.99,44332.18,8.03,91.38,-3.915,-0,-0.9998,126.69,117.61,133.57,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18163
78.49,725.274,-1.57,117.67,-55.44,3.984,-10.17,10.35,0.09,0.0284,-2.1225,12.02,44299.61,8.03,91.37,-3.946,-0,-0.9998,126.62,117.61,133.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18164
78.48,725.284,-1.78,116.92,-54.71,4.003,-10.31,10.18,-0.11,0.0325,-2.1371,12.1,-37868.91,8.02,91.39,-3.983,-0,-1.0002,126.58,117.66,133.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18165
78.51,725.294,-2.59,116.44,-54.03,3.994,-10.93,10.18,-0.04,0.048,-2.1553,12.16,-99250.94,8.03,91.38,-4.015,-0,-1.0001,126.6,117.79,133.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18166
78.51,725.304,-3.28,116.73,-53.94,3.997,-11.28,10.65,-0.11,0.0607,-2.1642,12.17,-37865.37,8.02,91.4,-4.056,-0,-1.0002,126.58,117.88,133.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18167
78.49,725.314,-4.46,117.04,-53.5,3.987,-12.43,10.75,0.03,0.0833,-2.1878,12.11,159832.41,8.03,91.42,-4.099,-0,-0.9999,126.69,117.88,133.69,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18168
78.49,725.324,-5.39,117.82,-54.4,3.998,-12.74,11.07,0.03,0.0991,-2.1657,12.04,159970.73,8.03,91.48,-4.147,-0,-0.9999,126.62,117.75,133.73,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18169
78.51,725.334,-5.06,119.8,-55.23,3.984,-12.21,11.67,0.09,0.0916,-2.1693,11.97,44356.75,8.03,91.5,-4.202,-0,-0.9998,126.62,117.66,133.75,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18170
78.5,725.344,-4.7,121.25,-56.71,3.994,-11.91,11.76,0.09,0.0829,-2.1382,11.95,44334.69,8.03,91.51,-4.228,-0,-0.9998,126.62,117.61,133.75,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18171
78.47,725.354,-3.49,122.46,-57.13,3.972,-11.65,11.95,0.03,0.0611,-2.1436,11.96,159944.34,8.03,91.48,-4.27,-0,-0.9999,126.6,117.5,133.77,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18172
78.51,725.364,-2.14,122.68,-56.73,3.99,-11.63,12.21,0.03,0.0377,-2.1624,12.04,159822.25,8.03,91.45,-4.32,-0,-0.9999,126.56,117.39,133.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18173
78.51,725.374,-0.3,121.65,-56.96,3.982,-10.66,12.84,0.03,0.0053,-2.1355,12.08,159778.25,8.03,91.43,-4.351,-0,-0.9999,126.62,117.44,133.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18174
78.49,725.384,0.63,119.96,-55.05,3.984,-11.86,13.19,0.03,-0.0115,-2.179,12.09,159693.67,8.03,91.45,-4.399,-0,-0.9999,126.54,117.5,133.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18175
78.49,725.394,1.45,119.29,-54.61,3.991,-10.52,14.16,0.09,-0.0266,-2.1844,12.05,44239.98,8.03,91.44,-4.434,-0,-0.9998,126.5,117.53,133.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18176
78.52,725.404,1.04,118.39,-53.35,3.998,-11.67,14.52,0.03,-0.0196,-2.2193,11.98,159642.8,8.03,91.45,-4.46,-0,-0.9999,126.45,117.66,133.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18177
78.5,725.414,0.12,118.7,-53.29,3.997,-11.24,14.8,0.03,-0.0022,-2.2277,11.94,159590.42,8.03,91.45,-4.527,-0,-0.9999,126.52,117.68,133.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18178
78.47,725.424,-1.04,119.33,-52.92,3.99,-11.73,15.12,0.09,0.0196,-2.2549,11.93,44212.13,8.03,91.43,-4.55,-0,-0.9998,126.56,117.75,133.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18179
78.5,725.434,-1.89,120.27,-53.09,3.988,-11.88,15.74,-0.04,0.0356,-2.2656,11.98,-99172.17,8.03,91.4,-4.595,-0,-1.0001,126.6,117.7,133.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18180
78.52,725.444,-2.45,121.57,-53.95,3.987,-12.21,15.79,0.03,0.0454,-2.2534,12.06,159493.11,8.03,91.37,-4.628,-0,-0.9999,126.62,117.53,133.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18181
78.49,725.454,-2.47,122.99,-55.23,4,-11.98,15.8,-0.04,0.0447,-2.227,12.11,-99138.09,8.03,91.37,-4.671,-0,-1.0001,126.6,117.44,133.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18182
78.49,725.464,-2.28,124.05,-56.18,3.987,-11.75,14.83,0.09,0.0405,-2.2079,12.12,44180.91,8.03,91.37,-4.715,-0,-0.9998,126.65,117.33,133.89,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18183
78.51,725.474,-1.38,123.87,-56.3,3.996,-11.58,14.36,0.09,0.0245,-2.2002,12.07,44198.58,8.03,91.38,-4.758,-0,-0.9998,126.67,117.31,133.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18184
78.51,725.484,-0.37,122.44,-55.17,3.985,-12.4,13.85,0.09,0.0067,-2.2193,12.03,44207.21,8.03,91.36,-4.782,-0,-0.9998,126.69,117.28,133.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18185
78.48,725.494,0.27,120.65,-55,4.004,-11.47,13.39,0.09,-0.005,-2.1934,11.95,44224.84,8.03,91.33,-4.825,-0,-0.9998,126.75,117.28,133.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18186
78.5,725.504,-0.06,119.09,-53.51,3.984,-11.59,12.34,-0.04,0.0011,-2.2254,11.96,-99293.47,8.03,91.31,-4.862,-0,-1.0001,126.77,117.37,133.91,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18187
78.51,725.514,-0.24,118.36,-52.59,3.994,-11.56,12.36,0.03,0.0045,-2.2508,11.99,159648.67,8.03,91.31,-4.904,-0,-0.9999,126.69,117.44,133.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18188
78.5,725.524,-1.86,118.68,-52.04,3.985,-11.38,11.45,-0.04,0.0358,-2.2807,12.06,-99189.73,8.03,91.3,-4.938,-0,-1.0001,126.77,117.59,133.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18189
78.48,725.534,-2.83,119.38,-51.54,3.994,-11.49,11.87,0.09,0.0549,-2.3162,12.11,44184.05,8.03,91.29,-4.971,-0,-0.9998,126.77,117.68,134.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18190
78.51,725.544,-3.8,120.51,-52,3.991,-11.06,12.24,0.03,0.0731,-2.3177,12.12,159360.86,8.03,91.3,-5.019,-0,-0.9999,126.82,117.66,134.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18191
78.51,725.554,-4.68,121.77,-52.47,3.994,-11.49,12.33,0.09,0.0891,-2.3208,12.06,44209.1,8.03,91.32,-5.053,-0,-0.9998,126.77,117.57,134.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18192
78.48,725.564,-4.86,123.3,-53.82,3.984,-11.17,12.42,0.03,0.0903,-2.2908,11.96,159636.84,8.03,91.37,-5.097,-0,-0.9999,126.8,117.46,134.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18193
78.49,725.574,-4.53,124.38,-54.55,3.994,-12.02,12.3,0.03,0.0831,-2.2801,11.91,159698.64,8.03,91.37,-5.145,-0,-0.9999,126.77,117.33,134.11,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18194
78.51,725.584,-3.22,124.85,-55.59,3.974,-11.61,12.52,0.03,0.0579,-2.246,11.89,159686.31,8.04,91.37,-5.192,-0,-0.9999,126.77,117.22,134.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18195
78.5,725.594,-1.98,124.1,-55.04,3.994,-12.46,12.59,-0.04,0.0359,-2.2547,11.95,-99190.08,8.03,91.38,-5.225,-0,-1.0001,126.8,117.2,134.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18196
78.48,725.604,-0.57,122.71,-54.72,3.99,-11.91,13.02,0.03,0.0104,-2.2426,12.03,159443.16,8.03,91.41,-5.272,-0,-0.9999,126.75,117.2,134.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18197
78.51,725.614,0.43,120.96,-53.74,3.984,-12.1,13.46,0.09,-0.0079,-2.2508,12.06,44149.86,8.04,91.4,-5.305,-0,-0.9998,126.8,117.26,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18198
78.52,725.624,0.87,120.74,-52.5,3.982,-11.07,13.99,-0.11,-0.0165,-2.2997,12.06,-37757.16,8.03,91.39,-5.352,-0,-1.0002,126.8,117.35,134.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18199
78.49,725.634,0.7,120.67,-52.24,3.996,-10.23,14.83,-0.04,-0.0134,-2.31,12,-98978.27,8.03,91.41,-5.392,-0,-1.0001,126.8,117.44,134.24,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18200
78.49,725.644,0.08,121.2,-51.51,4.007,-10.32,15.45,0.03,-0.0015,-2.3527,11.95,159288.58,8.03,91.4,-5.434,-0,-0.9999,126.8,117.55,134.26,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18201
78.52,725.654,-1.33,122.33,-51.35,3.993,-10.36,15.57,0.09,0.026,-2.3825,11.95,44116.88,8.03,91.37,-5.471,-0,-0.9998,126.92,117.57,134.3,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18202
78.5,725.664,-2.33,123.3,-51.64,3.987,-10.96,15.7,0.03,0.0452,-2.3878,11.99,159224.77,8.03,91.32,-5.531,-0,-0.9999,126.88,117.53,134.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18203
78.48,725.674,-2.8,124.13,-52.9,3.991,-11.76,15.79,0.09,0.0529,-2.3466,12.06,44140.92,8.03,91.3,-5.558,-0,-0.9998,126.8,117.42,134.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18204
78.5,725.684,-2.9,125.27,-53.8,3.991,-12.37,15.43,0.03,0.054,-2.3282,12.14,159317.69,8.03,91.29,-5.596,-0,-0.9999,126.8,117.35,134.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18205
78.52,725.694,-2.49,125.53,-55.22,3.987,-12.34,14.77,-0.04,0.045,-2.2733,12.17,-99097.99,8.04,91.29,-5.631,-0,-1.0001,126.8,117.24,134.56,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18206
78.48,725.704,-1.86,124.91,-55.13,3.985,-13.06,13.9,0.09,0.0338,-2.2657,12.12,44172.49,8.04,91.29,-5.679,-0,-0.9998,126.82,117.22,134.56,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18207
78.48,725.714,-0.98,123.93,-54.82,3.996,-11.66,13.54,0.03,0.0179,-2.2605,12.07,159395.23,8.03,91.32,-5.713,-0,-0.9999,126.9,117.17,134.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18208
78.52,725.724,-0.22,122.33,-53.81,3.993,-11.61,13.24,0.03,0.0041,-2.2732,11.97,159457.61,8.03,91.37,-5.753,-0,-0.9999,126.84,117.28,134.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18209
78.5,725.734,-0.22,121.67,-52.73,3.988,-10.62,12.74,-0.04,0.0042,-2.3075,11.92,-99231,8.03,91.38,-5.787,-0,-1.0001,126.84,117.31,134.56,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18210
78.49,725.744,-0.2,121.66,-51.95,3.981,-9.68,13.26,0.03,0.0038,-2.3418,11.93,159582.53,8.04,91.34,-5.832,-0,-0.9999,126.73,117.42,134.64,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18211
78.5,725.754,-1.12,122.05,-51.03,3.985,-9.74,13.26,-0.04,0.0219,-2.3915,11.99,-99146.93,8.04,91.35,-5.87,-0,-1.0001,126.82,117.55,134.68,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18212
78.51,725.764,-2.55,122.43,-50.7,3.996,-10.78,13.27,0.09,0.0503,-2.4148,12.08,44143.07,8.03,91.32,-5.916,-0,-0.9998,126.92,117.59,134.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18213
78.49,725.774,-3.36,122.94,-51.13,3.991,-11.45,13.78,0.03,0.0658,-2.4045,12.12,159174.8,8.04,91.33,-5.961,-0,-0.9999,126.9,117.59,134.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18214
78.48,725.784,-3.89,123.76,-52.09,3.994,-11.81,14.06,-0.04,0.0747,-2.3761,12.11,-98918.73,8.03,91.34,-5.986,-0,-1.0001,126.95,117.5,134.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18215
78.51,725.794,-3.73,124.81,-53.38,3.984,-12.31,14.34,0.03,0.0699,-2.3383,12.04,159227.61,8.04,91.38,-6.031,-0,-0.9999,126.95,117.39,134.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18216
78.51,725.804,-3.42,125.88,-54.48,4.004,-12.46,14.05,0.03,0.0628,-2.3105,11.96,159251.52,8.03,91.38,-6.074,-0,-0.9999,126.97,117.31,134.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18217
78.48,725.814,-2.54,126.44,-54.8,3.988,-12.28,13.76,0.09,0.0464,-2.3073,11.9,44167.86,8.04,91.35,-6.11,-0,-0.9998,126.99,117.24,135,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18218
78.5,725.824,-1.26,125.66,-54.75,3.99,-11.72,13.67,-0.11,0.023,-2.2952,11.91,-37772.36,8.04,91.3,-6.154,-0,-1.0002,127.01,117.24,135.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18219
78.52,725.834,-0.04,124.67,-53.38,3.985,-11.32,13.75,0.16,0.0008,-2.3356,11.98,25590.11,8.04,91.29,-6.194,-0,-0.9997,127.01,117.26,135.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18220
78.49,725.844,0.99,123.5,-52.44,3.991,-10.61,14.14,-0.11,-0.0188,-2.3552,12.06,-37714.02,8.04,91.28,-6.233,-0,-1.0002,127.01,117.28,135.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18221
78.48,725.854,0.72,122.62,-51.56,4.003,-10.16,14.15,0.09,-0.014,-2.3782,12.12,44041.73,8.03,91.26,-6.267,-0,-0.9998,127.03,117.35,135.06,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18222
78.52,725.864,0.24,122.31,-50.67,3.988,-10.47,14.62,0.03,-0.0047,-2.4142,12.11,158885.48,8.04,91.24,-6.301,-0,-0.9999,127.07,117.46,135.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18223
78.51,725.874,-1.09,122.8,-50.81,3.985,-9.97,14.6,0.03,0.0215,-2.417,12.05,158796.23,8.04,91.21,-6.35,-0,-0.9999,127.07,117.59,135.13,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18224
78.47,725.884,-2.06,122.97,-51.32,3.988,-10.54,15,0.09,0.0401,-2.3962,12,44010.09,8.04,91.18,-6.395,-0,-0.9998,127.14,117.57,135.19,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18225
78.5,725.894,-3.12,123.91,-51.6,3.988,-11.18,15.03,-0.04,0.0604,-2.4016,11.95,-98740.88,8.04,91.18,-6.432,-0,-1.0001,127.14,117.53,135.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18226
78.52,725.904,-3.65,125.19,-52.1,3.984,-12.38,14.98,0.09,0.0701,-2.4031,11.99,44024.05,8.04,91.18,-6.468,-0,-0.9998,127.12,117.44,135.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18227
78.5,725.914,-4.07,126.64,-53.32,3.99,-12.58,14.36,-0.04,0.0763,-2.3752,12.05,-98703.27,8.04,91.21,-6.505,-0,-1.0001,127.12,117.31,135.33,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18228
78.49,725.924,-3.6,128.07,-54.13,3.997,-11.83,13.85,0.03,0.0666,-2.3657,12.11,158842.39,8.03,91.25,-6.551,-0,-0.9999,127.1,117.26,135.35,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18229
78.51,725.934,-2.58,127.81,-53.99,3.984,-11.9,13.54,0.03,0.0478,-2.3673,12.16,158832.53,8.04,91.25,-6.581,-0,-0.9999,127.07,117.2,135.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18230
78.52,725.944,-1.54,126.47,-53.61,4.001,-11.38,13.35,0.03,0.0288,-2.3592,12.13,158779.58,8.03,91.23,-6.629,-0,-0.9999,127.12,117.24,135.49,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18231
78.48,725.954,-0.54,125.09,-52.72,3.985,-10.68,13.45,-0.04,0.0102,-2.373,12.05,-98759.28,8.04,91.28,-6.679,-0,-1.0001,127.14,117.28,135.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18232
78.49,725.964,-0.08,123.56,-51.48,4,-10.78,13.76,-0.04,0.0015,-2.3999,11.97,-98777.16,8.03,91.32,-6.704,-0,-1.0001,127.12,117.28,135.57,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18233
78.52,725.974,-0.51,123.06,-50.94,3.998,-10.46,13.87,0.09,0.0101,-2.4158,11.92,44058.93,8.03,91.33,-6.757,-0,-0.9998,127.22,117.37,135.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18234
78.5,725.984,-1.37,123.22,-50.74,3.996,-10.32,13.98,0.03,0.027,-2.4286,11.94,159136.55,8.04,91.32,-6.775,-0,-0.9999,127.25,117.5,135.67,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18235
78.48,725.994,-2.21,123.52,-50.08,3.985,-11.37,14.57,-0.04,0.0442,-2.4664,12,-98911.21,8.04,91.29,-6.83,-0,-1.0001,127.31,117.53,135.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18236
78.5,726.004,-2.97,124.62,-50.55,3.99,-11.13,15.23,0.09,0.0588,-2.4654,12.08,44068.7,8.04,91.24,-6.87,-0,-0.9998,127.37,117.5,135.83,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18237
78.51,726.014,-3.38,125.77,-51.42,3.985,-11.62,15.71,0.03,0.0658,-2.4458,12.14,158944.95,8.04,91.22,-6.904,-0,-0.9999,127.4,117.44,135.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18238
78.48,726.024,-3.72,127.2,-52.35,3.991,-12.2,15.41,-0.04,0.071,-2.4298,12.11,-98768.37,8.04,91.2,-6.962,-0,-1.0001,127.33,117.31,135.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18239
78.48,726.034,-3.32,128.18,-53.25,3.993,-12.85,15.08,0.09,0.0624,-2.4072,12.07,44037.56,8.04,91.19,-6.982,-0,-0.9998,127.35,117.17,135.95,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18240
78.52,726.044,-2.62,128.85,-53.89,3.993,-11.77,14.52,0.09,0.0485,-2.3912,11.97,44073.71,8.03,91.17,-7.03,-0,-0.9998,127.29,117.13,135.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18241
78.5,726.054,-1.3,127.68,-53.23,4.001,-12.25,14.35,0.03,0.0244,-2.3986,11.94,159181.45,8.03,91.2,-7.072,-0,-0.9999,127.33,117.09,136.01,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18242
78.48,726.064,-0.14,126.44,-52.6,3.996,-11.07,14.32,0.09,0.0026,-2.4036,11.96,44106.73,8.04,91.21,-7.11,-0,-0.9998,127.35,117.13,136.07,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18243
78.5,726.074,0.34,124.65,-51.42,3.997,-11.37,14.26,0.09,-0.0065,-2.4239,12.03,44093.12,8.03,91.21,-7.145,-0,-0.9998,127.33,117.15,136.1,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18244
78.52,726.084,0.1,123.73,-51.11,3.991,-10.6,14.1,0.03,-0.002,-2.4207,12.11,158956.34,8.04,91.18,-7.186,-0,-0.9999,127.4,117.2,136.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18245
78.49,726.094,-0.56,123.26,-50.38,3.979,-10.95,14.23,-0.04,0.0111,-2.4466,12.18,-98710.42,8.04,91.16,-7.225,-0,-1.0001,127.4,117.28,136.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18246
78.48,726.104,-1.66,123.93,-50.08,3.998,-11.24,14.76,-0.04,0.0331,-2.4746,12.18,-98676.9,8.04,91.18,-7.272,-0,-1.0001,127.48,117.35,136.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18247
78.52,726.114,-2.78,124.74,-49.99,3.988,-11.89,14.96,0.03,0.0556,-2.4955,12.14,158653.34,8.04,91.23,-7.311,-0,-0.9999,127.57,117.42,136.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18248
78.5,726.124,-3.23,126.48,-50.97,3.996,-10.95,15.58,0.09,0.0633,-2.4814,12.03,43971.35,8.04,91.32,-7.341,-0,-0.9998,127.59,117.35,136.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18249
78.47,726.134,-3.73,128.13,-52.13,3.99,-11.4,15.41,0.03,0.0715,-2.4581,12,158695.58,8.04,91.33,-7.397,-0,-0.9999,127.55,117.22,136.42,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18250
78.5,726.144,-3.84,129.78,-52.77,3.977,-11.94,15,0.09,0.0728,-2.4595,12,43962.3,8.04,91.35,-7.43,-0,-0.9998,127.48,117.15,136.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18251
78.52,726.154,-2.96,130.24,-53.71,3.991,-11.7,14.82,0.09,0.0551,-2.4249,12.06,43969.28,8.04,91.33,-7.461,-0,-0.9998,127.52,117.06,136.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18252
78.49,726.164,-2.05,129.28,-53.96,4.001,-11.82,14.35,0.03,0.038,-2.3961,12.14,158650.91,8.03,91.32,-7.517,-0,-0.9999,127.65,117.09,136.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18253
78.48,726.174,-0.85,127.58,-53.14,3.99,-11.7,14.21,0.03,0.016,-2.4009,12.16,158677,8.04,91.32,-7.546,-0,-0.9999,127.61,117.09,136.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18254
78.51,726.184,-0.15,125.53,-52.47,3.988,-10.99,14.09,-0.04,0.0028,-2.3926,12.12,-98670.42,8.04,91.29,-7.599,-0,-1.0001,127.57,117.17,136.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18255
78.51,726.194,0.58,124.4,-51.72,3.99,-10.23,14.72,-0.11,-0.0113,-2.405,12.07,-37642.42,8.04,91.34,-7.637,-0,-1.0002,127.55,117.26,136.74,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18256
78.48,726.204,-0.32,124.05,-50.81,3.984,-10.63,14.38,0.09,0.0063,-2.4416,11.98,43997.86,8.04,91.37,-7.676,-0,-0.9998,127.52,117.35,136.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18257
78.5,726.214,-0.95,125.29,-50.76,3.985,-9.65,14.98,0.09,0.0187,-2.4684,11.93,43964.07,8.04,91.37,-7.706,-0,-0.9998,127.55,117.42,136.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18258
78.51,726.224,-1.82,126.12,-49.78,3.991,-10.87,15.39,0.09,0.0366,-2.5335,11.95,43959.03,8.04,91.39,-7.753,-0,-0.9998,127.5,117.46,136.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18259
