AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.52,899.84,-4.69,246.28,-98.85,0.025,-7.53,-2.59,-0.03,0.0475,-2.4914,12.09,-164561.3,7.81,95.76,-11.094,-0,-1,145.48,140.84,146.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27136
79.49,899.85,-3.68,245.2,-100.28,0.02,-7.89,-2.3,0.04,0.0367,-2.4451,12.19,95260.8,7.81,95.78,-11.061,-0,-0.9999,145.38,140.75,146.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27137
79.52,899.86,-2.05,242.77,-101,0.006,-7.89,-1.69,0.04,0.0203,-2.4038,12.31,95227.15,7.81,95.79,-11.028,-0,-0.9999,145.4,140.64,146.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27138
79.53,899.87,0.83,240.43,-100.17,0.01,-8.37,0.64,0.04,-0.0083,-2.4002,12.38,95216.01,7.81,95.78,-10.994,-0,-0.9999,145.5,140.51,146.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27139
79.5,899.88,3.06,238.75,-99.26,0.004,-7.65,2.79,0.04,-0.0308,-2.4053,12.41,95204.37,7.81,95.77,-10.961,-0,-0.9999,145.53,140.53,146.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27140
79.5,899.89,4.79,238.77,-98.32,0.006,-6.21,5.16,0.04,-0.0487,-2.4285,12.35,95170.13,7.81,95.77,-10.93,-0,-0.9999,145.57,140.55,146.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27141
79.52,899.9,5,240.14,-96.99,0.016,-5.39,6.62,0.04,-0.0516,-2.476,12.25,95141.27,7.81,95.8,-10.881,-0,-0.9999,145.72,140.62,146.2,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27142
79.51,899.91,4.65,242.19,-95.87,0.009,-5.18,7.54,0.11,-0.0485,-2.5261,12.12,36870.51,7.81,95.81,-10.842,-0,-0.9998,146,140.77,146.26,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27143
79.49,899.92,3.52,243.46,-95.99,-0.002,-5.1,7.77,0.11,-0.0366,-2.5365,12.03,36875.19,7.81,95.82,-10.804,-0,-0.9998,146.21,140.93,146.36,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27144
79.5,899.93,1.66,244.06,-96.94,0.001,-5.36,6.66,0.11,-0.0172,-2.5177,12,36881.07,7.82,95.79,-10.755,-0,-0.9998,146.23,141.04,146.36,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27145
79.53,899.94,-0.27,244.49,-97.97,0.007,-6.2,4.9,0.11,0.0028,-2.4955,12.02,36922.07,7.81,95.78,-10.699,-0,-0.9998,146.15,141.06,146.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27146
79.5,899.95,-1.87,244.62,-99.44,0.01,-7.34,2.46,0.04,0.0188,-2.46,12.12,95273.59,7.81,95.78,-10.669,-0,-0.9999,146.02,140.99,146.4,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27147
79.48,899.96,-2.38,244.64,-99.99,0.003,-8.5,0.63,0.04,0.0238,-2.4467,12.24,95316.85,7.81,95.78,-10.6,-0,-0.9999,145.89,140.9,146.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27148
79.52,899.97,-2.15,243.5,-100.93,0.014,-8.81,-0.84,-0.03,0.0213,-2.4126,12.38,-164697.59,7.81,95.77,-10.56,-0,-1,145.76,140.84,146.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27149
79.52,899.98,-1.65,241.52,-100.88,0.009,-7.76,-2.2,0.04,0.0163,-2.3941,12.44,95431.59,7.81,95.78,-10.514,-0,-0.9999,145.74,140.73,146.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27150
79.48,899.99,-2.14,239.99,-99.46,0.009,-7.24,-4.48,0.04,0.0215,-2.4129,12.44,95515.37,7.81,95.77,-10.457,-0,-0.9999,145.72,140.68,146.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27151
79.49,900,-2.94,239.71,-98.06,0.007,-5.64,-6.2,-0.03,0.0299,-2.4445,12.39,-165190.2,7.81,95.76,-10.423,-0,-1,145.78,140.75,146.44,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27152
79.52,900.01,-4.01,239.73,-96.76,0.007,-5.04,-7.46,0.11,0.0414,-2.4775,12.28,37114.46,7.81,95.81,-10.378,-0,-0.9998,145.85,140.73,146.42,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27153
79.5,900.02,-5.21,240.7,-95.9,-0.002,-4.4,-7.85,0.04,0.0543,-2.51,12.12,95660.57,7.82,95.8,-10.343,-0,-0.9999,145.98,140.88,146.44,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27154
79.48,900.03,-6.29,241.6,-95.78,0.006,-4.95,-7.95,0.04,0.0657,-2.5224,12.02,95563.56,7.81,95.83,-10.297,-0,-0.9999,146.28,141.1,146.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27155
79.51,900.04,-7.47,242.02,-96.32,0.013,-6.23,-8.07,0.04,0.0776,-2.5128,11.98,95446.01,7.81,95.87,-10.245,-0,-0.9999,146.45,141.26,146.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27156
79.52,900.05,-9.01,242.18,-97.08,0.006,-7.52,-8.96,0.04,0.0929,-2.4948,12.01,95433.6,7.81,95.87,-10.212,-0,-0.9999,146.47,141.39,146.38,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27157
79.48,900.06,-9.55,242.34,-98.4,0.001,-8.73,-9.53,0.18,0.0971,-2.4627,12.13,22954.41,7.82,95.87,-10.184,-0,-0.9997,146.34,141.37,146.38,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27158
79.49,900.07,-8.14,242.93,-100.04,0.006,-8.58,-8.4,0.11,0.0813,-2.4284,12.25,37055.01,7.81,95.89,-10.149,-0,-0.9998,146.13,141.3,146.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27159
79.52,900.08,-6.17,243.05,-100.86,0.013,-8.73,-7.34,-0.03,0.0612,-2.4099,12.39,-165274.86,7.81,95.91,-10.109,-0,-1,146.02,141.19,146.34,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27160
79.49,900.09,-4.78,242.46,-100.68,0.006,-8.28,-6.97,-0.03,0.0475,-2.4083,12.41,-165362.98,7.82,95.9,-10.086,-0,-1,145.91,141.01,146.32,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27161
79.48,900.1,-3.41,241.23,-100.28,0.009,-7.03,-6.44,0.04,0.034,-2.4055,12.4,95703.43,7.81,95.87,-10.048,-0,-0.9999,145.93,140.97,146.34,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27162
79.51,900.11,-2.58,240.76,-99.06,0.014,-5.77,-5.8,0.04,0.0261,-2.4305,12.29,95625.59,7.81,95.89,-10.01,-0,-0.9999,145.87,140.88,146.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27163
79.51,900.12,-1.78,240.67,-97.7,0.001,-4.73,-4.62,-0.03,0.0182,-2.4634,12.17,-165072.34,7.81,95.91,-9.979,-0,-1,145.87,140.9,146.38,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27164
79.48,900.13,-0.87,240.85,-96.62,-0.003,-4.92,-2.56,0.04,0.009,-2.4927,12.03,95552.23,7.82,95.89,-9.957,-0,-0.9999,146,140.9,146.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27165
79.49,900.14,-0.3,241,-96.26,-0.005,-5.82,-0.14,0.04,0.0031,-2.5036,11.96,95564.58,7.82,95.93,-9.914,-0,-0.9999,146.36,141.06,146.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27166
79.51,900.15,-0.31,240.94,-96.25,0.007,-7.05,1.69,0.04,0.0032,-2.5033,11.98,95509.12,7.81,95.95,-9.876,-0,-0.9999,146.53,141.23,146.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27167
79.51,900.16,-0.35,240.91,-97.43,0.01,-7.33,3.26,0.11,0.0036,-2.4726,12.04,37039.37,7.81,95.94,-9.829,-0,-0.9998,146.6,141.32,146.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27168
79.48,900.17,0.21,241.69,-98.4,0.006,-8.11,4.49,-0.03,-0.0021,-2.4563,12.15,-165013.16,7.82,95.9,-9.788,-0,-1,146.56,141.32,146.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27169
79.5,900.18,0.69,242.57,-99.77,0.014,-8.34,4.82,0.04,-0.0069,-2.4314,12.25,95542.84,7.81,95.88,-9.757,-0,-0.9999,146.36,141.28,146.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27170
79.51,900.19,1.64,244.31,-100.2,0.007,-8.22,4.84,0.04,-0.0164,-2.4382,12.34,95534.74,7.81,95.86,-9.707,-0,-0.9999,146.19,141.17,146.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27171
79.48,900.2,2.11,244.46,-100.83,0.009,-7.36,3.79,0.11,-0.0209,-2.4245,12.36,37048.74,7.81,95.85,-9.664,-0,-0.9998,146.06,141.04,146.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27172
79.48,900.21,1.79,243.08,-100.76,0.007,-6.63,1.85,0.04,-0.0178,-2.4124,12.31,95515.53,7.81,95.81,-9.617,-0,-0.9999,146,140.93,146.54,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27173
79.51,900.22,1.76,241.39,-99.58,0.009,-5.64,0.31,0.04,-0.0177,-2.4242,12.19,95463.63,7.81,95.76,-9.564,-0,-0.9999,145.93,140.82,146.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27174
79.51,900.23,0.72,239.85,-98.28,0.009,-5.73,-1.55,0.04,-0.0074,-2.4404,12.08,95540.07,7.81,95.72,-9.528,-0,-0.9999,145.93,140.84,146.6,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27175
79.48,900.24,-0.18,238.78,-97.72,0.007,-5.11,-2.67,-0.09,0.0019,-2.4436,12.01,-44291.14,7.82,95.69,-9.479,-0,-1.0002,145.91,140.84,146.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27176
79.49,900.25,-1.24,238.46,-96.78,0.01,-5.73,-3.08,0.04,0.0128,-2.464,11.98,95629.02,7.81,95.61,-9.446,-0,-0.9999,146.08,140.9,146.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27177
79.51,900.26,-3.37,238.58,-96.48,0.017,-7.04,-4.22,-0.03,0.035,-2.473,12.03,-165239.31,7.81,95.58,-9.396,-0,-1,146.3,141.01,146.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27178
79.48,900.27,-4.85,239.09,-97.28,0.004,-7.23,-5.02,0.04,0.0499,-2.4577,12.14,95586.9,7.81,95.52,-9.356,-0,-0.9999,146.49,141.1,146.68,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27179
79.48,900.28,-6.58,240.19,-97.66,-0.002,-7.65,-6.26,-0.09,0.0674,-2.4595,12.28,-44261.63,7.82,95.51,-9.305,-0,-1.0002,146.51,141.23,146.68,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27180
79.51,900.29,-7.16,241.56,-98.44,0.003,-8.04,-7.02,0.04,0.0727,-2.4539,12.4,95497.02,7.81,95.52,-9.277,-0,-0.9999,146.34,141.17,146.7,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27181
79.5,900.3,-7.38,242.97,-99.68,-0.002,-7.69,-7.95,-0.03,0.074,-2.4375,12.43,-165008.23,7.82,95.54,-9.233,-0,-1,146.23,141.12,146.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27182
79.47,900.31,-6.75,243.72,-100.5,0.006,-7.23,-8.33,-0.09,0.0672,-2.425,12.41,-44294.97,7.81,95.53,-9.201,-0,-1.0002,146.13,140.97,146.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27183
79.49,900.32,-6.24,242.61,-100.97,0.012,-7.05,-9.13,0.04,0.0618,-2.4027,12.31,95731.22,7.81,95.57,-9.148,-0,-0.9999,146.02,140.84,146.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27184
79.5,900.33,-5.2,240.8,-100.32,-0,-6.51,-9.15,-0.03,0.0519,-2.4003,12.17,-165520.5,7.82,95.6,-9.12,-0,-1,146,140.79,146.74,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27185
79.49,900.34,-3.96,238.76,-99.44,0.009,-6.63,-8.19,0.04,0.0398,-2.401,12.04,95839.7,7.81,95.61,-9.074,-0,-0.9999,145.98,140.68,146.74,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27186
79.47,900.35,-3.17,237.39,-98.45,0.004,-6.12,-7.18,0.11,0.0322,-2.4113,11.96,37148.3,7.82,95.63,-9.042,-0,-0.9998,146,140.71,146.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27187
79.51,900.36,-2.62,236.8,-97.6,-0.005,-6.29,-5.83,-0.03,0.0268,-2.4261,11.96,-165341.33,7.82,95.64,-9.007,-0,-1,146.04,140.73,146.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27188
79.5,900.37,-2.69,237.54,-96.95,0.007,-6.47,-4.43,-0.03,0.0277,-2.4501,12.04,-165393.22,7.81,95.65,-8.977,-0,-1,146.19,140.88,146.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27189
79.48,900.38,-2.87,238.44,-96.35,0.012,-7.42,-2.78,0.04,0.0297,-2.4747,12.16,95718.39,7.81,95.65,-8.942,-0,-0.9999,146.36,141.04,146.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27190
79.49,900.39,-2.75,239.24,-97.26,0.004,-7.09,-1.43,-0.03,0.0283,-2.4598,12.28,-165386.73,7.82,95.65,-8.905,-0,-1,146.38,141.15,146.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27191
79.51,900.4,-2.22,240.3,-98.07,0.009,-7.21,-0.06,-0.03,0.0227,-2.4503,12.35,-165403.22,7.81,95.68,-8.868,-0,-1,146.3,141.12,146.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27192
79.49,900.41,-1.29,241.85,-98.87,0.007,-7.39,0.93,-0.03,0.0131,-2.4462,12.36,-165424.06,7.81,95.68,-8.821,-0,-1,146.15,141.04,146.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27193
79.47,900.42,-0.98,242.76,-99.55,0.009,-7.74,0.56,-0.03,0.0099,-2.4387,12.31,-165400.72,7.81,95.69,-8.786,-0,-1,145.93,141.01,146.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27194
79.5,900.43,0.65,242.29,-100.68,0.012,-7.19,1.12,-0.03,-0.0065,-2.4065,12.22,-165456.66,7.81,95.68,-8.746,-0,-1,145.8,140.88,146.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27195
79.5,900.44,1.64,240.11,-100.49,0.014,-7.68,0.73,-0.03,-0.0163,-2.3893,12.09,-165591.86,7.81,95.67,-8.7,-0,-1,145.76,140.82,146.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27196
79.47,900.45,2.25,238.45,-100.55,0.006,-5.91,0.22,0.11,-0.0223,-2.3714,12,37177.3,7.82,95.63,-8.663,-0,-0.9998,145.7,140.79,146.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27197
79.48,900.46,1.98,236.44,-98.96,0.006,-6.88,-0.64,0.04,-0.02,-2.3892,12,95843.09,7.82,95.63,-8.626,-0,-0.9999,145.7,140.75,146.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27198
79.51,900.47,1.84,235.84,-97.35,0.001,-7.19,-0.78,-0.03,-0.0189,-2.4225,12.05,-165606.47,7.82,95.59,-8.577,-0,-1,145.7,140.77,146.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27199
79.5,900.48,0.89,236.48,-96.89,-0.002,-6.24,-0.99,0.04,-0.0092,-2.4406,12.16,95954.8,7.82,95.53,-8.534,-0,-0.9999,145.78,140.86,146.64,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27200
79.47,900.49,-1.16,237.09,-96.63,0.001,-6.3,-1.82,-0.09,0.012,-2.4536,12.28,-44493.36,7.82,95.48,-8.483,-0,-1.0002,146,141.01,146.64,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27201
79.5,900.5,-2.82,237.67,-96.64,0.01,-6.9,-2.55,0.04,0.0292,-2.4593,12.34,95997.78,7.81,95.45,-8.45,-0,-0.9999,146.11,141.08,146.66,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27202
79.51,900.51,-4.23,238.3,-97.09,0.006,-7.29,-3.5,-0.03,0.0436,-2.4546,12.39,-165719.47,7.82,95.42,-8.401,-0,-1,146.08,141.15,146.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27203
79.48,900.52,-4.93,239.53,-98.05,0.006,-7.66,-4.51,0.04,0.0503,-2.4431,12.34,95821.02,7.82,95.41,-8.352,-0,-0.9999,145.96,141.1,146.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27204
79.47,900.53,-5.37,240.89,-99.61,0.016,-7.42,-5.63,0.04,0.0539,-2.4183,12.24,95784.06,7.81,95.36,-8.321,-0,-0.9999,145.78,141.12,146.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27205
79.5,900.54,-5.34,241.26,-100.73,-0.002,-7.11,-7.3,-0.03,0.0531,-2.3951,12.11,-165579.5,7.82,95.35,-8.275,-0,-1,145.63,140.95,146.56,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27206
79.5,900.55,-4.75,239.98,-100.79,0.009,-7.88,-8.07,0.04,0.0471,-2.3809,12.03,95984.09,7.82,95.34,-8.229,-0,-0.9999,145.48,140.86,146.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27207
79.47,900.56,-4.16,237.51,-100.45,0.007,-7.94,-8.76,0.04,0.0414,-2.3643,11.99,96080.64,7.81,95.39,-8.198,-0,-0.9999,145.46,140.75,146.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27208
79.49,900.57,-3.89,235.65,-99.53,0.009,-7.45,-9.4,0.04,0.0391,-2.3677,12.02,96156.95,7.81,95.4,-8.158,-0,-0.9999,145.42,140.73,146.54,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27209
79.51,900.58,-3.75,234.74,-98.94,0.009,-5.86,-9.13,-0.03,0.0379,-2.3725,12.11,-166104.39,7.82,95.43,-8.12,-0,-1,145.33,140.64,146.5,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27210
79.48,900.59,-3.79,234.71,-97.8,0.019,-5.53,-8.34,0.04,0.0388,-2.3998,12.25,96130.52,7.81,95.46,-8.08,-0,-0.9999,145.33,140.71,146.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27211
79.47,900.6,-4.11,235.22,-96.44,0.007,-6.47,-7.2,0.04,0.0426,-2.439,12.34,96116.91,7.82,95.46,-8.043,-0,-0.9999,145.5,140.82,146.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27212
79.5,900.61,-4.37,236.16,-96.17,0.001,-6.88,-5.93,-0.03,0.0454,-2.4555,12.39,-165997.09,7.82,95.49,-8.004,-0,-1,145.63,140.97,146.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27213
79.5,900.62,-4.72,237.1,-97.41,-0.002,-6.32,-4.98,0.11,0.0485,-2.4339,12.37,37274.83,7.82,95.49,-7.987,-0,-0.9998,145.7,141.06,146.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27214
79.47,900.63,-4.81,237.81,-97.93,0.01,-7.32,-4.44,-0.03,0.0491,-2.4284,12.3,-165949.11,7.82,95.45,-7.931,-0,-1,145.63,141.08,146.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27215
79.48,900.64,-3.99,238.76,-99.1,0.003,-7.9,-3.7,0.04,0.0403,-2.4092,12.18,96129.85,7.82,95.44,-7.89,-0,-0.9999,145.42,141.04,146.36,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27216
79.51,900.65,-2.33,239.83,-100.6,0.006,-7.38,-2.74,0.04,0.0231,-2.3841,12.04,96158.98,7.82,95.39,-7.86,-0,-0.9999,145.25,140.93,146.36,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27217
79.49,900.66,-0.84,239.19,-101.23,0.01,-7.46,-2.3,-0.03,0.0083,-2.3628,11.97,-166108.45,7.81,95.39,-7.82,-0,-1,145.14,140.75,146.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27218
79.48,900.67,0.81,237.35,-101.37,0.004,-7.08,-1.76,0.04,-0.008,-2.3414,11.96,96128.62,7.82,95.36,-7.797,-0,-0.9999,145.05,140.66,146.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27219
79.5,900.68,1.76,235.21,-100.54,0.001,-6.37,-1.75,-0.09,-0.0175,-2.3393,12.02,-44542.58,7.82,95.39,-7.744,-0,-1.0002,145.05,140.57,146.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27220
79.51,900.69,2.17,233.48,-98.81,0.009,-6.64,-1.59,0.04,-0.022,-2.363,12.14,96128.41,7.82,95.42,-7.698,-0,-0.9999,145.08,140.55,146.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27221
79.47,900.7,1.87,233.07,-97.68,-0.002,-6.16,-1.58,-0.03,-0.0191,-2.3861,12.28,-165935.36,7.82,95.39,-7.669,-0,-1,145.05,140.53,146.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27222
79.48,900.71,1.72,233.49,-96.43,0.01,-6.61,-0.82,0.04,-0.0178,-2.4213,12.39,96057.52,7.81,95.4,-7.615,-0,-0.9999,145.27,140.59,146.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27223
79.51,900.72,0.32,234.32,-96.58,-0.003,-6.21,-0.97,0.04,-0.0033,-2.4261,12.39,96087.98,7.82,95.45,-7.578,-0,-0.9999,145.5,140.68,146.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27224
79.48,900.73,-1.29,234.76,-97.13,-0,-6.57,-1.61,0.04,0.0132,-2.4171,12.34,96139.77,7.82,95.48,-7.545,-0,-0.9999,145.7,140.82,146.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27225
79.47,900.74,-3.01,235.19,-98.33,0.009,-6.55,-2.77,0.04,0.0306,-2.3918,12.24,96172.01,7.82,95.55,-7.499,-0,-0.9999,145.68,140.84,146.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27226
79.5,900.75,-4.34,235.83,-99.03,-0,-7.83,-4.58,0.04,0.0439,-2.3813,12.1,96183.73,7.82,95.6,-7.445,-0,-0.9999,145.5,140.79,146.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27227
79.5,900.76,-4.16,237.01,-100.07,0.013,-8.03,-5.14,-0.03,0.0416,-2.3684,12.03,-166074.31,7.82,95.62,-7.402,-0,-1,145.38,140.66,146.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27228
79.47,900.77,-3.49,237.5,-101.44,0.006,-7.32,-5.99,0.04,0.0344,-2.3412,12,96042.18,7.82,95.65,-7.376,-0,-0.9999,145.23,140.59,146.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27229
79.48,900.78,-2.6,236.11,-101.74,0.004,-7.28,-6.75,-0.03,0.0256,-2.3208,12.03,-165871.84,7.82,95.72,-7.323,-0,-1,145.16,140.42,146.14,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27230
79.51,900.79,-2.39,234.39,-101.04,0.012,-6.94,-7.8,-0.03,0.0237,-2.3199,12.13,-166001.53,7.81,95.74,-7.284,-0,-1,145.03,140.35,146.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27231
79.49,900.8,-2.55,232.09,-99.59,0.009,-7,-8.96,0.11,0.0256,-2.3304,12.25,37303.99,7.82,95.75,-7.238,-0,-0.9998,144.95,140.22,146.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27232
79.47,900.81,-2.81,231.03,-98.09,0.004,-6.52,-9.32,-0.16,0.0286,-2.3554,12.36,-25758.79,7.82,95.78,-7.205,-0,-1.0003,144.88,140.22,145.94,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27233
79.5,900.82,-3,230.6,-96.7,-0.002,-6.74,-8.74,0.04,0.031,-2.3847,12.39,96264.52,7.82,95.81,-7.167,-0,-0.9999,144.93,140.2,145.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27234
79.51,900.83,-3.4,230.72,-96.24,0.007,-6.61,-7.83,0.04,0.0353,-2.3974,12.39,96228.12,7.82,95.85,-7.127,-0,-0.9999,145.1,140.37,145.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27235
79.48,900.84,-4.36,231.2,-96.73,0.001,-6.54,-7.43,-0.03,0.0451,-2.3901,12.3,-166144.17,7.82,95.88,-7.101,-0,-1,145.27,140.46,145.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27236
79.48,900.85,-4.87,231.81,-96.67,0.001,-7.43,-6.6,-0.03,0.0503,-2.398,12.19,-166006,7.82,95.89,-7.055,-0,-1,145.27,140.48,145.71,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27237
