AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.49,832.922,-0.96,122.68,-45.51,0.007,-1.49,-3.19,0.04,0.0211,-2.6959,12.47,95774.09,7.95,94.87,-8.301,-0,-0.9999,135.94,128.69,134.48,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24713
79.47,832.932,-2.72,123.35,-45.11,-0.003,-1.57,-4.02,0.04,0.0603,-2.7342,12.49,95741.59,7.95,94.88,-8.251,-0,-0.9999,136.09,128.93,134.34,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24714
79.5,832.942,-4.52,124.07,-45.54,0.007,-2.08,-4.68,0.04,0.0993,-2.7242,12.44,95730.25,7.95,94.89,-8.205,-0,-0.9999,136.24,129.04,134.24,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24715
79.51,832.952,-5.86,125.03,-46.75,-0.002,-2.05,-5.32,-0.03,0.1252,-2.6745,12.32,-165598.33,7.95,94.9,-8.168,-0,-1,136.34,129.1,134.24,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24716
79.48,832.962,-6.81,126.09,-48.56,-0,-2.07,-6.17,0.04,0.1402,-2.5967,12.17,95970.63,7.95,94.9,-8.13,-0,-0.9999,136.28,129.1,134.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24717
79.48,832.972,-6.98,128.13,-49.05,-0.007,-2.88,-7.01,0.04,0.1422,-2.6121,12.05,96069.18,7.95,94.9,-8.09,-0,-0.9999,136.21,128.93,134.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24718
79.51,832.982,-6.23,128.8,-50.35,0.014,-2.96,-7.42,-0.03,0.1236,-2.558,12,-165952.78,7.94,94.94,-8.053,-0,-1,136.13,128.82,134.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24719
79.5,832.992,-4.92,128.03,-50.93,0.013,-2.77,-7.36,0.11,0.0966,-2.5139,12.02,37232.55,7.94,94.93,-8.012,-0,-0.9998,136.06,128.62,134.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24720
79.47,833.002,-2.74,126.19,-50.03,0.012,-3.12,-6.26,0.11,0.0547,-2.5223,12.11,37217.72,7.94,94.92,-7.984,-0,-0.9998,136.02,128.55,134.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24721
79.49,833.012,-1.76,124.44,-49.2,-0.009,-1.83,-6.1,0.04,0.0358,-2.5292,12.25,95946.93,7.95,94.91,-7.946,-0,-0.9999,135.98,128.49,134.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24722
79.51,833.022,-0.78,122.94,-47.01,0.014,-2.61,-4.94,0.04,0.0166,-2.6151,12.38,95955.17,7.94,94.85,-7.91,-0,-0.9999,136.02,128.51,134.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24723
79.47,833.032,-0.85,123.04,-45.97,-0.003,-1.27,-4.16,-0.03,0.0185,-2.6764,12.47,-165677.34,7.95,94.77,-7.876,-0,-1,135.96,128.6,134.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24724
79.47,833.042,-0.86,123.27,-45.11,0.013,-1.82,-2.63,0.11,0.019,-2.7325,12.45,37204.3,7.95,94.79,-7.844,-0,-0.9998,136.06,128.8,134.48,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24725
79.51,833.052,-0.94,124.54,-45.59,0.007,-1,-1,-0.03,0.0205,-2.7318,12.39,-165667,7.95,94.81,-7.804,-0,-1,136.15,128.99,134.3,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24726
79.49,833.062,-1.11,125.29,-46.38,0.01,-1.29,0.33,-0.03,0.0238,-2.7016,12.25,-165682.64,7.95,94.84,-7.764,-0,-1,136.36,129.13,134.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24727
79.46,833.072,-0.9,126.07,-47.07,0.004,-2.58,1.69,0.11,0.0192,-2.6786,12.11,37188.16,7.95,94.85,-7.732,-0,-0.9998,136.39,129.17,134.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24728
79.49,833.082,-0.86,126.92,-48.23,0.019,-3.6,1.83,0.11,0.0179,-2.6315,12,37210.54,7.94,94.85,-7.674,-0,-0.9998,136.36,129.1,134.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24729
79.51,833.092,-0.35,128.22,-49.15,0.003,-4.29,1.63,0.11,0.0071,-2.6087,11.97,37229.93,7.95,94.84,-7.649,-0,-0.9998,136.3,128.93,134.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24730
79.48,833.102,0.6,128.16,-50.92,0.016,-3.67,1.55,-0.03,-0.0118,-2.517,12.01,-165938.09,7.95,94.83,-7.601,-0,-1,136.21,128.82,134.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24731
79.47,833.112,1.57,127.29,-50.71,0.004,-3.41,1.09,-0.03,-0.031,-2.51,12.11,-165836.67,7.95,94.86,-7.563,-0,-1,136.19,128.69,134.86,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24732
79.5,833.122,2.59,125.43,-50.22,0.007,-2.28,0.93,0.11,-0.0515,-2.4978,12.23,37249.47,7.95,94.88,-7.522,-0,-0.9998,136.06,128.64,134.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24733
79.51,833.132,2.35,123.89,-48.59,0.007,-1.82,-0.03,-0.03,-0.0485,-2.5497,12.32,-166140.95,7.95,94.88,-7.472,-0,-1,136.04,128.62,134.76,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24734
79.48,833.142,1.9,123.31,-46.92,0.003,-1.01,-0.43,-0.03,-0.0406,-2.628,12.36,-166269.42,7.95,94.9,-7.437,-0,-1,135.96,128.64,134.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24735
79.48,833.152,0.03,122.51,-45.46,0.01,-1.57,-1.92,0.04,-0.0006,-2.6946,12.33,96361.01,7.94,94.93,-7.389,-0,-0.9999,135.91,128.84,134.56,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24736
79.51,833.162,-1.21,123.37,-45.11,-0.007,-0.69,-2.25,-0.03,0.0268,-2.7348,12.25,-166377.38,7.95,94.98,-7.354,-0,-1,136.04,128.99,134.36,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24737
79.49,833.172,-2.54,123.46,-44.65,0.004,-2.18,-2.48,0.11,0.0568,-2.7651,12.12,37328.32,7.95,95.03,-7.303,-0,-0.9998,136.21,129.15,134.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24738
79.47,833.182,-3.62,124.24,-46,0.001,-2.2,-2.95,0.04,0.0786,-2.7007,12,96210.23,7.95,95.06,-7.258,-0,-0.9999,136.21,129.15,134.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24739
79.5,833.192,-4.84,124.66,-47.48,0.009,-3.21,-4.13,0.04,0.1019,-2.6253,11.96,96264.8,7.95,95.1,-7.211,-0,-0.9999,136.21,129.13,134.28,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24740
79.51,833.202,-5.47,126.07,-49.22,0.001,-3.23,-5.38,0.04,0.1111,-2.5616,11.99,96271.69,7.95,95.11,-7.178,-0,-0.9999,136.11,128.97,134.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24741
79.48,833.212,-5.34,127.44,-50.04,0.007,-3.72,-6.41,0.04,0.1068,-2.5468,12.08,96303.84,7.95,95.11,-7.131,-0,-0.9999,136.04,128.82,134.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24742
79.48,833.222,-4.14,127.32,-50.59,-0.002,-3.44,-6.73,0.11,0.0818,-2.5167,12.22,37379.58,7.95,95.12,-7.098,-0,-0.9998,135.98,128.66,134.62,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24743
79.5,833.232,-3.32,126.37,-50.6,0.006,-1.99,-7.24,0.04,0.0655,-2.4973,12.33,96383.84,7.95,95.15,-7.068,-0,-0.9999,135.94,128.6,134.6,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24744
79.49,833.242,-1.9,124.56,-49.08,-0.002,-2.12,-6.84,-0.03,0.0388,-2.5377,12.38,-166455.78,7.95,95.17,-7.031,-0,-1,135.87,128.55,134.56,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24745
79.47,833.252,-1.32,123.45,-47.97,0.006,-1.09,-6.34,-0.03,0.0275,-2.5735,12.36,-166316.09,7.95,95.17,-6.989,-0,-1,135.85,128.62,134.52,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24746
79.49,833.262,-1.52,123.49,-45.84,-0,-1.07,-5.76,0.04,0.0331,-2.6939,12.27,96252.59,7.95,95.18,-6.945,-0,-0.9999,135.74,128.6,134.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24747
79.5,833.272,-2,123.19,-45.37,-0.002,-1.07,-4.92,0.04,0.0442,-2.7154,12.15,96236.88,7.95,95.15,-6.912,-0,-0.9999,135.72,128.73,134.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24748
79.47,833.282,-1.99,123.45,-45.09,0.007,-2.37,-3.21,0.18,0.044,-2.7375,12.04,23136.76,7.95,95.12,-6.872,-0,-0.9997,135.83,128.91,134.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24749
79.49,833.292,-2.71,124.27,-46.18,-0.005,-2.02,-2.36,0.04,0.0587,-2.691,11.99,96248.89,7.95,95.1,-6.852,-0,-0.9999,135.89,129.02,134.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24750
79.51,833.302,-2.35,124.65,-47.33,0.01,-2.64,-0.77,0.04,0.0496,-2.6338,11.99,96213.29,7.95,95.08,-6.806,-0,-0.9999,135.89,128.97,134.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24751
79.5,833.312,-2.01,125.86,-48.67,0.014,-3.12,-0.09,-0.03,0.0412,-2.5858,12.07,-166202.64,7.94,95.08,-6.759,-0,-1,135.83,128.93,134.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24752
79.47,833.322,-1.31,127.39,-50.14,0.017,-2.87,0.14,0.11,0.0261,-2.5409,12.18,37305.18,7.94,95.09,-6.719,-0,-0.9998,135.76,128.71,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24753
79.49,833.332,-0.09,128.2,-50.93,0.009,-2.76,0.34,-0.03,0.0019,-2.5172,12.28,-166228.69,7.94,95.07,-6.681,-0,-1,135.7,128.53,134.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24754
79.51,833.342,0.35,127.6,-50.73,0.006,-2.38,-0.62,0.04,-0.0069,-2.5154,12.33,96243.2,7.95,95.05,-6.653,-0,-0.9999,135.59,128.4,134.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24755
79.48,833.352,1.98,125.71,-49.91,0.013,-2.41,-0.22,0.04,-0.0397,-2.5189,12.31,96298.63,7.95,95.01,-6.597,-0,-0.9999,135.53,128.36,134.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24756
79.48,833.362,2.64,124.09,-49.1,-0.002,-1.14,-0.32,0.04,-0.0538,-2.5272,12.25,96279.56,7.95,94.97,-6.58,-0,-0.9999,135.46,128.36,134.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24757
79.51,833.372,2.33,122.69,-47.15,0.001,-1.71,-0.77,0.04,-0.0494,-2.6024,12.12,96334.89,7.95,94.94,-6.524,-0,-0.9999,135.46,128.36,134.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24758
79.49,833.382,1.16,122.01,-46.07,0.017,-1.4,-1.34,0.04,-0.0251,-2.6482,12.02,96366.7,7.94,94.9,-6.474,-0,-0.9999,135.4,128.47,134.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24759
79.47,833.392,-0.53,122.05,-45.44,0.007,-1.89,-2.04,0.04,0.0118,-2.6863,11.97,96398.16,7.95,94.91,-6.425,-0,-0.9999,135.53,128.64,133.99,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24760
79.49,833.402,-1.87,122.71,-45.8,-0.002,-1.9,-2.36,-0.03,0.0408,-2.6794,12,-166555.11,7.95,94.92,-6.392,-0,-1,135.74,128.73,133.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24761
79.51,833.411,-3.35,123.16,-46.31,-0.002,-2.86,-3.1,-0.03,0.0723,-2.6598,12.08,-166455.25,7.95,94.93,-6.342,-0,-1,135.83,128.75,133.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24762
79.48,833.422,-4.43,124.38,-47.22,0.001,-3.13,-3.86,0.04,0.0937,-2.634,12.2,96285.94,7.95,94.92,-6.306,-0,-0.9999,135.83,128.64,133.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24763
79.48,833.432,-4.41,125.6,-49.17,0.003,-2.75,-4.3,0.11,0.0896,-2.5543,12.28,37320.65,7.95,94.87,-6.269,-0,-0.9998,135.74,128.55,133.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24764
79.51,833.442,-4.28,126.84,-49.98,0.003,-3.23,-5.35,0.04,0.0856,-2.5376,12.33,96345.75,7.95,94.81,-6.223,-0,-0.9999,135.64,128.33,134.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24765
79.5,833.452,-3.75,126.67,-50.99,0.006,-2.62,-6.29,-0.03,0.0736,-2.4842,12.28,-166503.34,7.95,94.79,-6.189,-0,-1,135.53,128.14,134.24,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24766
79.48,833.462,-3.03,125.41,-50.77,0.012,-2.1,-6.83,-0.03,0.0596,-2.4702,12.21,-166748,7.94,94.74,-6.147,-0,-1,135.48,128.07,134.3,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24767
79.48,833.471,-2.26,123.41,-49.53,0.012,-2.03,-7.16,-0.03,0.0456,-2.4915,12.11,-166684.34,7.95,94.72,-6.103,-0,-1,135.44,128.14,134.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24768
79.51,833.482,-1.27,121.74,-47.97,0.006,-1.93,-6.42,-0.03,0.0264,-2.5377,12.03,-166616.67,7.95,94.72,-6.072,-0,-1,135.36,128.11,134.13,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24769
79.48,833.492,-1.63,120.7,-46.57,-0.003,-1.9,-6.19,-0.03,0.035,-2.5919,12.04,-166552.41,7.95,94.7,-6.029,-0,-1,135.33,128.22,134.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24770
79.47,833.502,-1.62,120.63,-45.62,0.014,-1.58,-4.95,-0.03,0.0355,-2.6441,12.08,-166369.5,7.94,94.71,-5.994,-0,-1,135.36,128.38,133.89,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24771
79.5,833.512,-2.15,120.99,-45.58,0.003,-1.8,-4.06,-0.03,0.0472,-2.6544,12.19,-166344.95,7.95,94.7,-5.947,-0,-1,135.51,128.58,133.77,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24772
79.51,833.522,-3.03,121.76,-45.68,0.001,-2.39,-3.31,-0.03,0.0664,-2.6658,12.28,-166355.56,7.95,94.68,-5.911,-0,-1,135.57,128.71,133.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24773
79.47,833.531,-3.32,122.8,-46.86,0.01,-2.48,-2.52,0.04,0.0709,-2.6203,12.35,96270.52,7.95,94.69,-5.887,-0,-0.9999,135.66,128.71,133.69,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24774
79.48,833.542,-3.62,123.73,-48.11,0.007,-2.71,-2.61,-0.03,0.0753,-2.5717,12.33,-166374.5,7.95,94.74,-5.847,-0,-1,135.66,128.66,133.73,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24775
79.51,833.552,-2.43,124.97,-49.59,0.006,-2.74,-1.77,0.11,0.049,-2.5202,12.28,37334.36,7.95,94.77,-5.811,-0,-0.9998,135.46,128.53,133.83,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24776
79.49,833.562,-1.15,125.74,-50.36,0.006,-2.71,-1.42,0.11,0.0229,-2.497,12.16,37337.98,7.95,94.8,-5.755,-0,-0.9998,135.36,128.31,133.89,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24777
79.47,833.572,0.3,125.14,-50.65,0.001,-2.74,-1.24,-0.03,-0.0059,-2.4704,12.05,-166411.73,7.95,94.81,-5.718,-0,-1,135.23,128.22,133.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24778
79.49,833.582,1.25,123.13,-49.59,-0,-3.38,-1.55,0.04,-0.0252,-2.483,12,96396.44,7.95,94.82,-5.669,-0,-0.9999,135.16,128.2,133.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24779
79.5,833.591,1.92,121.46,-48.94,-0.005,-2.19,-1.61,0.04,-0.0391,-2.4818,12.02,96444.03,7.95,94.84,-5.652,-0,-0.9999,135.12,128.22,133.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24780
79.47,833.602,1.45,120.18,-47.37,0.007,-1.89,-2.15,-0.03,-0.0305,-2.5371,12.1,-166600.45,7.95,94.88,-5.598,-0,-1,135.06,128.25,133.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24781
79.48,833.612,0.4,119.42,-45.82,0.006,-1.89,-2.56,0.11,-0.0087,-2.6066,12.22,37420.07,7.95,94.91,-5.556,-0,-0.9998,134.97,128.38,133.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24782
79.51,833.622,-0.77,120.07,-45.24,0.001,-1.31,-2.71,-0.03,0.017,-2.6539,12.34,-166780.61,7.95,94.9,-5.506,-0,-1,135.1,128.58,133.75,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24783
79.51,833.632,-2.5,120.64,-45.31,0.013,-1.3,-3.23,-0.09,0.0553,-2.6622,12.41,-44769.83,7.94,94.88,-5.464,-0,-1.0002,135.29,128.73,133.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24784
79.47,833.642,-3.31,120.96,-45.65,0.007,-2.38,-3.02,0.04,0.0725,-2.6498,12.39,96658.8,7.95,94.87,-5.43,-0,-0.9999,135.42,128.8,133.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24785
79.49,833.651,-3.95,121.61,-46.96,-0.002,-2.26,-3.3,0.04,0.0841,-2.5895,12.3,96620.97,7.95,94.87,-5.386,-0,-0.9999,135.42,128.84,133.67,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24786
79.51,833.661,-4.06,122.52,-48.56,0.001,-2.38,-3.65,0.04,0.0835,-2.5232,12.18,96537.82,7.95,94.86,-5.344,-0,-0.9999,135.31,128.73,133.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24787
79.48,833.672,-3.98,122.95,-49.2,0.004,-3.77,-4.81,0.04,0.081,-2.4991,12.06,96522.25,7.95,94.9,-5.3,-0,-0.9999,135.29,128.55,133.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24788
79.47,833.682,-3.24,122.77,-50.42,0.01,-3.32,-5.47,0.04,0.0643,-2.4351,11.97,96571.44,7.95,94.89,-5.271,-0,-0.9999,135.21,128.44,133.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24789
79.51,833.692,-2.17,121.23,-50.49,0.009,-3.34,-5.87,0.18,0.043,-2.401,11.97,23238.39,7.95,94.9,-5.228,-0,-0.9997,135.18,128.4,133.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24790
79.51,833.702,-1.63,119.72,-49.29,0.003,-2.9,-6.49,-0.03,0.033,-2.4287,12.03,-167094.86,7.95,94.89,-5.2,-0,-1,135.14,128.4,133.95,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24791
79.46,833.711,-1.56,118.63,-48.1,0.009,-1.49,-6.84,0.11,0.0324,-2.4661,12.15,37531.55,7.95,94.93,-5.147,-0,-0.9998,135.1,128.38,133.83,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24792
79.49,833.721,-1.33,117.36,-45.97,0.017,-2.11,-5.89,0.04,0.029,-2.553,12.28,96773.95,7.94,94.93,-5.116,-0,-0.9999,135.06,128.42,133.81,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24793
79.51,833.732,-1.48,117.31,-45.24,-0.005,-1.33,-4.94,-0.03,0.0327,-2.5931,12.36,-167128.33,7.95,94.92,-5.069,-0,-1,135.01,128.53,133.71,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24794
79.49,833.742,-2.32,117.88,-44.57,0.007,-1.54,-4.23,0.11,0.052,-2.6445,12.36,37511.79,7.95,94.94,-5.036,-0,-0.9998,135.12,128.73,133.57,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24795
79.48,833.752,-3.13,118.39,-45.16,-0.006,-1.78,-3.72,-0.03,0.0693,-2.6219,12.32,-166989.36,7.95,94.95,-5.006,-0,-1,135.27,128.88,133.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24796
79.5,833.762,-4,118.62,-46.57,0.009,-2.05,-3.54,0.04,0.0858,-2.5469,12.22,96729.7,7.94,94.94,-4.959,-0,-0.9999,135.27,128.91,133.43,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24797
79.51,833.772,-4.23,119.18,-47.24,0.017,-3.6,-3.47,-0.03,0.0896,-2.523,12.11,-167085.64,7.95,94.93,-4.93,-0,-1,135.29,128.86,133.45,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24798
79.47,833.781,-3.1,119.84,-49.32,0.007,-3.38,-2.78,0.11,0.0628,-2.4297,12.04,37502.85,7.95,94.94,-4.885,-0,-0.9998,135.16,128.71,133.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24799
79.49,833.792,-1.85,120.66,-50.02,-0.005,-3.61,-2.69,-0.03,0.037,-2.4124,12.03,-167028.83,7.95,94.93,-4.846,-0,-1,135.06,128.51,133.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24800
79.51,833.802,0.04,120.14,-50.62,0.007,-3.47,-1.94,-0.03,-0.0007,-2.3732,12.11,-166997.36,7.95,94.93,-4.816,-0,-1,134.95,128.44,133.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24801
79.48,833.812,1.35,118.89,-49.97,0.013,-2.74,-1.83,0.04,-0.027,-2.3792,12.23,96644.79,7.94,94.89,-4.766,-0,-0.9999,134.82,128.36,133.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24802
79.47,833.822,2.01,117.58,-48.54,-0.002,-1.85,-1.93,0.04,-0.0415,-2.4225,12.31,96606.22,7.95,94.84,-4.72,-0,-0.9999,134.76,128.4,133.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24803
79.5,833.832,1.92,116.46,-46.72,0.009,-1.16,-2.09,0.04,-0.041,-2.4926,12.36,96566.04,7.95,94.81,-4.685,-0,-0.9999,134.67,128.4,133.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24804
79.51,833.841,1.15,115.36,-44.94,0.014,-1.44,-2.09,-0.03,-0.0255,-2.567,12.34,-166808.52,7.95,94.81,-4.631,-0,-1,134.69,128.49,133.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24805
79.48,833.852,-0.11,114.77,-44.75,0.009,-1.19,-2.25,0.11,0.0023,-2.5649,12.28,37456.91,7.95,94.79,-4.604,-0,-0.9998,134.76,128.69,133.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24806
79.48,833.862,-2.24,114.78,-44.34,0.004,-1.98,-3.13,0.11,0.0504,-2.5889,12.15,37459.11,7.95,94.81,-4.561,-0,-0.9998,134.88,128.8,133.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24807
79.51,833.872,-3.29,115.05,-45.65,0.01,-2.41,-3.33,0.04,0.072,-2.5205,12.06,96655,7.95,94.76,-4.522,-0,-0.9999,134.99,128.82,133.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24808
79.5,833.882,-4.51,115.51,-46.97,0.01,-2.65,-4.23,-0.16,0.096,-2.4594,12.03,-25873.21,7.95,94.75,-4.471,-0,-1.0003,134.93,128.75,133.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24809
79.47,833.892,-4.4,115.87,-48.34,-0.006,-3.75,-4.4,0.11,0.091,-2.3971,12.05,37482.84,7.95,94.72,-4.435,-0,-0.9998,134.8,128.64,133.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24810
79.49,833.901,-3.9,116.93,-49.83,-0,-3.22,-5.03,-0.03,0.0782,-2.3466,12.14,-166899.09,7.95,94.72,-4.401,-0,-1,134.69,128.53,133.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24811
79.5,833.911,-3.09,116.68,-50.46,0.019,-3.81,-5.53,-0.09,0.0613,-2.3125,12.25,-44780.73,7.94,94.72,-4.35,-0,-1.0002,134.63,128.38,133.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24812
79.47,833.922,-2.09,116.14,-50.18,0.003,-2.84,-6.11,-0.03,0.0417,-2.3147,12.35,-166917.12,7.95,94.73,-4.317,-0,-1,134.52,128.33,133.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24813
79.48,833.932,-1.49,114.61,-49.16,0.001,-2.41,-6.6,-0.03,0.0302,-2.3315,12.37,-167001.67,7.95,94.76,-4.285,-0,-1,134.43,128.2,133.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24814
