AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.49,799.192,-5.02,344.03,-150.53,0.004,-12.96,-12.83,-0.09,0.0333,-2.2855,12.08,-44486.8,7.67,96.11,-8.123,-0,-1.0002,152.63,149.84,152.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23472
79.46,799.202,-3.97,342.67,-149.29,-0.005,-12.71,-12,0.04,0.0266,-2.2954,12.06,96029.45,7.67,96.11,-8.083,-0,-0.9999,152.54,149.75,152.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23473
79.48,799.212,-3.79,342.5,-148.2,0.007,-12.05,-10.95,0.11,0.0256,-2.3111,12.06,37221.71,7.67,96.1,-8.049,-0,-0.9998,152.5,149.71,152.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23474
79.51,799.222,-4.04,343.11,-146.97,0.012,-12.29,-9.93,0.04,0.0275,-2.3346,12.14,95999.09,7.67,96.07,-8.022,-0,-0.9999,152.61,149.69,152.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23475
79.48,799.232,-4.49,343.6,-147.15,0.001,-12.34,-8.7,0.11,0.0305,-2.3351,12.3,37227.95,7.67,96.07,-7.979,-0,-0.9998,152.76,149.75,152.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23476
79.47,799.242,-5.23,343.88,-147.29,0.006,-12.93,-8,0.04,0.0355,-2.3347,12.44,96016.77,7.67,96.04,-7.944,-0,-0.9999,152.8,149.82,152.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23477
79.5,799.252,-4.36,344.2,-148.42,-0,-13.17,-6.18,-0.16,0.0294,-2.319,12.52,-25709.17,7.67,96,-7.901,-0,-1.0003,152.73,149.8,152.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23478
79.5,799.262,-3.67,345.08,-149.53,0.013,-13.4,-5.27,0.04,0.0246,-2.3077,12.54,96080.81,7.67,95.93,-7.858,-0,-0.9999,152.5,149.8,152.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23479
79.47,799.272,-2.78,345.88,-150.36,-0,-13.92,-5.06,0.04,0.0185,-2.3004,12.47,96021.97,7.67,95.9,-7.823,-0,-0.9999,152.28,149.77,152.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23480
79.49,799.282,-1.83,346.02,-151.32,0.004,-13.81,-5.17,0.11,0.0121,-2.2867,12.35,37226.6,7.67,95.87,-7.797,-0,-0.9998,152.16,149.73,152,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23481
79.5,799.292,-0.89,344.93,-151.83,0.01,-13.03,-5.46,0.04,0.0059,-2.2718,12.19,96014.36,7.67,95.84,-7.757,-0,-0.9999,152.05,149.62,151.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23482
79.49,799.302,0.15,343.1,-150.76,0.001,-13.17,-5.47,-0.03,-0.001,-2.2759,12.08,-165933.72,7.67,95.84,-7.721,-0,-1,152.07,149.55,151.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23483
79.48,799.312,0.47,341.39,-150.19,0.009,-11.79,-5.64,0.11,-0.0031,-2.2731,12.02,37272.86,7.67,95.87,-7.661,-0,-0.9998,152.01,149.51,151.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23484
79.5,799.322,0.64,340.18,-148.94,-0,-11.46,-5.51,-0.03,-0.0043,-2.2841,12.03,-166199.14,7.67,95.89,-7.631,-0,-1,151.94,149.38,151.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23485
79.5,799.332,-0.41,339.67,-147.51,0.016,-12.29,-5.86,0.04,0.0028,-2.3028,12.14,96230.55,7.67,95.88,-7.585,-0,-0.9999,152.09,149.27,151.74,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23486
79.48,799.342,-2.01,339.85,-147.4,0.009,-12.31,-6.53,-0.09,0.0137,-2.3056,12.25,-44557.61,7.67,95.88,-7.542,-0,-1.0002,152.28,149.27,151.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23487
79.48,799.352,-4.05,340.01,-148.17,0.006,-12.05,-7.7,-0.03,0.0273,-2.2947,12.4,-165980.83,7.67,95.86,-7.493,-0,-1,152.37,149.29,151.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23488
79.51,799.362,-5.27,340,-148.9,0.004,-12.69,-8.28,0.04,0.0354,-2.2834,12.49,96056.27,7.67,95.89,-7.462,-0,-0.9999,152.41,149.31,151.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23489
79.49,799.372,-5.84,340.75,-149.6,0.01,-13.5,-9.03,0.04,0.039,-2.2777,12.5,96088.34,7.67,95.91,-7.416,-0,-0.9999,152.33,149.27,151.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23490
79.47,799.382,-5.87,342.15,-150.13,0.007,-14.22,-9.92,0.11,0.0391,-2.279,12.45,37288.46,7.67,95.97,-7.37,-0,-0.9998,152.05,149.27,151.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23491
79.49,799.392,-6.01,342.46,-151.39,0.003,-14.03,-11.34,0.04,0.0397,-2.2622,12.33,96197.24,7.67,95.98,-7.323,-0,-0.9999,151.81,149.29,151.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23492
79.51,799.402,-5.75,342.29,-151.92,0.01,-13.35,-12.62,0.04,0.0379,-2.2531,12.2,96203.83,7.67,96.01,-7.291,-0,-0.9999,151.73,149.22,151.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23493
79.48,799.412,-5.12,340.6,-151.03,0.009,-13.46,-13.21,-0.03,0.0339,-2.2552,12.06,-166146.08,7.67,96.03,-7.251,-0,-1,151.66,149.09,151.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23494
79.47,799.422,-3.95,338.29,-150.69,0.006,-12.43,-12.94,-0.03,0.0262,-2.245,12.03,-166159.89,7.67,96.01,-7.213,-0,-1,151.6,149.07,151.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23495
79.51,799.432,-3.7,336.78,-149.71,-0.003,-11.86,-13,0.04,0.0247,-2.2496,12.06,96272.48,7.67,96,-7.175,-0,-0.9999,151.55,149.03,151.25,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23496
79.49,799.442,-4.25,335.97,-148.5,0.012,-12.24,-13.03,-0.03,0.0286,-2.2624,12.14,-166341.08,7.67,96.01,-7.137,-0,-1,151.58,148.96,151.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23497
79.47,799.452,-4.28,335.84,-148.11,0.001,-12.09,-11.81,0.04,0.0289,-2.2674,12.28,96354.1,7.67,96.02,-7.104,-0,-0.9999,151.66,148.96,151.31,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23498
79.49,799.462,-5.08,336.01,-148.18,-0.005,-12.16,-11.26,0.04,0.0343,-2.2675,12.43,96339.9,7.67,96.02,-7.064,-0,-0.9999,151.73,148.98,151.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23499
79.5,799.472,-5.61,336.12,-148.19,0.007,-13.36,-10.6,0.04,0.0378,-2.2682,12.51,96327.37,7.67,96.07,-7.015,-0,-0.9999,151.73,149.03,151.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23500
79.48,799.482,-5.48,336.58,-148.82,0.004,-13.89,-9.86,0.11,0.0368,-2.2616,12.52,37353.65,7.67,96.1,-6.986,-0,-0.9998,151.66,149,151.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23501
79.48,799.492,-5.08,337.19,-150.44,0.004,-13.59,-9.58,0.04,0.0338,-2.2413,12.46,96273.51,7.67,96.14,-6.949,-0,-0.9999,151.45,148.98,151.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23502
79.5,799.502,-4.06,337.96,-151.14,0.004,-14.03,-9.39,-0.03,0.0269,-2.2361,12.33,-166419.59,7.67,96.14,-6.911,-0,-1,151.21,148.89,151.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23503
79.5,799.512,-2.9,337.97,-152.09,0.001,-13.74,-9.28,-0.03,0.019,-2.2222,12.18,-166434.69,7.67,96.08,-6.866,-0,-1,151.1,148.76,151.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23504
79.47,799.522,-1.37,336.74,-152.27,-0.002,-13.04,-8.96,-0.03,0.009,-2.2114,12.06,-166410.12,7.67,96.06,-6.825,-0,-1,151,148.59,151.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23505
79.48,799.532,-0.08,334.57,-151.52,0.001,-12.8,-8.44,-0.03,0.0005,-2.2081,12.03,-166417.83,7.67,96.04,-6.802,-0,-1,150.98,148.45,151.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23506
79.51,799.542,0.64,332.71,-150.48,0.007,-12.01,-8.02,0.04,-0.0042,-2.2109,12.06,96355.49,7.67,96.02,-6.759,-0,-0.9999,150.83,148.43,150.97,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23507
79.48,799.552,0.47,331.47,-149.2,0.007,-11.91,-8.02,-0.09,-0.0032,-2.2217,12.14,-44636.3,7.67,95.97,-6.709,-0,-1.0002,150.83,148.32,150.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23508
79.47,799.562,-0.44,331.02,-148.95,0.006,-11.32,-7.99,0.11,0.0029,-2.2224,12.28,37378.24,7.67,95.97,-6.661,-0,-0.9998,150.85,148.34,150.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23509
79.49,799.572,-1.91,331.02,-148.06,0.003,-12.52,-8.41,0.04,0.0129,-2.2357,12.39,96380.13,7.67,95.92,-6.63,-0,-0.9999,150.98,148.45,151.07,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23510
79.49,799.582,-3.7,331.18,-148.47,-0,-12.43,-9.11,-0.03,0.0249,-2.2306,12.45,-166526.45,7.67,95.92,-6.59,-0,-1,151,148.5,151.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23511
79.45,799.592,-4.8,331.16,-148.96,0.004,-12.99,-9.74,-0.03,0.0322,-2.2232,12.47,-166464.06,7.67,95.91,-6.544,-0,-1,150.95,148.48,151.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23512
79.47,799.602,-5.36,331.47,-149.99,-0,-13.63,-10.52,0.04,0.0357,-2.21,12.38,96335.09,7.67,95.9,-6.513,-0,-0.9999,150.83,148.41,151.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23513
79.49,799.612,-5.35,331.91,-151.17,0.004,-14.1,-11.46,0.04,0.0354,-2.1956,12.25,96298.31,7.68,95.89,-6.47,-0,-0.9999,150.63,148.39,150.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23514
79.47,799.622,-4.56,332.39,-152.75,-0,-13.58,-12.07,0.04,0.0298,-2.176,12.11,96307.78,7.67,95.91,-6.418,-0,-0.9999,150.4,148.3,150.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23515
79.45,799.632,-3.93,331.44,-152.73,0.006,-13.59,-12.95,0.04,0.0257,-2.1701,12.02,96291.16,7.68,95.96,-6.387,-0,-0.9999,150.25,148.21,150.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23516
79.48,799.642,-3.04,329.58,-152.63,0.01,-12.52,-13.35,-0.03,0.0199,-2.1593,12,-166413.16,7.67,95.95,-6.339,-0,-1,150.27,148.12,150.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23517
79.48,799.652,-2.86,327.42,-151.36,0.01,-12.44,-14.01,-0.09,0.0189,-2.1632,12.04,-44672.22,7.68,95.94,-6.291,-0,-1.0002,150.16,148.12,150.5,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23518
79.45,799.662,-2.92,325.89,-149.83,0.007,-12.32,-14.32,0.04,0.0195,-2.175,12.14,96336.73,7.67,95.94,-6.258,-0,-0.9999,150.01,148.08,150.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23519
79.45,799.672,-3.39,325.14,-149.32,-0,-11.44,-14.11,0.04,0.0227,-2.1776,12.3,96344.87,7.68,95.96,-6.212,-0,-0.9999,149.99,148.03,150.3,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23520
79.48,799.682,-3.99,324.67,-148.46,0.001,-12.54,-13.48,-0.03,0.0269,-2.187,12.4,-166384.81,7.68,95.96,-6.18,-0,-1,150.12,148.06,150.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23521
79.47,799.692,-5.11,324.97,-148.8,0.003,-12.19,-13.18,-0.03,0.0343,-2.1839,12.45,-166396.08,7.68,95.98,-6.143,-0,-1,150.14,148.08,150.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23522
79.44,799.702,-5.38,324.92,-149.26,0.016,-13.1,-12.35,-0.03,0.0361,-2.1769,12.44,-166446.38,7.67,95.98,-6.104,-0,-1,150.1,148.14,150.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23523
79.46,799.712,-5.52,325.23,-150,0.014,-13.37,-12.29,0.04,0.0368,-2.1682,12.38,96438.51,7.68,96.02,-6.06,-0,-0.9999,149.99,148.17,150.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23524
79.47,799.722,-5.27,325.55,-151.22,0.006,-13.81,-12.5,0.04,0.0348,-2.1529,12.24,96467.78,7.68,96.06,-6.02,-0,-0.9999,149.73,148.14,150.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23525
79.44,799.732,-4.64,325.69,-152.3,0.007,-14.08,-12.9,0.04,0.0304,-2.1384,12.1,96452,7.68,96.12,-5.981,-0,-0.9999,149.6,148.08,150,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23526
79.44,799.742,-4.02,325.26,-152.9,-0.002,-13.37,-13.54,0.04,0.0263,-2.1272,12,96413.55,7.68,96.17,-5.944,-0,-0.9999,149.43,147.92,149.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23527
79.46,799.752,-2.36,323.68,-152.53,0.013,-12.89,-12.91,-0.03,0.0155,-2.122,11.99,-166620.66,7.68,96.19,-5.907,-0,-1,149.39,147.84,149.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23528
79.45,799.762,-1.35,321.52,-151.22,0.01,-12.54,-12.77,-0.03,0.0089,-2.1262,12.05,-166671.33,7.68,96.21,-5.865,-0,-1,149.32,147.75,149.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23529
79.43,799.772,-0.39,320.02,-150.58,0.001,-11,-11.94,-0.03,0.0026,-2.1253,12.15,-166758.94,7.68,96.23,-5.83,-0,-1,149.24,147.62,149.67,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23530
79.44,799.782,-0.25,318.77,-148.98,0.006,-11.35,-11.35,-0.03,0.0017,-2.1397,12.28,-166810.27,7.68,96.23,-5.785,-0,-1,149.15,147.57,149.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23531
79.46,799.792,-1.04,318.31,-148.39,0.001,-11.72,-11.1,0.04,0.007,-2.1451,12.4,96624.79,7.68,96.24,-5.751,-0,-0.9999,149.32,147.57,149.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23532
79.43,799.802,-2.06,318.31,-148.23,0.003,-11.99,-10.77,-0.03,0.0139,-2.1473,12.43,-166913.47,7.68,96.25,-5.694,-0,-1,149.39,147.64,149.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23533
79.42,799.812,-3.17,317.96,-148.83,0.01,-12.73,-10.76,0.18,0.0213,-2.1364,12.4,23231.73,7.68,96.27,-5.658,-0,-0.9997,149.45,147.66,149.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23534
79.45,799.822,-3.98,317.96,-149.7,0.009,-13.08,-11.36,0.04,0.0266,-2.124,12.32,96577.3,7.68,96.23,-5.629,-0,-0.9999,149.32,147.66,149.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23535
79.45,799.832,-4.13,318.29,-151.1,-0.003,-13.28,-12.19,-0.03,0.0273,-2.1065,12.19,-166749.8,7.68,96.21,-5.586,-0,-1,149.15,147.59,149.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23536
79.41,799.842,-4.3,318.88,-152.07,0.006,-13.73,-13.47,0.11,0.0283,-2.0969,12.06,37418.8,7.68,96.17,-5.545,-0,-0.9998,148.92,147.51,149.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23537
79.43,799.852,-4.06,319.2,-153.51,0.003,-12.71,-14.81,0.04,0.0264,-2.0794,11.98,96507.86,7.68,96.14,-5.502,-0,-0.9999,148.74,147.48,149.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23538
79.46,799.862,-3.15,318.1,-152.83,0.01,-12.65,-14.99,0.04,0.0206,-2.0814,11.99,96469.51,7.68,96.12,-5.46,-0,-0.9999,148.59,147.37,149.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23539
79.42,799.872,-2.17,315.79,-151.92,0.009,-12.56,-15.08,0.04,0.0143,-2.0787,12.04,96455.48,7.68,96.11,-5.406,-0,-0.9999,148.49,147.31,149.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23540
79.41,799.882,-2,313.8,-151.03,0.006,-11.4,-15.43,-0.03,0.0132,-2.0777,12.17,-166613.98,7.68,96.09,-5.371,-0,-1,148.42,147.29,149.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23541
79.44,799.892,-1.95,312.25,-149.36,0.009,-11.71,-15.17,0.04,0.013,-2.0906,12.3,96532.72,7.68,96.11,-5.34,-0,-0.9999,148.27,147.2,149.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23542
79.44,799.902,-2.66,311.32,-148.92,0.007,-11.58,-15.09,0.04,0.0179,-2.0905,12.4,96651.22,7.68,96.1,-5.297,-0,-0.9999,148.34,147.22,148.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23543
79.41,799.912,-4.1,310.69,-148.51,0.01,-12.27,-15.26,0.11,0.0276,-2.0921,12.42,37470.81,7.68,96.1,-5.254,-0,-0.9998,148.42,147.31,149.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23544
79.42,799.922,-4.72,310.86,-148.78,0.001,-12.26,-14.69,-0.03,0.0317,-2.0893,12.38,-166843.89,7.68,96.08,-5.231,-0,-1,148.42,147.35,149.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23545
79.44,799.932,-5.22,310.53,-149.27,0.006,-13.17,-14.67,0.11,0.035,-2.0803,12.28,37466.22,7.68,96.1,-5.182,-0,-0.9998,148.36,147.37,149.01,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23546
79.42,799.942,-5.63,310.66,-150.07,0.009,-14.05,-15.28,0.11,0.0375,-2.0701,12.18,37494.73,7.68,96.1,-5.139,-0,-0.9998,148.16,147.31,148.89,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23547
79.39,799.952,-4.94,311.75,-151.55,0.007,-13.39,-15.59,0.11,0.0326,-2.0571,12.06,37531.51,7.68,96.09,-5.104,-0,-0.9998,147.93,147.2,148.68,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23548
79.42,799.962,-4.18,311.91,-152.85,0.004,-12.73,-16.08,-0.09,0.0273,-2.0407,12.02,-44846.92,7.68,96.07,-5.065,-0,-1.0002,147.78,147.13,148.58,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23549
79.43,799.972,-3.46,311.44,-152.85,0.007,-12.34,-16.65,-0.03,0.0227,-2.0376,12.04,-167089.16,7.68,96.05,-5.025,-0,-1,147.67,147.09,148.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23550
79.4,799.982,-2.63,308.96,-152.14,0.009,-12.5,-16.86,0.04,0.0173,-2.0308,12.11,96651.64,7.68,96.08,-4.986,-0,-0.9999,147.59,147.04,148.26,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23551
79.41,799.992,-1.44,306.64,-150.89,0.013,-12.04,-16.03,0.04,0.0096,-2.0322,12.22,96567.4,7.68,96.06,-4.948,-0,-0.9999,147.5,146.89,148.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23552
79.44,800.002,-1.13,304.37,-149.19,-0.005,-12.26,-15.68,0.04,0.0076,-2.0401,12.34,96504.73,7.69,96.06,-4.915,-0,-0.9999,147.37,146.82,148.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23553
79.42,800.012,-0.66,302.62,-148.43,0.013,-12.13,-14.22,0.11,0.0045,-2.0388,12.41,37448.66,7.68,96.07,-4.87,-0,-0.9998,147.35,146.71,148,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23554
79.39,800.022,-1.67,302.31,-148.24,0.013,-11.75,-13.88,0.04,0.0113,-2.0393,12.41,96627.08,7.68,96.08,-4.84,-0,-0.9999,147.39,146.76,148.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23555
79.41,800.032,-2.69,302,-148.17,0.009,-12.53,-13.58,0.04,0.0181,-2.0382,12.36,96745.42,7.68,96.08,-4.794,-0,-0.9999,147.46,146.78,148.12,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23556
79.43,800.042,-3.08,302.15,-148.59,0.009,-12.57,-13.03,-0.03,0.0207,-2.0335,12.25,-167230.94,7.69,96.09,-4.756,-0,-1,147.41,146.78,148.06,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23557
79.4,800.052,-3.8,302.14,-149.74,0.009,-12.58,-13.61,0.04,0.0254,-2.0177,12.14,96733.76,7.68,96.1,-4.714,-0,-0.9999,147.26,146.74,147.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23558
79.4,800.062,-3.91,302.13,-150.7,0.01,-13.28,-14.48,0.04,0.026,-2.0049,12.03,96716.83,7.69,96.08,-4.673,-0,-0.9999,147.07,146.67,147.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23559
79.43,800.072,-4.11,302.6,-151.89,0.006,-12.77,-16.02,0.04,0.027,-1.9922,11.99,96655,7.69,96.08,-4.631,-0,-0.9999,146.86,146.58,147.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23560
79.41,800.082,-3.3,301.86,-152.72,-0.005,-12.36,-16.63,0.11,0.0216,-1.9765,12.03,37472.08,7.69,96.08,-4.585,-0,-0.9998,146.66,146.47,147.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23561
79.39,800.092,-3.03,299.68,-152.92,-0,-12.06,-17.57,-0.03,0.0198,-1.9597,12.14,-166929.97,7.69,96.09,-4.545,-0,-1,146.51,146.38,147.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23562
79.41,800.102,-2.48,297.03,-151.39,0.009,-12.46,-17.8,0.04,0.0164,-1.962,12.26,96692.55,7.69,96.09,-4.514,-0,-0.9999,146.43,146.3,147.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23563
79.43,800.112,-2.62,294.71,-150.42,0.01,-11.41,-18.09,0.04,0.0174,-1.9592,12.35,96653.83,7.69,96.12,-4.465,-0,-0.9999,146.28,146.19,147.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23564
79.4,800.122,-2.82,293.05,-148.83,-0.003,-11.65,-18.05,0.11,0.0189,-1.969,12.39,37497.63,7.69,96.16,-4.419,-0,-0.9998,146.19,146.12,147.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23565
79.38,800.132,-3.28,292.09,-147.91,0.009,-11.64,-17.44,-0.03,0.0222,-1.9748,12.35,-167080.39,7.69,96.2,-4.388,-0,-1,146.15,146.14,147.21,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23566
79.42,800.142,-4.57,291.93,-147.81,0.009,-11.43,-17.49,-0.03,0.0309,-1.9751,12.27,-167167.31,7.69,96.19,-4.343,-0,-1,146.21,146.14,147.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23567
79.41,800.152,-5.12,291.46,-148.33,0.01,-11.75,-17.06,0.04,0.0345,-1.9649,12.17,96786.47,7.69,96.19,-4.299,-0,-0.9999,146.26,146.23,147.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23568
79.39,800.162,-5.99,291.01,-148.9,-0.002,-12.61,-17.51,0.04,0.0402,-1.9544,12.08,96768.33,7.69,96.17,-4.263,-0,-0.9999,146.08,146.23,147.21,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23569
79.4,800.172,-5.7,290.69,-150.32,0.001,-12.41,-17.75,0.04,0.0379,-1.9338,12.05,96750.84,7.69,96.2,-4.222,-0,-0.9999,145.93,146.16,147.13,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23570
79.42,800.182,-5.38,290.5,-151.51,0.01,-12.84,-18.39,-0.03,0.0355,-1.9174,12.07,-167160.55,7.69,96.23,-4.189,-0,-1,145.8,146.12,147.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23571
79.4,800.192,-4.7,290.05,-152.72,0.001,-12.27,-18.92,0.04,0.0308,-1.8992,12.16,96803.96,7.69,96.21,-4.151,-0,-0.9999,145.68,146.03,146.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23572
79.38,800.202,-3.47,288.34,-152.61,0.004,-12.63,-19.16,-0.03,0.0227,-1.8893,12.28,-167329.45,7.69,96.2,-4.12,-0,-1,145.63,145.9,146.89,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23573
