AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.33,730.414,4.32,573.64,-248.86,0.009,-33.74,6.87,0.04,-0.0173,-2.3051,12.41,94823.67,7.3,95.88,-12.266,-0,-0.9999,151.62,154.15,149.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20861
79.33,730.424,3.83,571.17,-248.8,0.006,-33.8,4.58,-0.03,-0.0154,-2.2957,12.3,-163716.41,7.3,95.87,-12.256,-0,-1,151.73,154.33,149.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20862
79.29,730.434,1.79,569.63,-249.91,0.001,-32.1,0.59,-0.09,-0.0072,-2.2794,12.13,-43903.75,7.3,95.86,-12.254,-0,-1.0002,151.9,154.48,149.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20863
79.31,730.444,-1.03,569,-249.26,0.016,-32.32,-3.16,-0.03,0.0041,-2.2828,12,-163643.86,7.3,95.82,-12.25,-0,-1,151.96,154.68,149.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20864
79.32,730.454,-3.26,569.94,-248.99,0.013,-31.8,-5.53,-0.03,0.0131,-2.289,11.95,-163693.16,7.3,95.82,-12.232,-0,-1,152.11,154.88,149.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20865
79.31,730.464,-5.39,570.88,-248.53,0.006,-32.71,-7.07,0.04,0.0217,-2.297,11.99,94834.23,7.3,95.86,-12.236,-0,-0.9999,152.37,155.06,149.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20866
79.29,730.474,-8.17,571.65,-248.11,0.007,-33.72,-9.33,-0.09,0.0329,-2.304,12.07,-43980.96,7.3,95.89,-12.219,-0,-1.0002,152.73,155.23,150.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20867
79.33,730.484,-10.5,572.11,-248.23,0.009,-33.91,-11.38,-0.09,0.0423,-2.3047,12.2,-43983.05,7.3,95.93,-12.206,-0,-1.0002,153.04,155.41,150.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20868
79.32,730.494,-12.13,572.27,-248.56,0.004,-33.94,-13.74,-0.03,0.0488,-2.3024,12.3,-163900.55,7.3,95.94,-12.203,-0,-1,153.34,155.56,150.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20869
79.28,730.504,-13.19,572.57,-248.89,0.016,-34,-15.91,0.04,0.053,-2.3005,12.33,94867.79,7.3,95.95,-12.203,-0,-0.9999,153.49,155.67,150.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20870
79.3,730.514,-14.12,572.42,-249.67,0.012,-33.84,-18.22,0.04,0.0566,-2.2926,12.3,94803.77,7.3,95.95,-12.197,-0,-0.9999,153.64,155.78,150.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20871
79.33,730.524,-14.24,571.01,-250.32,0.016,-33.93,-19.58,0.04,0.0569,-2.2811,12.24,94827.28,7.3,95.94,-12.193,-0,-0.9999,153.83,155.96,150.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20872
79.3,730.534,-13.39,569.01,-250.61,0.007,-33.85,-19.95,0.04,0.0534,-2.2705,12.12,94848.79,7.3,95.94,-12.194,-0,-0.9999,154,156.03,150.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20873
79.29,730.544,-11.18,566.84,-250.39,0.004,-34.04,-18.32,-0.03,0.0446,-2.2638,12.04,-163903.14,7.3,95.92,-12.199,-0,-1,154.15,156.22,150.73,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20874
79.32,730.554,-8.89,566.38,-250.05,0.007,-33.16,-15.51,-0.03,0.0355,-2.265,12.03,-163869.47,7.3,95.91,-12.191,-0,-1,154.24,156.4,150.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20875
79.32,730.564,-7.78,567,-248.83,0.009,-33.42,-12.86,-0.03,0.0313,-2.2787,12.06,-163783.92,7.3,95.92,-12.207,-0,-1,154.28,156.49,150.95,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20876
79.29,730.574,-6.99,568.71,-248.51,0.006,-32.84,-9.37,0.04,0.0281,-2.2885,12.16,94736.73,7.31,95.88,-12.2,-0,-0.9999,154.47,156.64,151.09,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20877
79.29,730.584,-5.78,570.55,-247.58,0.012,-33.65,-5.01,-0.09,0.0234,-2.3045,12.28,-43913.29,7.3,95.85,-12.196,-0,-1.0002,154.71,156.82,151.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20878
79.32,730.594,-2.53,570.86,-248.07,0.004,-33.58,1.08,0.04,0.0102,-2.3012,12.39,94763.25,7.3,95.87,-12.187,-0,-0.9999,154.99,156.93,151.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20879
79.3,730.604,2.17,571.62,-248.24,0.009,-33.25,8.26,-0.09,-0.0087,-2.3027,12.44,-43917.92,7.3,95.88,-12.167,-0,-1.0002,155.22,157.02,151.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20880
79.28,730.614,6.69,571.77,-249.1,0.006,-32.55,14.22,-0.03,-0.0268,-2.2954,12.41,-163821.92,7.3,95.87,-12.144,-0,-1,155.33,157.13,151.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20881
79.31,730.624,10.57,571.45,-249.53,0.006,-33.07,18.79,-0.03,-0.0424,-2.2901,12.33,-163800.23,7.3,95.9,-12.117,-0,-1,155.37,157.21,151.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20882
79.32,730.634,13.71,569.9,-250.57,0.001,-32.87,21.75,-0.03,-0.0547,-2.2744,12.22,-163752.47,7.3,95.89,-12.07,-0,-1,155.42,157.28,151.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20883
79.28,730.644,14.82,567.25,-251.23,0.006,-33.33,21.6,0.04,-0.059,-2.2579,12.12,94772.88,7.3,95.87,-12.033,-0,-0.9999,155.57,157.43,151.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20884
79.29,730.654,13.32,564.62,-251.45,0.004,-33.09,18.17,-0.03,-0.053,-2.2454,12.07,-163643.81,7.31,95.88,-11.997,-0,-1,155.74,157.57,151.9,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20885
79.32,730.664,10.22,563.39,-250.87,0.01,-32.87,13.17,0.04,-0.0407,-2.2457,12.09,94834.2,7.3,95.83,-11.918,-0,-0.9999,155.8,157.7,151.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20886
79.3,730.674,5.03,563.71,-249.31,0.01,-33.19,6.22,0.04,-0.0202,-2.2611,12.18,94916.9,7.3,95.81,-11.869,-0,-0.9999,155.8,157.81,152.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20887
79.28,730.684,-0.35,565.9,-248.53,0.014,-32.18,-0.25,-0.03,0.0014,-2.277,12.3,-163981.78,7.3,95.8,-11.811,-0,-1,155.95,158.01,152,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20888
79.3,730.694,-5.03,567.79,-248.28,-0,-31.79,-5.6,-0.09,0.0203,-2.2869,12.39,-43990.96,7.31,95.78,-11.772,-0,-1.0002,156.15,158.12,152.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20889
79.31,730.704,-8.45,569.33,-247.81,0.01,-32.28,-9.22,-0.03,0.0341,-2.2974,12.4,-164002.91,7.3,95.77,-11.709,-0,-1,156.4,158.2,152.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20890
79.28,730.714,-10.33,569.79,-248.37,0.014,-31.91,-11.69,-0.03,0.0416,-2.2941,12.39,-163997.09,7.3,95.77,-11.653,-0,-1,156.68,158.36,152.4,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20891
79.28,730.724,-12.31,569.47,-247.77,0.014,-33.72,-15.05,-0.03,0.0497,-2.2984,12.3,-164055.81,7.3,95.77,-11.617,-0,-1,156.83,158.4,152.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20892
79.31,730.734,-15,569.18,-248.81,0.001,-33.35,-19.34,-0.03,0.0603,-2.2876,12.16,-164049.73,7.31,95.78,-11.561,-0,-1,156.94,158.42,152.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20893
79.3,730.744,-16.68,567.76,-249.38,0.012,-34.26,-22.57,0.04,0.0669,-2.2767,12.01,94945.3,7.3,95.77,-11.521,-0,-0.9999,156.96,158.49,152.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20894
79.28,730.754,-16.6,565.9,-250.17,0.012,-34.31,-23.9,-0.03,0.0664,-2.262,11.95,-164088.12,7.3,95.74,-11.494,-0,-1,157.09,158.64,152.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20895
79.29,730.764,-14.47,563.27,-251.1,0.006,-33.57,-22.93,-0.03,0.0576,-2.2432,11.97,-164108.45,7.31,95.69,-11.458,-0,-1,157.11,158.73,152.26,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20896
79.31,730.774,-12.45,561.73,-250.6,-0.005,-33.14,-21.7,0.04,0.0497,-2.2415,12.04,95067.91,7.31,95.69,-11.417,-0,-0.9999,157.22,158.8,152.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20897
79.29,730.784,-11.76,561.75,-250.09,-0.003,-31.78,-21.01,0.04,0.047,-2.2462,12.17,95164.15,7.31,95.68,-11.392,-0,-0.9999,157.2,158.84,152.44,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20898
79.28,730.794,-11.26,562.83,-248.5,0.007,-32.19,-19.82,-0.03,0.0453,-2.2649,12.28,-164474.09,7.31,95.69,-11.351,-0,-1,157.18,158.91,152.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20899
79.31,730.804,-11.34,564.85,-247.84,0.007,-31.71,-18.48,-0.09,0.0458,-2.2791,12.36,-44123.65,7.31,95.69,-11.307,-0,-1.0002,157.37,159.06,152.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20900
79.3,730.814,-11.64,566.39,-247.13,0.02,-32.3,-17.03,0.04,0.0471,-2.2919,12.36,95177.93,7.3,95.65,-11.282,-0,-0.9999,157.56,159.08,152.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20901
79.28,730.824,-10.87,566.88,-247.68,-0.007,-31.88,-15.01,0.04,0.0439,-2.2888,12.3,95096.54,7.31,95.63,-11.261,-0,-0.9999,157.76,159.08,153.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20902
79.3,730.834,-10.37,566.85,-247.72,0.004,-32.83,-13.49,-0.03,0.0419,-2.2883,12.19,-164162.33,7.31,95.63,-11.226,-0,-1,157.86,159.11,153.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20903
79.31,730.844,-9.97,566.68,-248.2,0.007,-33.58,-12.87,-0.03,0.0402,-2.2832,12.09,-164060.59,7.31,95.62,-11.203,-0,-1,157.93,159.13,153.21,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20904
79.29,730.854,-9.29,565.91,-249.06,-0.003,-34.05,-12.25,-0.09,0.0373,-2.2722,12.05,-44022.84,7.31,95.6,-11.159,-0,-1.0002,157.88,159.24,153.25,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20905
79.28,730.864,-8.06,564.49,-249.61,0.004,-34.75,-11.33,0.11,0.0323,-2.2615,12.06,36873.95,7.31,95.58,-11.125,-0,-0.9998,157.95,159.35,153.29,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20906
79.31,730.874,-5.55,562.62,-250.03,0.013,-34.61,-9.39,-0.09,0.0222,-2.2502,12.12,-44082.9,7.31,95.55,-11.099,-0,-1.0002,157.97,159.46,153.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20907
79.31,730.884,-2.89,561.24,-249.82,0.007,-33.75,-7.37,0.11,0.0116,-2.2466,12.25,36908.64,7.31,95.53,-11.052,-0,-0.9998,158.06,159.5,153.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20908
79.28,730.894,-0.71,561.1,-249.02,0.006,-32.91,-5.45,-0.03,0.0028,-2.2532,12.41,-164469.72,7.31,95.52,-11.014,-0,-1,158.03,159.57,153.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20909
79.28,730.904,0.24,562.36,-247.93,-0,-31.73,-4.12,0.04,-0.001,-2.2682,12.49,95228.79,7.31,95.57,-10.984,-0,-0.9999,158.03,159.61,153.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20910
79.31,730.914,0.59,564.54,-246.48,0.004,-31.28,-2.58,-0.03,-0.0024,-2.2904,12.52,-164513.27,7.31,95.59,-10.934,-0,-1,158.16,159.72,153.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20911
79.29,730.924,-0.56,566.25,-246.46,0.007,-30.72,-2.5,0.11,0.0023,-2.2975,12.47,36953.91,7.31,95.59,-10.891,-0,-0.9998,158.31,159.79,153.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20912
79.28,730.934,-2.23,566.55,-246.48,0.007,-31.42,-3.27,0.04,0.009,-2.2986,12.37,95314.66,7.31,95.58,-10.851,-0,-0.9999,158.51,159.79,153.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20913
79.31,730.944,-4.03,566.38,-247.26,0.013,-31.93,-4.77,0.04,0.0163,-2.2906,12.25,95329.33,7.31,95.56,-10.804,-0,-0.9999,158.64,159.79,154.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20914
79.31,730.954,-5.75,565.59,-248.13,0.013,-33.06,-7.13,0.11,0.0232,-2.2794,12.11,36952.77,7.31,95.54,-10.758,-0,-0.9998,158.68,159.83,154.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20915
79.28,730.964,-6.65,565.12,-248.66,0.003,-34.29,-9.26,0.04,0.0267,-2.2727,12.04,95291.22,7.31,95.6,-10.712,-0,-0.9999,158.64,159.92,154.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20916
79.28,730.974,-6.64,563.88,-249.83,-0.002,-34.25,-10.74,-0.09,0.0266,-2.2571,12.06,-44165.84,7.31,95.65,-10.667,-0,-1.0002,158.64,159.97,154.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20917
79.31,730.984,-6.79,561.86,-250.18,0.006,-34.55,-12.82,0.04,0.0271,-2.2458,12.11,95363.46,7.31,95.65,-10.621,-0,-0.9999,158.68,160.01,154.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20918
79.3,730.994,-6.46,561.26,-249.6,0.006,-33.38,-14.31,-0.09,0.0259,-2.2486,12.22,-44220.18,7.31,95.69,-10.572,-0,-1.0002,158.72,160.05,154.06,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20919
79.27,731.004,-6.97,560.65,-248.49,0.01,-32.63,-16.26,0.04,0.028,-2.2562,12.3,95462.38,7.31,95.72,-10.513,-0,-0.9999,158.7,160.08,154.1,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20920
79.29,731.014,-8.01,561.3,-247.39,-0.002,-31.65,-17.99,-0.03,0.0324,-2.2689,12.32,-164904.44,7.31,95.74,-10.485,-0,-1,158.59,160.1,154.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20921
79.31,731.024,-9.27,563.02,-247.14,-0.002,-30.69,-18.79,-0.03,0.0375,-2.2781,12.27,-164854.64,7.31,95.75,-10.433,-0,-1,158.57,160.16,154.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20922
79.28,731.034,-10.57,564.09,-246.32,0.007,-31.75,-19.14,-0.03,0.0429,-2.2901,12.19,-164838.52,7.31,95.75,-10.39,-0,-1,158.7,160.19,154.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20923
79.28,731.044,-11.63,564.4,-247.13,-0.002,-31.91,-19.09,-0.03,0.047,-2.2839,12.08,-164781.84,7.31,95.74,-10.352,-0,-1,158.94,160.23,154.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20924
79.31,731.054,-13.25,564.07,-247.34,-0.002,-33.31,-19.95,0.11,0.0536,-2.2806,12,36986.87,7.31,95.73,-10.32,-0,-0.9998,159.06,160.23,154.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20925
79.3,731.064,-14.18,563.89,-248,0.013,-33.72,-20.71,-0.03,0.0572,-2.2737,11.99,-164709.38,7.31,95.71,-10.268,-0,-1,159.06,160.23,154.69,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20926
79.27,731.074,-13.44,564.05,-248.48,0.006,-34.39,-20.28,0.04,0.0541,-2.27,12.06,95364.36,7.31,95.68,-10.247,-0,-0.9999,159.06,160.3,154.61,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20927
79.3,731.084,-11.81,563.58,-249.04,0.004,-34.64,-19.43,0.04,0.0474,-2.263,12.17,95354.77,7.31,95.68,-10.204,-0,-0.9999,159.13,160.3,154.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20928
79.31,731.094,-9.98,562.5,-249.18,0.003,-34.39,-18.52,-0.03,0.0401,-2.2574,12.29,-164718.09,7.31,95.66,-10.175,-0,-1,159.13,160.32,154.5,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20929
79.28,731.104,-8.71,561.58,-249.6,0.001,-32.73,-18.35,-0.03,0.0349,-2.2499,12.42,-164884.86,7.31,95.65,-10.148,-0,-1,159.06,160.36,154.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20930
79.28,731.114,-7.31,560.19,-248.99,0.003,-32.3,-17.62,-0.03,0.0293,-2.2499,12.46,-164936.05,7.31,95.63,-10.122,-0,-1,159.09,160.41,154.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20931
79.3,731.124,-6.28,560.51,-247.9,0.006,-31.65,-16.75,0.04,0.0253,-2.261,12.44,95500.06,7.31,95.65,-10.085,-0,-0.9999,159.02,160.34,154.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20932
79.3,731.134,-5.41,561.29,-247.17,0.01,-31.54,-14.87,0.04,0.0219,-2.2709,12.34,95532.95,7.31,95.68,-10.048,-0,-0.9999,158.96,160.34,154.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20933
79.27,731.144,-5.21,562.05,-247.06,0.009,-31.95,-12.86,-0.03,0.0211,-2.275,12.24,-164990.2,7.31,95.69,-10.014,-0,-1,159,160.36,154.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20934
79.29,731.154,-4.77,562.97,-247.25,0.012,-32.23,-10.35,0.04,0.0193,-2.277,12.14,95577.27,7.31,95.71,-9.971,-0,-0.9999,159.06,160.38,154.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20935
79.3,731.164,-4.9,562.81,-247.5,0.007,-33.28,-9.14,0.04,0.0198,-2.274,12.12,95633.04,7.31,95.71,-9.931,-0,-0.9999,159.24,160.36,154.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20936
79.28,731.174,-4.57,563.11,-248.2,0.007,-33.59,-8.35,-0.03,0.0184,-2.2688,12.16,-165433.84,7.31,95.64,-9.89,-0,-1,159.28,160.36,154.95,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20937
79.26,731.184,-3.8,563.88,-248.33,0.013,-33.74,-7.96,0.04,0.0153,-2.2707,12.27,95834.81,7.31,95.58,-9.845,-0,-0.9999,159.3,160.36,154.85,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20938
79.29,731.194,-3.19,563.57,-248.97,0.004,-33.62,-8.3,0.04,0.0128,-2.2636,12.38,95823.12,7.31,95.53,-9.807,-0,-0.9999,159.3,160.38,154.75,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20939
79.29,731.204,-2.87,562.8,-249.51,0.006,-33.3,-9.48,-0.03,0.0115,-2.2556,12.46,-165381.59,7.31,95.53,-9.762,-0,-1,159.24,160.34,154.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20940
79.26,731.214,-2.45,561.42,-249.98,0.003,-32.27,-10.65,0.11,0.0098,-2.2458,12.47,37096.25,7.31,95.52,-9.723,-0,-0.9998,159.19,160.43,154.61,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20941
79.27,731.224,-3.1,559.56,-249.24,0.003,-32.39,-12.75,0.04,0.0124,-2.2451,12.42,95592.43,7.31,95.53,-9.68,-0,-0.9999,159.24,160.47,154.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20942
79.28,731.234,-3.68,558.94,-247.97,0.014,-32.27,-14.48,-0.03,0.0148,-2.2541,12.33,-165175.75,7.31,95.53,-9.631,-0,-1,159.11,160.49,154.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20943
79.27,731.244,-4.51,559.28,-247.36,-0,-31.81,-15.66,0.04,0.0182,-2.261,12.19,95685.45,7.31,95.54,-9.584,-0,-0.9999,159.02,160.45,154.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20944
79.25,731.254,-6.08,560.36,-246.42,0.003,-32.74,-16.72,0.11,0.0247,-2.274,12.06,37133.05,7.31,95.52,-9.54,-0,-0.9998,158.98,160.52,154.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20945
79.27,731.264,-7.75,561.28,-246.49,0.013,-32.84,-17.44,-0.03,0.0314,-2.277,11.97,-165506.42,7.31,95.56,-9.5,-0,-1,159.04,160.54,154.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20946
79.28,731.274,-9.29,561.89,-246.92,0.01,-33.22,-18.31,0.04,0.0376,-2.2756,11.99,95787.14,7.31,95.55,-9.455,-0,-0.9999,159.11,160.54,154.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20947
79.25,731.284,-10.97,562.2,-247.51,0.013,-33.11,-19.91,-0.03,0.0443,-2.2714,12.05,-165432.84,7.31,95.5,-9.411,-0,-1,159.15,160.52,154.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20948
79.25,731.294,-11.85,562.2,-248.08,0.003,-33.25,-21.51,0.04,0.0478,-2.2662,12.14,95677.78,7.31,95.49,-9.366,-0,-0.9999,159.13,160.47,154.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20949
79.27,731.304,-12.01,561.89,-248.71,0.003,-33.73,-22.8,0.04,0.0483,-2.2592,12.28,95643.3,7.31,95.5,-9.329,-0,-0.9999,159.11,160.45,154.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20950
79.26,731.314,-11.33,560.95,-248.89,0.01,-34.03,-22.94,-0.03,0.0455,-2.2538,12.35,-165217.83,7.31,95.49,-9.295,-0,-1,159.02,160.47,154.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20951
79.23,731.324,-10.64,558.94,-249.5,0.004,-33.96,-23.43,-0.09,0.0426,-2.2402,12.36,-44312.29,7.31,95.49,-9.245,-0,-1.0002,159,160.47,154.57,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20952
79.25,731.334,-9.7,557.39,-249.85,0.007,-32.87,-23.41,-0.03,0.0388,-2.2309,12.3,-165251.83,7.31,95.53,-9.22,-0,-1,158.98,160.49,154.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20953
79.27,731.344,-8.77,556.47,-249.38,0.006,-32.39,-23.1,-0.03,0.0352,-2.2314,12.22,-165312.3,7.31,95.57,-9.172,-0,-1,158.94,160.45,154.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20954
79.23,731.354,-7.75,556.94,-248.91,0.009,-31.82,-21.93,-0.03,0.0312,-2.2375,12.11,-165361.03,7.31,95.57,-9.149,-0,-1,158.83,160.38,154.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20955
79.23,731.364,-8,558.18,-247.74,0.012,-32.61,-21.24,0.11,0.0323,-2.2531,12.04,37151.49,7.31,95.58,-9.112,-0,-0.9998,158.72,160.45,154.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20956
79.26,731.374,-8.24,559.43,-247.92,-0,-32.42,-20.1,-0.03,0.0332,-2.2565,12.03,-165583.91,7.31,95.6,-9.08,-0,-1,158.76,160.52,154.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20957
79.25,731.384,-8.25,560.5,-247.42,0.006,-33.04,-18.62,-0.03,0.0333,-2.2654,12.1,-165521.22,7.31,95.6,-9.049,-0,-1,158.81,160.49,154.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20958
79.21,731.394,-7.96,560.66,-248.06,-0,-32.8,-17.43,0.04,0.0321,-2.2602,12.19,95818.02,7.31,95.6,-9.001,-0,-0.9999,158.87,160.41,154.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20959
79.24,731.404,-7.04,560.49,-248.31,0.004,-33.61,-16.28,0.04,0.0283,-2.2572,12.32,95823.17,7.31,95.63,-8.981,-0,-0.9999,158.76,160.34,154.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20960
79.26,731.414,-5.95,560.48,-248.73,0.006,-33.7,-15.64,-0.03,0.0239,-2.2533,12.4,-165611.7,7.31,95.64,-8.931,-0,-1,158.76,160.32,154.57,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20961
79.24,731.424,-4.84,559.87,-249.54,-0.005,-33.93,-15.35,0.04,0.0194,-2.2436,12.41,95957.39,7.31,95.66,-8.891,-0,-0.9999,158.68,160.32,154.5,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20962
